id,date,prcp,tmax,tmin
SZ000009480,2010-01-01,0,70,30
SZ000009480,2010-01-02,0,90,21
SZ000009480,2010-01-03,0,27,-19
SZ000009480,2010-01-04,0,17,-23
SZ000009480,2010-01-05,0,21,-27
SZ000009480,2010-01-06,0,53,6
SZ000009480,2010-01-07,38,48,0
SZ000009480,2010-01-08,196,28,6
SZ000009480,2010-01-09,104,55,15
SZ000009480,2010-01-10,0,66,25
SZ000009480,2010-01-11,0,56,1
SZ000009480,2010-01-12,4,37,0
SZ000009480,2010-01-13,1,43,16
SZ000009480,2010-01-14,0,48,18
SZ000009480,2010-01-15,0,58,-1
SZ000009480,2010-01-16,0,44,-7
SZ000009480,2010-01-17,0,44,2
SZ000009480,2010-01-18,0,54,-5
SZ000009480,2010-01-19,0,68,-7
SZ000009480,2010-01-20,0,44,-15
SZ000009480,2010-01-21,0,54,-13
SZ000009480,2010-01-22,0,7,-10
SZ000009480,2010-01-23,0,24,-18
SZ000009480,2010-01-24,0,6,-27
SZ000009480,2010-01-25,0,17,4
SZ000009480,2010-01-26,0,33,8
SZ000009480,2010-01-27,0,49,-15
SZ000009480,2010-01-28,0,121,-8
SZ000009480,2010-01-29,0,42,-5
SZ000009480,2010-01-30,0,69,-2
SZ000009480,2010-01-31,0,58,9
SZ000009480,2010-02-01,0,49,-25
SZ000009480,2010-02-02,0,57,-9
SZ000009480,2010-02-03,0,70,-17
SZ000009480,2010-02-04,55,49,2
SZ000009480,2010-02-05,205,37,0
SZ000009480,2010-02-06,0,77,12
SZ000009480,2010-02-07,0,81,12
SZ000009480,2010-02-08,0,47,-2
SZ000009480,2010-02-09,0,35,10
SZ000009480,2010-02-10,0,69,8
SZ000009480,2010-02-11,1,52,22
SZ000009480,2010-02-12,0,72,1
SZ000009480,2010-02-13,0,80,-7
SZ000009480,2010-02-14,0,59,4
SZ000009480,2010-02-15,0,60,-9
SZ000009480,2010-02-16,3,46,21
SZ000009480,2010-02-17,172,49,32
SZ000009480,2010-02-18,57,85,33
SZ000009480,2010-02-19,228,62,43
SZ000009480,2010-02-20,0,108,33
SZ000009480,2010-02-21,16,83,5
SZ000009480,2010-02-22,53,46,23
SZ000009480,2010-02-23,0,84,30
SZ000009480,2010-02-24,0,115,26
SZ000009480,2010-02-25,100,114,47
SZ000009480,2010-02-26,15,123,52
SZ000009480,2010-02-27,6,116,36
SZ000009480,2010-02-28,12,81,40
SZ000009480,2010-03-01,0,125,20
SZ000009480,2010-03-02,0,141,44
SZ000009480,2010-03-03,69,96,43
SZ000009480,2010-03-04,0,90,49
SZ000009480,2010-03-05,0,76,26
SZ000009480,2010-03-06,0,87,-10
SZ000009480,2010-03-07,0,63,9
SZ000009480,2010-03-08,0,55,9
SZ000009480,2010-03-09,10,28,-7
SZ000009480,2010-03-10,51,23,-5
SZ000009480,2010-03-11,0,38,6
SZ000009480,2010-03-12,0,84,13
SZ000009480,2010-03-13,0,115,3
SZ000009480,2010-03-14,0,140,15
SZ000009480,2010-03-15,0,142,59
SZ000009480,2010-03-16,0,165,41
SZ000009480,2010-03-17,0,128,38
SZ000009480,2010-03-18,0,126,50
SZ000009480,2010-03-19,0,128,66
SZ000009480,2010-03-20,25,106,77
SZ000009480,2010-03-21,6,102,76
SZ000009480,2010-03-22,11,119,80
