id,date,prcp,tmax,tmin
SP000004452,2010-01-01,0,146,68
SP000004452,2010-01-02,0,145,38
SP000004452,2010-01-03,175,139,90
SP000004452,2010-01-04,253,164,98
SP000004452,2010-01-05,0,148,62
SP000004452,2010-01-06,86,90,58
SP000004452,2010-01-07,0,92,36
SP000004452,2010-01-08,0,84,6
SP000004452,2010-01-09,0,95,-20
SP000004452,2010-01-10,179,40,-6
SP000004452,2010-01-11,5,66,15
SP000004452,2010-01-12,114,134,60
SP000004452,2010-01-13,55,149,84
SP000004452,2010-01-14,0,150,79
SP000004452,2010-01-15,0,118,52
SP000004452,2010-01-16,0,162,93
SP000004452,2010-01-17,0,156,89
SP000004452,2010-01-18,1,168,72
SP000004452,2010-01-19,8,170,91
SP000004452,2010-01-20,0,140,66
SP000004452,2010-01-21,0,136,26
SP000004452,2010-01-22,0,135,56
SP000004452,2010-01-23,17,148,65
SP000004452,2010-01-24,0,150,67
SP000004452,2010-01-25,0,142,43
SP000004452,2010-01-26,6,116,26
SP000004452,2010-01-27,0,106,5
SP000004452,2010-01-28,0,138,2
SP000004452,2010-01-29,0,146,4
SP000004452,2010-01-30,0,148,32
SP000004452,2010-01-31,0,140,44
SP000004452,2010-02-01,0,134,6
SP000004452,2010-02-02,0,149,2
SP000004452,2010-02-03,29,116,10
SP000004452,2010-02-04,71,158,89
SP000004452,2010-02-05,0,168,86
SP000004452,2010-02-06,0,170,29
SP000004452,2010-02-07,6,150,40
SP000004452,2010-02-08,90,172,84
SP000004452,2010-02-09,0,165,74
SP000004452,2010-02-10,127,105,75
SP000004452,2010-02-11,0,122,27
SP000004452,2010-02-12,34,70,-4
SP000004452,2010-02-13,0,110,-31
SP000004452,2010-02-14,137,84,-22
SP000004452,2010-02-15,143,84,45
SP000004452,2010-02-16,151,136,74
SP000004452,2010-02-17,4,138,60
SP000004452,2010-02-18,23,92,22
SP000004452,2010-02-19,0,142,37
SP000004452,2010-02-20,26,143,4
SP000004452,2010-02-21,227,154,82
SP000004452,2010-02-22,118,170,100
SP000004452,2010-02-23,186,166,98
SP000004452,2010-02-24,15,184,100
SP000004452,2010-02-25,103,170,112
SP000004452,2010-02-26,38,158,94
SP000004452,2010-02-27,51,224,96
SP000004452,2010-02-28,89,170,58
SP000004452,2010-03-01,0,164,65
SP000004452,2010-03-02,137,134,78
SP000004452,2010-03-03,13,160,85
SP000004452,2010-03-04,21,172,83
SP000004452,2010-03-05,246,145,108
SP000004452,2010-03-06,42,120,94
SP000004452,2010-03-07,17,168,92
SP000004452,2010-03-08,175,120,28
SP000004452,2010-03-09,0,136,6
SP000004452,2010-03-10,0,146,15
SP000004452,2010-03-11,0,135,25
SP000004452,2010-03-12,0,136,24
SP000004452,2010-03-13,0,146,13
SP000004452,2010-03-14,0,158,35
SP000004452,2010-03-15,0,180,20
SP000004452,2010-03-16,0,202,30
SP000004452,2010-03-17,0,222,50
SP000004452,2010-03-18,7,232,116
SP000004452,2010-03-19,7,226,134
SP000004452,2010-03-20,0,224,135
SP000004452,2010-03-21,118,216,104
SP000004452,2010-03-22,0,200,76
SP000004452,2010-03-23,0,225,101
SP000004452,2010-03-24,65,200,100
SP000004452,2010-03-25,90,154,86
SP000004452,2010-03-26,0,178,72
SP000004452,2010-03-27,0,190,70
SP000004452,2010-03-28,0,220,59
SP000004452,2010-03-29,22,180,100
SP000004452,2010-03-30,0,150,72
SP000004452,2010-03-31,0,160,56
SP000004452,2010-04-01,0,172,60
SP000004452,2010-04-02,0,178,44
SP000004452,2010-04-03,3,170,64
SP000004452,2010-04-04,0,185,42
SP000004452,2010-04-05,0,220,48
SP000004452,2010-04-06,0,214,50
SP000004452,2010-04-07,0,224,83
SP000004452,2010-04-08,0,228,70
SP000004452,2010-04-09,0,236,50
SP000004452,2010-04-10,0,235,81
SP000004452,2010-04-11,0,236,80
SP000004452,2010-04-12,1,246,77
SP000004452,2010-04-13,304,184,114
SP000004452,2010-04-14,189,194,110
SP000004452,2010-04-15,29,213,126
SP000004452,2010-04-16,46,215,123
SP000004452,2010-04-17,14,198,112
SP000004452,2010-04-18,114,198,114
SP000004452,2010-04-19,0,214,110
SP000004452,2010-04-20,9,252,126
SP000004452,2010-04-21,9,240,148
SP000004452,2010-04-22,0,235,135
SP000004452,2010-04-23,0,225,125
SP000004452,2010-04-24,0,242,112
SP000004452,2010-04-25,0,278,127
SP000004452,2010-04-26,0,300,136
SP000004452,2010-04-27,0,314,140
SP000004452,2010-04-28,0,325,145
SP000004452,2010-04-29,0,272,151
SP000004452,2010-04-30,0,240,118
SP000004452,2010-05-01,0,248,107
