id,date,prcp,tmax,tmin
BUM00015730,2010-01-01,0,201,116
BUM00015730,2010-01-02,0,138,68
BUM00015730,2010-01-03,3,104,-12
BUM00015730,2010-01-04,33,46,-28
BUM00015730,2010-01-05,0,30,-24
BUM00015730,2010-01-06,5,172,10
BUM00015730,2010-01-07,81,168,94
BUM00015730,2010-01-08,0,160,49
BUM00015730,2010-01-09,0,170,98
BUM00015730,2010-01-10,8,166,52
BUM00015730,2010-01-11,15,135,16
BUM00015730,2010-01-12,0,89,12
BUM00015730,2010-01-13,66,59,5
BUM00015730,2010-01-14,51,26,7
BUM00015730,2010-01-15,0,31,-6
BUM00015730,2010-01-16,0,18,-27
BUM00015730,2010-01-17,0,14,-28
BUM00015730,2010-01-18,25,17,-4
BUM00015730,2010-01-19,99,13,-31
BUM00015730,2010-01-20,3,-4,-35
BUM00015730,2010-01-21,8,-1,-33
BUM00015730,2010-01-22,0,-18,-78
BUM00015730,2010-01-23,38,-45,-100
BUM00015730,2010-01-24,15,-58,-117
BUM00015730,2010-01-25,0,-58,-146
BUM00015730,2010-01-26,0,-29,-170
BUM00015730,2010-01-27,0,-22,-106
BUM00015730,2010-01-28,0,14,-80
BUM00015730,2010-01-29,0,21,-25
BUM00015730,2010-01-30,20,28,-8
BUM00015730,2010-01-31,8,136,17
BUM00015730,2010-02-01,18,102,-2
BUM00015730,2010-02-02,10,33,-38
BUM00015730,2010-02-03,0,51,-52
BUM00015730,2010-02-04,0,81,-62
BUM00015730,2010-02-05,0,61,-44
BUM00015730,2010-02-06,0,7,-16
BUM00015730,2010-02-07,132,10,-19
BUM00015730,2010-02-08,196,7,-33
BUM00015730,2010-02-09,20,30,-47
BUM00015730,2010-02-10,0,12,-25
BUM00015730,2010-02-11,340,67,-4
BUM00015730,2010-02-12,30,127,-17
BUM00015730,2010-02-13,193,119,22
BUM00015730,2010-02-14,0,85,-15
BUM00015730,2010-02-15,429,65,1
BUM00015730,2010-02-16,18,100,-23
BUM00015730,2010-02-17,18,74,22
BUM00015730,2010-02-18,8,158,38
BUM00015730,2010-02-19,3,180,13
BUM00015730,2010-02-20,0,191,94
BUM00015730,2010-02-21,0,150,32
BUM00015730,2010-02-22,3,110,-34
BUM00015730,2010-02-23,0,153,23
BUM00015730,2010-02-24,0,171,33
BUM00015730,2010-02-25,0,116,65
BUM00015730,2010-02-26,132,124,62
BUM00015730,2010-02-27,3,104,54
BUM00015730,2010-02-28,3,142,-4
BUM00015730,2010-03-01,0,152,60
BUM00015730,2010-03-02,NA,110,60
BUM00015730,2010-03-03,41,160,44
BUM00015730,2010-03-04,0,120,60
BUM00015730,2010-03-05,3,120,44
BUM00015730,2010-03-06,0,57,-15
BUM00015730,2010-03-07,25,45,-68
BUM00015730,2010-03-08,41,11,-20
BUM00015730,2010-03-09,203,4,-32
BUM00015730,2010-03-10,13,0,-37
BUM00015730,2010-03-11,18,54,-23
BUM00015730,2010-03-12,0,106,-6
BUM00015730,2010-03-13,0,94,-30
BUM00015730,2010-03-14,0,85,2
BUM00015730,2010-03-15,0,106,-25
BUM00015730,2010-03-16,0,117,10
BUM00015730,2010-03-17,0,90,0
BUM00015730,2010-03-18,0,105,-38
BUM00015730,2010-03-19,0,147,-22
BUM00015730,2010-03-20,0,188,0
BUM00015730,2010-03-21,0,192,26
BUM00015730,2010-03-22,0,216,54
BUM00015730,2010-03-23,0,170,78
BUM00015730,2010-03-24,0,154,68
BUM00015730,2010-03-25,0,138,76
BUM00015730,2010-03-26,0,158,20
BUM00015730,2010-03-27,0,200,-2
BUM00015730,2010-03-28,0,136,54
BUM00015730,2010-03-29,43,168,50
BUM00015730,2010-03-30,0,204,24
BUM00015730,2010-03-31,0,172,98
BUM00015730,2010-04-01,0,201,68
BUM00015730,2010-04-02,8,178,52
BUM00015730,2010-04-03,84,168,44
BUM00015730,2010-04-04,3,202,24
BUM00015730,2010-04-05,0,211,58
BUM00015730,2010-04-06,86,153,70
