id,date,prcp,tmax,tmin
IRM00040769,2010-01-01,NA,84,6
IRM00040769,2010-01-02,0,118,NA
IRM00040769,2010-01-03,0,156,-10
IRM00040769,2010-01-04,0,NA,48
IRM00040769,2010-01-05,NA,146,54
IRM00040769,2010-01-06,NA,116,14
IRM00040769,2010-01-07,0,96,-16
IRM00040769,2010-01-08,0,118,-30
IRM00040769,2010-01-09,0,74,-18
IRM00040769,2010-01-10,0,74,-30
IRM00040769,2010-01-11,0,102,-54
IRM00040769,2010-01-12,0,108,-28
IRM00040769,2010-01-13,0,160,20
IRM00040769,2010-01-14,0,140,40
IRM00040769,2010-01-15,0,154,54
IRM00040769,2010-01-16,0,NA,40
IRM00040769,2010-01-17,NA,158,10
IRM00040769,2010-01-18,0,120,NA
IRM00040769,2010-01-19,0,172,NA
IRM00040769,2010-01-20,0,166,NA
IRM00040769,2010-01-21,NA,136,30
IRM00040769,2010-01-22,10,108,NA
IRM00040769,2010-01-23,0,144,-40
IRM00040769,2010-01-24,NA,140,-38
IRM00040769,2010-01-25,3,112,NA
IRM00040769,2010-01-26,53,68,NA
IRM00040769,2010-01-27,3,NA,NA
IRM00040769,2010-01-28,0,84,-74
IRM00040769,2010-01-29,0,NA,-32
IRM00040769,2010-01-30,0,132,30
IRM00040769,2010-01-31,0,NA,-2
IRM00040769,2010-02-01,13,146,20
IRM00040769,2010-02-02,0,158,4
IRM00040769,2010-02-03,0,102,NA
IRM00040769,2010-02-04,NA,68,NA
IRM00040769,2010-02-05,13,42,NA
IRM00040769,2010-02-06,0,-6,-58
IRM00040769,2010-02-07,56,-20,NA
IRM00040769,2010-02-08,0,-6,-124
IRM00040769,2010-02-09,0,24,-80
IRM00040769,2010-02-10,0,50,NA
IRM00040769,2010-02-11,NA,84,NA
IRM00040769,2010-02-12,NA,NA,NA
IRM00040769,2010-02-13,0,134,NA
IRM00040769,2010-02-14,0,126,NA
IRM00040769,2010-02-15,0,148,-8
IRM00040769,2010-02-16,0,182,6
IRM00040769,2010-02-17,0,188,NA
IRM00040769,2010-02-18,0,NA,114
IRM00040769,2010-02-19,NA,NA,NA
IRM00040769,2010-02-20,5,106,NA
IRM00040769,2010-02-21,0,158,NA
IRM00040769,2010-02-22,0,NA,64
IRM00040769,2010-02-23,0,112,24
IRM00040769,2010-02-24,0,144,64
IRM00040769,2010-02-25,0,126,36
IRM00040769,2010-02-26,0,94,-4
IRM00040769,2010-02-27,127,114,NA
IRM00040769,2010-02-28,0,120,NA
IRM00040769,2010-03-01,0,144,NA
IRM00040769,2010-03-02,NA,100,16
IRM00040769,2010-03-03,3,128,NA
IRM00040769,2010-03-04,23,112,NA
IRM00040769,2010-03-05,0,128,8
IRM00040769,2010-03-06,0,178,NA
IRM00040769,2010-03-07,0,174,NA
IRM00040769,2010-03-08,NA,NA,NA
IRM00040769,2010-03-09,0,212,NA
IRM00040769,2010-03-10,NA,220,NA
IRM00040769,2010-03-11,0,221,130
IRM00040769,2010-03-12,0,NA,64
IRM00040769,2010-03-13,0,242,92
IRM00040769,2010-03-14,0,244,NA
IRM00040769,2010-03-15,0,264,158
IRM00040769,2010-03-16,0,264,134
IRM00040769,2010-03-17,0,NA,152
IRM00040769,2010-03-18,0,264,188
