id,date,prcp,tmax,tmin
IV000005555,2014-11-01,NA,NA,NA
IV000005555,2014-11-02,NA,NA,NA
IV000005555,2014-11-03,NA,NA,NA
IV000005555,2014-11-04,NA,NA,NA
IV000005555,2014-11-05,NA,NA,NA
IV000005555,2014-11-06,NA,NA,NA
IV000005555,2014-11-07,NA,NA,NA
IV000005555,2014-11-08,NA,NA,NA
IV000005555,2014-11-09,NA,NA,NA
IV000005555,2014-11-10,NA,NA,NA
IV000005555,2014-11-11,NA,NA,NA
IV000005555,2014-11-12,NA,NA,NA
IV000005555,2014-11-13,NA,NA,NA
IV000005555,2014-11-14,NA,NA,NA
IV000005555,2014-11-15,NA,NA,NA
IV000005555,2014-11-16,NA,NA,NA
IV000005555,2014-11-17,NA,NA,NA
IV000005555,2014-11-18,NA,NA,NA
IV000005555,2014-11-19,NA,NA,NA
IV000005555,2014-11-20,NA,NA,NA
IV000005555,2014-11-21,NA,NA,NA
IV000005555,2014-11-22,NA,NA,NA
IV000005555,2014-11-23,NA,NA,NA
IV000005555,2014-11-24,NA,NA,NA
IV000005555,2014-11-25,NA,334,NA
IV000005555,2014-11-26,NA,332,NA
IV000005555,2014-11-27,NA,324,NA
IV000005555,2014-11-28,NA,301,NA
IV000005555,2014-11-29,NA,313,NA
IV000005555,2014-11-30,NA,325,NA
IV000005555,2014-12-01,NA,313,NA
IV000005555,2014-12-02,NA,313,NA
IV000005555,2014-12-03,NA,335,NA
IV000005555,2014-12-04,NA,320,NA
IV000005555,2014-12-05,NA,303,NA
IV000005555,2014-12-06,NA,330,NA
IV000005555,2014-12-07,NA,NA,NA
IV000005555,2014-12-08,NA,NA,NA
IV000005555,2014-12-09,NA,310,NA
IV000005555,2014-12-10,NA,328,NA
IV000005555,2014-12-11,NA,325,NA
IV000005555,2014-12-12,NA,317,NA
IV000005555,2014-12-13,NA,313,NA
IV000005555,2014-12-14,NA,NA,NA
IV000005555,2014-12-15,NA,331,NA
IV000005555,2014-12-16,NA,335,NA
IV000005555,2014-12-17,NA,NA,NA
IV000005555,2014-12-18,NA,334,NA
IV000005555,2014-12-19,NA,323,NA
IV000005555,2014-12-20,NA,NA,NA
IV000005555,2014-12-21,NA,342,NA
IV000005555,2014-12-22,NA,337,NA
IV000005555,2014-12-23,NA,331,NA
IV000005555,2014-12-24,NA,326,NA
IV000005555,2014-12-25,NA,NA,NA
IV000005555,2014-12-26,NA,331,NA
IV000005555,2014-12-27,NA,322,NA
IV000005555,2014-12-28,NA,316,NA
IV000005555,2014-12-29,NA,325,NA
IV000005555,2014-12-30,NA,322,NA
IV000005555,2014-12-31,NA,323,NA
IV000005555,2015-01-01,NA,NA,NA
IV000005555,2015-01-02,NA,302,NA
IV000005555,2015-01-03,NA,NA,NA
IV000005555,2015-01-04,NA,321,NA
IV000005555,2015-01-05,NA,319,NA
IV000005555,2015-01-06,NA,326,NA
IV000005555,2015-01-07,NA,323,NA
IV000005555,2015-01-08,NA,329,NA
IV000005555,2015-01-09,NA,NA,NA
IV000005555,2015-01-10,NA,327,NA
IV000005555,2015-01-11,NA,322,NA
IV000005555,2015-01-12,NA,324,NA
IV000005555,2015-01-13,NA,324,NA
IV000005555,2015-01-14,NA,315,NA
IV000005555,2015-01-15,NA,326,NA
IV000005555,2015-01-16,NA,NA,NA
IV000005555,2015-01-17,NA,343,NA
IV000005555,2015-01-18,NA,NA,NA
IV000005555,2015-01-19,NA,344,NA
IV000005555,2015-01-20,NA,340,NA
IV000005555,2015-01-21,NA,337,NA
IV000005555,2015-01-22,NA,325,NA
IV000005555,2015-01-23,NA,NA,NA
IV000005555,2015-01-24,NA,358,NA
IV000005555,2015-01-25,NA,NA,NA
IV000005555,2015-01-26,NA,344,NA
IV000005555,2015-01-27,NA,358,NA
IV000005555,2015-01-28,NA,354,NA
IV000005555,2015-01-29,NA,335,NA
IV000005555,2015-01-30,NA,344,NA
IV000005555,2015-01-31,NA,343,NA
IV000005555,2015-02-01,NA,355,NA
IV000005555,2015-02-02,NA,NA,NA
IV000005555,2015-02-03,NA,353,NA
IV000005555,2015-02-04,NA,341,NA
IV000005555,2015-02-05,NA,357,NA
IV000005555,2015-02-06,NA,344,NA
IV000005555,2015-02-07,NA,NA,NA
IV000005555,2015-02-08,NA,370,NA
IV000005555,2015-02-09,NA,353,NA
IV000005555,2015-02-10,NA,348,NA
IV000005555,2015-02-11,NA,285,NA
IV000005555,2015-02-12,NA,NA,NA
IV000005555,2015-02-13,NA,NA,NA
IV000005555,2015-02-14,NA,NA,NA
IV000005555,2015-02-15,NA,NA,NA
IV000005555,2015-02-16,NA,NA,NA
IV000005555,2015-02-17,NA,NA,NA
IV000005555,2015-02-18,NA,NA,NA
IV000005555,2015-02-19,NA,NA,NA
IV000005555,2015-02-20,NA,NA,NA
IV000005555,2015-02-21,NA,NA,NA
IV000005555,2015-02-22,NA,NA,NA
IV000005555,2015-02-23,NA,NA,NA
IV000005555,2015-02-24,NA,NA,NA
IV000005555,2015-02-25,NA,NA,NA
IV000005555,2015-02-26,NA,NA,NA
IV000005555,2015-02-27,NA,NA,NA
IV000005555,2015-02-28,NA,NA,NA
IV000005555,2015-03-01,NA,NA,NA
IV000005555,2015-03-02,NA,NA,NA
IV000005555,2015-03-03,NA,NA,NA
IV000005555,2015-03-04,NA,NA,NA
IV000005555,2015-03-05,NA,NA,NA
IV000005555,2015-03-06,NA,NA,NA
IV000005555,2015-03-07,NA,NA,NA
IV000005555,2015-03-08,NA,NA,NA
IV000005555,2015-03-09,NA,NA,NA
IV000005555,2015-03-10,NA,NA,NA
IV000005555,2015-03-11,NA,NA,NA
IV000005555,2015-03-12,NA,351,NA
IV000005555,2015-03-13,NA,323,NA
IV000005555,2015-03-14,NA,NA,NA
IV000005555,2015-03-15,NA,NA,NA
IV000005555,2015-03-16,NA,340,NA
IV000005555,2015-03-17,20,330,202
IV000005555,2015-03-18,5,304,236
IV000005555,2015-03-19,0,333,238
IV000005555,2015-03-20,NA,354,245
IV000005555,2015-03-21,NA,327,NA
IV000005555,2015-03-22,NA,334,NA
IV000005555,2015-03-23,NA,341,227
IV000005555,2015-03-24,NA,364,249
IV000005555,2015-03-25,0,335,NA
IV000005555,2015-03-26,NA,315,NA
IV000005555,2015-03-27,NA,340,NA
IV000005555,2015-03-28,NA,363,235
IV000005555,2015-03-29,3,330,213
IV000005555,2015-03-30,0,329,232
IV000005555,2015-03-31,NA,351,221
IV000005555,2015-04-01,NA,335,228
IV000005555,2015-04-02,NA,347,235
IV000005555,2015-04-03,NA,NA,NA
IV000005555,2015-04-04,NA,327,NA
IV000005555,2015-04-05,NA,341,222
IV000005555,2015-04-06,NA,315,243
IV000005555,2015-04-07,NA,355,240
IV000005555,2015-04-08,NA,NA,NA
IV000005555,2015-04-09,NA,NA,NA
IV000005555,2015-04-10,NA,NA,NA
IV000005555,2015-04-11,NA,NA,NA
IV000005555,2015-04-12,NA,NA,NA
IV000005555,2015-04-13,NA,NA,NA
IV000005555,2015-04-14,NA,NA,NA
IV000005555,2015-04-15,NA,NA,NA
IV000005555,2015-04-16,NA,NA,NA
IV000005555,2015-04-17,NA,NA,NA
IV000005555,2015-04-18,NA,NA,NA
IV000005555,2015-04-19,NA,NA,NA
IV000005555,2015-04-20,NA,NA,NA
IV000005555,2015-04-21,NA,NA,NA
IV000005555,2015-04-22,NA,NA,NA
IV000005555,2015-04-23,NA,NA,NA
IV000005555,2015-04-24,NA,NA,NA
IV000005555,2015-04-25,NA,NA,NA
IV000005555,2015-04-26,NA,NA,NA
IV000005555,2015-04-27,NA,NA,NA
IV000005555,2015-04-28,NA,NA,NA
IV000005555,2015-04-29,20,NA,NA
IV000005555,2015-04-30,0,330,NA
IV000005555,2015-05-01,NA,335,236
IV000005555,2015-05-02,NA,344,234
IV000005555,2015-05-03,NA,333,238
IV000005555,2015-05-04,NA,275,NA
IV000005555,2015-05-05,NA,313,217
IV000005555,2015-05-06,NA,319,219
IV000005555,2015-05-07,NA,323,232
IV000005555,2015-05-08,NA,318,244
IV000005555,2015-05-09,NA,326,239
IV000005555,2015-05-10,NA,327,235
IV000005555,2015-05-11,NA,327,230
IV000005555,2015-05-12,NA,334,NA
IV000005555,2015-05-13,NA,345,237
IV000005555,2015-05-14,NA,338,NA
IV000005555,2015-05-15,NA,326,215
IV000005555,2015-05-16,NA,NA,240
IV000005555,2015-05-17,NA,323,237
IV000005555,2015-05-18,NA,NA,240
IV000005555,2015-05-19,NA,311,228
IV000005555,2015-05-20,NA,330,NA
IV000005555,2015-05-21,150,305,210
IV000005555,2015-05-22,0,340,NA
IV000005555,2015-05-23,5,300,215
IV000005555,2015-05-24,0,314,216
IV000005555,2015-05-25,NA,328,237
IV000005555,2015-05-26,NA,321,230
IV000005555,2015-05-27,NA,320,239
IV000005555,2015-05-28,NA,323,NA
IV000005555,2015-05-29,99,310,NA
IV000005555,2015-05-30,0,305,NA
IV000005555,2015-05-31,NA,324,230
IV000005555,2015-06-01,NA,307,NA
IV000005555,2015-06-02,NA,319,235
IV000005555,2015-06-03,20,313,215
IV000005555,2015-06-04,0,308,NA
IV000005555,2015-06-05,160,298,217
IV000005555,2015-06-06,0,NA,NA
IV000005555,2015-06-07,NA,325,NA
IV000005555,2015-06-08,NA,311,234
IV000005555,2015-06-09,NA,NA,NA
IV000005555,2015-06-10,NA,NA,NA
IV000005555,2015-06-11,130,292,217
IV000005555,2015-06-12,0,315,NA
IV000005555,2015-06-13,NA,292,235
IV000005555,2015-06-14,NA,303,222
IV000005555,2015-06-15,5,NA,218
IV000005555,2015-06-16,30,303,NA
IV000005555,2015-06-17,0,300,219
IV000005555,2015-06-18,NA,318,NA
IV000005555,2015-06-19,NA,295,226
IV000005555,2015-06-20,NA,315,224
IV000005555,2015-06-21,8,NA,NA
IV000005555,2015-06-22,0,305,NA
IV000005555,2015-06-23,NA,297,NA
IV000005555,2015-06-24,NA,309,204
IV000005555,2015-06-25,NA,316,NA
IV000005555,2015-06-26,NA,302,226
IV000005555,2015-06-27,NA,312,228
IV000005555,2015-06-28,NA,312,NA
IV000005555,2015-06-29,NA,300,218
IV000005555,2015-06-30,NA,301,229
IV000005555,2015-07-01,NA,303,220
IV000005555,2015-07-02,NA,311,NA
IV000005555,2015-07-03,NA,303,NA
IV000005555,2015-07-04,NA,284,230
IV000005555,2015-07-05,NA,NA,218
IV000005555,2015-07-06,NA,283,217
IV000005555,2015-07-07,NA,NA,219
IV000005555,2015-07-08,NA,NA,224
IV000005555,2015-07-09,5,302,227
IV000005555,2015-07-10,0,294,NA
IV000005555,2015-07-11,NA,307,NA
IV000005555,2015-07-12,NA,329,NA
IV000005555,2015-07-13,140,302,NA
IV000005555,2015-07-14,0,NA,226
IV000005555,2015-07-15,NA,302,230
IV000005555,2015-07-16,NA,274,220
IV000005555,2015-07-17,3,285,211
IV000005555,2015-07-18,0,293,NA
IV000005555,2015-07-19,3,290,NA
IV000005555,2015-07-20,0,294,NA
IV000005555,2015-07-21,0,286,216
IV000005555,2015-07-22,409,261,208
IV000005555,2015-07-23,0,256,215
IV000005555,2015-07-24,3,NA,209
IV000005555,2015-07-25,0,284,NA
IV000005555,2015-07-26,NA,290,210
IV000005555,2015-07-27,NA,NA,215
IV000005555,2015-07-28,NA,263,NA
IV000005555,2015-07-29,NA,294,NA
IV000005555,2015-07-30,NA,NA,199
IV000005555,2015-07-31,NA,NA,200
IV000005555,2015-08-01,NA,265,206
IV000005555,2015-08-02,NA,291,213
IV000005555,2015-08-03,30,292,219
IV000005555,2015-08-04,0,NA,220
IV000005555,2015-08-05,NA,268,216
IV000005555,2015-08-06,NA,282,214
IV000005555,2015-08-07,61,NA,210
IV000005555,2015-08-08,0,291,NA
IV000005555,2015-08-09,20,290,219
IV000005555,2015-08-10,0,268,NA
IV000005555,2015-08-11,NA,283,NA
IV000005555,2015-08-12,NA,283,209
IV000005555,2015-08-13,NA,NA,NA
IV000005555,2015-08-14,NA,304,210
IV000005555,2015-08-15,NA,274,NA
IV000005555,2015-08-16,NA,291,NA
IV000005555,2015-08-17,NA,281,214
IV000005555,2015-08-18,NA,292,218
IV000005555,2015-08-19,5,280,216
IV000005555,2015-08-20,3,284,NA
IV000005555,2015-08-21,3,264,NA
IV000005555,2015-08-22,239,274,NA
IV000005555,2015-08-23,10,287,220
IV000005555,2015-08-24,5,268,220
IV000005555,2015-08-25,429,288,200
IV000005555,2015-08-26,0,NA,214
IV000005555,2015-08-27,0,263,218
IV000005555,2015-08-28,61,284,NA
IV000005555,2015-08-29,5,NA,209
IV000005555,2015-08-30,0,256,204
IV000005555,2015-08-31,NA,283,205
IV000005555,2015-09-01,NA,284,206
IV000005555,2015-09-02,0,266,215
IV000005555,2015-09-03,5,279,NA
IV000005555,2015-09-04,0,283,NA
IV000005555,2015-09-05,NA,286,NA
IV000005555,2015-09-06,99,287,NA
IV000005555,2015-09-07,3,309,218
IV000005555,2015-09-08,0,299,NA
IV000005555,2015-09-09,20,NA,212
IV000005555,2015-09-10,41,295,218
IV000005555,2015-09-11,20,304,217
IV000005555,2015-09-12,30,303,215
IV000005555,2015-09-13,0,301,220
IV000005555,2015-09-14,NA,301,218
IV000005555,2015-09-15,NA,275,219
IV000005555,2015-09-16,NA,241,NA
IV000005555,2015-09-17,NA,NA,NA
IV000005555,2015-09-18,NA,304,NA
IV000005555,2015-09-19,NA,302,NA
IV000005555,2015-09-20,NA,296,NA
IV000005555,2015-09-21,0,293,218
IV000005555,2015-09-22,NA,261,218
IV000005555,2015-09-23,NA,313,219
IV000005555,2015-09-24,NA,312,226
IV000005555,2015-09-25,551,287,NA
IV000005555,2015-09-26,0,296,NA
IV000005555,2015-09-27,NA,290,225
IV000005555,2015-09-28,NA,309,220
IV000005555,2015-09-29,NA,294,NA
IV000005555,2015-09-30,NA,291,230
IV000005555,2015-10-01,150,292,NA
IV000005555,2015-10-02,0,314,223
IV000005555,2015-10-03,NA,290,NA
IV000005555,2015-10-04,NA,326,224
IV000005555,2015-10-05,NA,300,NA
IV000005555,2015-10-06,NA,303,NA
IV000005555,2015-10-07,10,NA,NA
IV000005555,2015-10-08,320,307,194
IV000005555,2015-10-09,0,312,NA
IV000005555,2015-10-10,NA,304,NA
IV000005555,2015-10-11,NA,305,223
IV000005555,2015-10-12,NA,309,227
IV000005555,2015-10-13,109,NA,207
IV000005555,2015-10-14,150,311,230
IV000005555,2015-10-15,79,NA,218
IV000005555,2015-10-16,0,310,227
IV000005555,2015-10-17,NA,317,233
IV000005555,2015-10-18,NA,311,NA
IV000005555,2015-10-19,NA,313,NA
IV000005555,2015-10-20,300,NA,204
IV000005555,2015-10-21,180,316,213
IV000005555,2015-10-22,0,323,215
IV000005555,2015-10-23,99,307,221
IV000005555,2015-10-24,0,303,NA
IV000005555,2015-10-25,NA,303,225
IV000005555,2015-10-26,NA,318,NA
IV000005555,2015-10-27,NA,318,228
IV000005555,2015-10-28,191,307,NA
IV000005555,2015-10-29,0,327,227
IV000005555,2015-10-30,30,318,NA
IV000005555,2015-10-31,0,302,NA
IV000005555,2015-11-01,211,306,NA
IV000005555,2015-11-02,269,296,NA
IV000005555,2015-11-03,0,320,213
IV000005555,2015-11-04,30,321,217
IV000005555,2015-11-05,0,309,225
IV000005555,2015-11-06,NA,311,220
IV000005555,2015-11-07,10,300,NA
IV000005555,2015-11-08,0,311,208
IV000005555,2015-11-09,NA,304,NA
IV000005555,2015-11-10,NA,315,210
IV000005555,2015-11-11,NA,307,210
IV000005555,2015-11-12,NA,NA,222
IV000005555,2015-11-13,NA,NA,NA
IV000005555,2015-11-14,NA,320,NA
IV000005555,2015-11-15,NA,319,NA
IV000005555,2015-11-16,NA,323,214
IV000005555,2015-11-17,NA,320,213
IV000005555,2015-11-18,NA,320,214
IV000005555,2015-11-19,NA,322,222
IV000005555,2015-11-20,NA,312,218
IV000005555,2015-11-21,NA,318,218
IV000005555,2015-11-22,NA,NA,215
IV000005555,2015-11-23,NA,332,208
IV000005555,2015-11-24,NA,332,NA
IV000005555,2015-11-25,NA,326,NA
IV000005555,2015-11-26,NA,NA,NA
IV000005555,2015-11-27,NA,338,220
IV000005555,2015-11-28,NA,291,221
IV000005555,2015-11-29,NA,NA,218
IV000005555,2015-11-30,NA,331,234
IV000005555,2015-12-01,NA,325,211
IV000005555,2015-12-02,NA,314,229
IV000005555,2015-12-03,NA,280,NA
IV000005555,2015-12-04,NA,301,206
IV000005555,2015-12-05,NA,308,NA
IV000005555,2015-12-06,NA,305,199
IV000005555,2015-12-07,NA,NA,200
IV000005555,2015-12-08,NA,317,NA
IV000005555,2015-12-09,NA,318,NA
IV000005555,2015-12-10,NA,318,208
IV000005555,2015-12-11,NA,332,202
IV000005555,2015-12-12,NA,325,219
IV000005555,2015-12-13,NA,313,196
IV000005555,2015-12-14,NA,320,210
IV000005555,2015-12-15,NA,320,196
IV000005555,2015-12-16,NA,331,172
IV000005555,2015-12-17,NA,322,194
IV000005555,2015-12-18,NA,313,180
IV000005555,2015-12-19,NA,NA,NA
IV000005555,2015-12-20,NA,316,189
IV000005555,2015-12-21,NA,306,NA
IV000005555,2015-12-22,NA,306,NA
IV000005555,2015-12-23,NA,316,182
IV000005555,2015-12-24,NA,327,200
IV000005555,2015-12-25,NA,322,NA
IV000005555,2015-12-26,NA,NA,189
IV000005555,2015-12-27,NA,321,194
IV000005555,2015-12-28,NA,NA,NA
IV000005555,2015-12-29,NA,NA,174
IV000005555,2015-12-30,NA,336,203
IV000005555,2015-12-31,NA,329,NA
IV000005555,2016-01-01,NA,332,NA
IV000005555,2016-01-02,NA,324,190
IV000005555,2016-01-03,NA,331,NA
IV000005555,2016-01-04,NA,305,NA
IV000005555,2016-01-05,NA,299,NA
IV000005555,2016-01-06,NA,294,NA
IV000005555,2016-01-07,NA,324,NA
IV000005555,2016-01-08,NA,364,203
IV000005555,2016-01-09,NA,360,NA
IV000005555,2016-01-10,NA,344,200
IV000005555,2016-01-11,NA,345,NA
IV000005555,2016-01-12,NA,344,NA
IV000005555,2016-01-13,NA,334,NA
IV000005555,2016-01-14,NA,349,NA
IV000005555,2016-01-15,NA,357,225
IV000005555,2016-01-16,NA,352,234
IV000005555,2016-01-17,NA,333,NA
IV000005555,2016-01-18,NA,344,230
IV000005555,2016-01-19,NA,346,225
IV000005555,2016-01-20,NA,341,227
IV000005555,2016-01-21,NA,329,230
IV000005555,2016-01-22,NA,352,237
IV000005555,2016-01-23,NA,355,NA
IV000005555,2016-01-24,NA,346,NA
IV000005555,2016-01-25,NA,332,200
IV000005555,2016-01-26,NA,335,210
IV000005555,2016-01-27,NA,NA,209
IV000005555,2016-01-28,NA,340,NA
IV000005555,2016-01-29,NA,322,NA
IV000005555,2016-01-30,NA,335,197
IV000005555,2016-01-31,NA,340,212
IV000005555,2016-02-01,NA,344,219
IV000005555,2016-02-02,NA,338,203
IV000005555,2016-02-03,NA,351,199
IV000005555,2016-02-04,NA,337,NA
IV000005555,2016-02-05,NA,349,NA
IV000005555,2016-02-06,NA,369,225
IV000005555,2016-02-07,NA,357,236
IV000005555,2016-02-08,NA,348,NA
IV000005555,2016-02-09,NA,361,NA
IV000005555,2016-02-10,NA,366,213
IV000005555,2016-02-11,NA,363,214
IV000005555,2016-02-12,NA,364,NA
IV000005555,2016-02-13,NA,356,NA
IV000005555,2016-02-14,NA,356,NA
IV000005555,2016-02-15,NA,NA,NA
IV000005555,2016-02-16,NA,366,NA
IV000005555,2016-02-17,NA,362,256
IV000005555,2016-02-18,NA,358,NA
IV000005555,2016-02-19,NA,365,NA
IV000005555,2016-02-20,NA,381,240
IV000005555,2016-02-21,NA,378,NA
IV000005555,2016-02-22,NA,362,NA
IV000005555,2016-02-23,NA,361,NA
IV000005555,2016-02-24,NA,364,256
IV000005555,2016-02-25,NA,NA,NA
IV000005555,2016-02-26,NA,377,NA
IV000005555,2016-02-27,NA,365,NA
IV000005555,2016-02-28,NA,366,245
IV000005555,2016-02-29,NA,NA,NA
IV000005555,2016-03-01,41,293,218
IV000005555,2016-03-02,0,375,NA
IV000005555,2016-03-03,NA,383,NA
IV000005555,2016-03-04,NA,370,237
IV000005555,2016-03-05,NA,387,NA
IV000005555,2016-03-06,NA,358,NA
IV000005555,2016-03-07,NA,368,NA
IV000005555,2016-03-08,NA,363,259
IV000005555,2016-03-09,NA,362,238
IV000005555,2016-03-10,NA,363,224
IV000005555,2016-03-11,NA,362,NA
IV000005555,2016-03-12,NA,344,239
IV000005555,2016-03-13,NA,347,250
IV000005555,2016-03-14,119,303,224
IV000005555,2016-03-15,10,343,226
IV000005555,2016-03-16,0,388,236
IV000005555,2016-03-17,119,328,NA
IV000005555,2016-03-18,71,357,232
IV000005555,2016-03-19,0,354,NA
IV000005555,2016-03-20,NA,NA,240
IV000005555,2016-03-21,NA,340,NA
IV000005555,2016-03-22,130,344,218
IV000005555,2016-03-23,0,345,NA
IV000005555,2016-03-24,NA,318,239
IV000005555,2016-03-25,NA,341,237
IV000005555,2016-03-26,NA,312,NA
IV000005555,2016-03-27,NA,354,NA
IV000005555,2016-03-28,NA,340,244
IV000005555,2016-03-29,NA,NA,NA
IV000005555,2016-03-30,NA,NA,NA
IV000005555,2016-03-31,NA,346,NA
IV000005555,2016-04-01,NA,356,249
IV000005555,2016-04-02,NA,NA,NA
IV000005555,2016-04-03,NA,346,NA
IV000005555,2016-04-04,NA,336,NA
IV000005555,2016-04-05,20,297,206
IV000005555,2016-04-06,30,338,227
IV000005555,2016-04-07,0,330,246
IV000005555,2016-04-08,NA,NA,239
IV000005555,2016-04-09,NA,322,NA
IV000005555,2016-04-10,NA,329,NA
IV000005555,2016-04-11,71,327,NA
IV000005555,2016-04-12,0,322,213
IV000005555,2016-04-13,160,311,216
IV000005555,2016-04-14,0,NA,241
IV000005555,2016-04-15,NA,325,NA
IV000005555,2016-04-16,NA,322,NA
IV000005555,2016-04-17,NA,311,246
IV000005555,2016-04-18,NA,325,NA
IV000005555,2016-04-19,NA,341,240
IV000005555,2016-04-20,NA,336,NA
IV000005555,2016-04-21,221,340,NA
IV000005555,2016-04-22,0,345,NA
IV000005555,2016-04-23,NA,339,236
IV000005555,2016-04-24,NA,333,239
IV000005555,2016-04-25,NA,341,244
IV000005555,2016-04-26,NA,334,244
IV000005555,2016-04-27,NA,340,240
IV000005555,2016-04-28,NA,353,NA
IV000005555,2016-04-29,NA,345,222
IV000005555,2016-04-30,NA,353,241
IV000005555,2016-05-01,NA,342,243
IV000005555,2016-05-02,30,325,236
IV000005555,2016-05-03,0,357,243
IV000005555,2016-05-04,NA,356,NA
