id,date,prcp,tmax,tmin
VEM00080448,2010-01-01,NA,NA,NA
VEM00080448,2010-01-02,NA,NA,NA
VEM00080448,2010-01-03,NA,NA,NA
VEM00080448,2010-01-04,NA,NA,NA
VEM00080448,2010-01-05,NA,NA,NA
VEM00080448,2010-01-06,NA,NA,NA
VEM00080448,2010-01-07,NA,NA,NA
VEM00080448,2010-01-08,NA,NA,NA
VEM00080448,2010-01-09,NA,NA,NA
VEM00080448,2010-01-10,NA,NA,NA
VEM00080448,2010-01-11,NA,NA,187
VEM00080448,2010-01-12,NA,NA,NA
VEM00080448,2010-01-13,NA,NA,NA
VEM00080448,2010-01-14,NA,353,NA
VEM00080448,2010-01-15,NA,NA,197
VEM00080448,2010-01-16,NA,NA,NA
VEM00080448,2010-01-17,NA,NA,NA
VEM00080448,2010-01-18,NA,NA,NA
VEM00080448,2010-01-19,NA,354,190
VEM00080448,2010-01-20,NA,NA,NA
VEM00080448,2010-01-21,NA,354,NA
VEM00080448,2010-01-22,NA,354,193
VEM00080448,2010-01-23,NA,NA,190
VEM00080448,2010-01-24,NA,360,NA
VEM00080448,2010-01-25,NA,356,205
VEM00080448,2010-01-26,NA,NA,NA
VEM00080448,2010-01-27,NA,NA,NA
VEM00080448,2010-01-28,NA,NA,201
VEM00080448,2010-01-29,NA,363,NA
VEM00080448,2010-01-30,NA,358,NA
VEM00080448,2010-01-31,NA,NA,NA
VEM00080448,2010-02-01,NA,359,214
VEM00080448,2010-02-02,NA,NA,NA
VEM00080448,2010-02-03,NA,NA,NA
VEM00080448,2010-02-04,NA,NA,NA
VEM00080448,2010-02-05,NA,NA,NA
VEM00080448,2010-02-06,NA,NA,NA
VEM00080448,2010-02-07,NA,NA,NA
VEM00080448,2010-02-08,NA,NA,NA
VEM00080448,2010-02-09,NA,369,NA
VEM00080448,2010-02-10,NA,NA,209
VEM00080448,2010-02-11,NA,376,223
VEM00080448,2010-02-12,NA,NA,193
VEM00080448,2010-02-13,NA,NA,198
VEM00080448,2010-02-14,NA,NA,NA
VEM00080448,2010-02-15,NA,NA,NA
VEM00080448,2010-02-16,NA,382,224
VEM00080448,2010-02-17,NA,NA,NA
