id,date,prcp,tmax,tmin
AEM00041217,2010-01-01,NA,250,146
AEM00041217,2010-01-02,0,223,185
AEM00041217,2010-01-03,NA,234,149
AEM00041217,2010-01-04,NA,231,137
AEM00041217,2010-01-05,NA,226,139
AEM00041217,2010-01-06,NA,232,NA
AEM00041217,2010-01-07,NA,237,148
AEM00041217,2010-01-08,NA,271,140
AEM00041217,2010-01-09,NA,252,NA
AEM00041217,2010-01-10,NA,233,156
AEM00041217,2010-01-11,NA,233,134
AEM00041217,2010-01-12,NA,244,123
AEM00041217,2010-01-13,NA,NA,124
AEM00041217,2010-01-14,NA,249,131
AEM00041217,2010-01-15,NA,239,134
AEM00041217,2010-01-16,NA,223,118
AEM00041217,2010-01-17,NA,224,119
AEM00041217,2010-01-18,NA,248,126
AEM00041217,2010-01-19,NA,261,114
AEM00041217,2010-01-20,NA,291,123
AEM00041217,2010-01-21,NA,301,159
AEM00041217,2010-01-22,NA,270,147
AEM00041217,2010-01-23,NA,245,158
AEM00041217,2010-01-24,NA,240,157
AEM00041217,2010-01-25,NA,289,128
AEM00041217,2010-01-26,NA,292,176
AEM00041217,2010-01-27,NA,221,NA
AEM00041217,2010-01-28,NA,210,NA
AEM00041217,2010-01-29,NA,216,132
AEM00041217,2010-01-30,NA,230,113
AEM00041217,2010-01-31,NA,NA,132
AEM00041217,2010-02-01,NA,281,NA
AEM00041217,2010-02-02,NA,NA,155
AEM00041217,2010-02-03,NA,329,158
AEM00041217,2010-02-04,NA,305,209
AEM00041217,2010-02-05,NA,250,NA
AEM00041217,2010-02-06,10,234,184
AEM00041217,2010-02-07,0,224,NA
AEM00041217,2010-02-08,NA,212,NA
AEM00041217,2010-02-09,NA,224,124
AEM00041217,2010-02-10,NA,NA,111
AEM00041217,2010-02-11,NA,263,120
AEM00041217,2010-02-12,NA,261,126
AEM00041217,2010-02-13,NA,247,140
AEM00041217,2010-02-14,NA,272,131
AEM00041217,2010-02-15,NA,277,NA
AEM00041217,2010-02-16,NA,267,146
AEM00041217,2010-02-17,NA,NA,NA
AEM00041217,2010-02-18,NA,303,NA
AEM00041217,2010-02-19,NA,306,145
AEM00041217,2010-02-20,NA,341,166
AEM00041217,2010-02-21,NA,255,NA
AEM00041217,2010-02-22,NA,247,150
AEM00041217,2010-02-23,NA,305,128
AEM00041217,2010-02-24,NA,343,193
AEM00041217,2010-02-25,NA,NA,178
AEM00041217,2010-02-26,NA,343,NA
AEM00041217,2010-02-27,NA,343,NA
AEM00041217,2010-02-28,NA,NA,NA
AEM00041217,2010-03-01,NA,315,NA
AEM00041217,2010-03-02,437,262,168
AEM00041217,2010-03-03,NA,241,NA
AEM00041217,2010-03-04,NA,244,153
AEM00041217,2010-03-05,NA,240,NA
AEM00041217,2010-03-06,NA,233,168
AEM00041217,2010-03-07,NA,252,170
AEM00041217,2010-03-08,NA,274,166
AEM00041217,2010-03-09,NA,NA,NA
AEM00041217,2010-03-10,NA,304,NA
AEM00041217,2010-03-11,NA,311,165
AEM00041217,2010-03-12,NA,NA,148
AEM00041217,2010-03-13,NA,314,172
AEM00041217,2010-03-14,NA,327,NA
AEM00041217,2010-03-15,NA,336,163
AEM00041217,2010-03-16,NA,328,165
AEM00041217,2010-03-17,NA,342,169
AEM00041217,2010-03-18,NA,NA,180
AEM00041217,2010-03-19,NA,383,215
AEM00041217,2010-03-20,NA,351,205
AEM00041217,2010-03-21,NA,313,NA
AEM00041217,2010-03-22,NA,NA,210
AEM00041217,2010-03-23,NA,282,210
AEM00041217,2010-03-24,NA,282,204
AEM00041217,2010-03-25,NA,334,198
AEM00041217,2010-03-26,NA,361,200
AEM00041217,2010-03-27,NA,410,241
AEM00041217,2010-03-28,NA,352,NA
AEM00041217,2010-03-29,NA,337,NA
AEM00041217,2010-03-30,NA,311,209
AEM00041217,2010-03-31,NA,NA,NA
AEM00041217,2010-04-01,NA,328,217
AEM00041217,2010-04-02,NA,287,NA
AEM00041217,2010-04-03,NA,311,187
AEM00041217,2010-04-04,NA,301,176
AEM00041217,2010-04-05,NA,349,192
AEM00041217,2010-04-06,NA,360,182
AEM00041217,2010-04-07,NA,354,213
AEM00041217,2010-04-08,NA,398,210
AEM00041217,2010-04-09,NA,NA,262
AEM00041217,2010-04-10,NA,377,NA
AEM00041217,2010-04-11,NA,348,NA
AEM00041217,2010-04-12,NA,325,218
AEM00041217,2010-04-13,NA,351,221
AEM00041217,2010-04-14,NA,348,260
AEM00041217,2010-04-15,NA,359,NA
AEM00041217,2010-04-16,NA,342,NA
AEM00041217,2010-04-17,NA,NA,245
AEM00041217,2010-04-18,NA,390,230
AEM00041217,2010-04-19,0,334,NA
AEM00041217,2010-04-20,NA,312,NA
AEM00041217,2010-04-21,NA,313,208
AEM00041217,2010-04-22,NA,380,212
AEM00041217,2010-04-23,NA,414,245
AEM00041217,2010-04-24,NA,400,269
AEM00041217,2010-04-25,NA,321,NA
AEM00041217,2010-04-26,NA,317,236
AEM00041217,2010-04-27,NA,333,221
AEM00041217,2010-04-28,NA,NA,230
AEM00041217,2010-04-29,NA,401,242
AEM00041217,2010-04-30,NA,418,269
AEM00041217,2010-05-01,NA,383,274
AEM00041217,2010-05-02,NA,436,272
AEM00041217,2010-05-03,NA,356,280
AEM00041217,2010-05-04,0,343,NA
AEM00041217,2010-05-05,NA,326,257
AEM00041217,2010-05-06,NA,341,240
AEM00041217,2010-05-07,NA,345,220
AEM00041217,2010-05-08,NA,NA,222
AEM00041217,2010-05-09,NA,381,239
AEM00041217,2010-05-10,NA,390,NA
AEM00041217,2010-05-11,NA,423,234
AEM00041217,2010-05-12,NA,418,NA
AEM00041217,2010-05-13,NA,406,NA
AEM00041217,2010-05-14,NA,411,241
AEM00041217,2010-05-15,NA,391,NA
AEM00041217,2010-05-16,NA,394,NA
AEM00041217,2010-05-17,NA,384,NA
AEM00041217,2010-05-18,NA,382,249
AEM00041217,2010-05-19,NA,422,250
AEM00041217,2010-05-20,NA,427,266
AEM00041217,2010-05-21,NA,427,262
AEM00041217,2010-05-22,NA,403,244
AEM00041217,2010-05-23,NA,394,261
AEM00041217,2010-05-24,NA,397,250
AEM00041217,2010-05-25,NA,NA,259
AEM00041217,2010-05-26,NA,385,258
AEM00041217,2010-05-27,NA,385,238
AEM00041217,2010-05-28,NA,438,263
AEM00041217,2010-05-29,NA,459,NA
AEM00041217,2010-05-30,NA,446,NA
AEM00041217,2010-05-31,NA,425,NA
AEM00041217,2010-06-01,NA,NA,269
AEM00041217,2010-06-02,NA,387,277
AEM00041217,2010-06-03,NA,426,282
AEM00041217,2010-06-04,NA,404,309
AEM00041217,2010-06-05,NA,382,NA
AEM00041217,2010-06-06,NA,414,NA
AEM00041217,2010-06-07,NA,412,267
AEM00041217,2010-06-08,NA,385,NA
AEM00041217,2010-06-09,NA,397,289
AEM00041217,2010-06-10,NA,NA,NA
AEM00041217,2010-06-11,NA,443,279
AEM00041217,2010-06-12,NA,430,NA
AEM00041217,2010-06-13,NA,442,285
AEM00041217,2010-06-14,NA,467,284
AEM00041217,2010-06-15,NA,467,NA
AEM00041217,2010-06-16,NA,472,299
AEM00041217,2010-06-17,NA,469,336
AEM00041217,2010-06-18,NA,NA,NA
AEM00041217,2010-06-19,NA,462,326
AEM00041217,2010-06-20,NA,439,NA
AEM00041217,2010-06-21,NA,449,306
AEM00041217,2010-06-22,NA,415,301
