id,date,prcp,tmax,tmin
UKE00156836,2012-12-01,NA,NA,NA
UKE00156836,2012-12-02,NA,NA,NA
UKE00156836,2012-12-03,NA,NA,NA
UKE00156836,2012-12-04,NA,NA,NA
UKE00156836,2012-12-05,NA,NA,NA
UKE00156836,2012-12-06,NA,NA,NA
UKE00156836,2012-12-07,NA,NA,NA
UKE00156836,2012-12-08,NA,NA,NA
UKE00156836,2012-12-09,NA,NA,NA
UKE00156836,2012-12-10,NA,NA,NA
UKE00156836,2012-12-11,NA,NA,NA
UKE00156836,2012-12-12,NA,NA,NA
UKE00156836,2012-12-13,NA,NA,NA
UKE00156836,2012-12-14,NA,NA,NA
UKE00156836,2012-12-15,NA,NA,NA
UKE00156836,2012-12-16,NA,NA,NA
UKE00156836,2012-12-17,NA,NA,NA
UKE00156836,2012-12-18,NA,NA,NA
UKE00156836,2012-12-19,NA,NA,NA
UKE00156836,2012-12-20,NA,NA,NA
UKE00156836,2012-12-21,NA,NA,NA
UKE00156836,2012-12-22,NA,NA,NA
UKE00156836,2012-12-23,NA,NA,NA
UKE00156836,2012-12-24,NA,NA,NA
UKE00156836,2012-12-25,NA,NA,NA
UKE00156836,2012-12-26,NA,NA,NA
UKE00156836,2012-12-27,NA,NA,NA
UKE00156836,2012-12-28,NA,NA,NA
UKE00156836,2012-12-29,NA,NA,NA
UKE00156836,2012-12-30,NA,NA,NA
UKE00156836,2012-12-31,NA,73,NA
UKE00156836,2013-01-01,2,103,26
UKE00156836,2013-01-02,0,101,32
UKE00156836,2013-01-03,0,92,47
UKE00156836,2013-01-04,0,100,83
UKE00156836,2013-01-05,2,78,74
UKE00156836,2013-01-06,6,88,30
UKE00156836,2013-01-07,2,103,60
UKE00156836,2013-01-08,32,85,72
UKE00156836,2013-01-09,0,55,66
UKE00156836,2013-01-10,24,87,9
UKE00156836,2013-01-11,98,40,22
UKE00156836,2013-01-12,42,29,25
UKE00156836,2013-01-13,0,48,-11
UKE00156836,2013-01-14,30,41,-8
UKE00156836,2013-01-15,0,1,-3
UKE00156836,2013-01-16,2,18,-47
UKE00156836,2013-01-17,39,-11,-30
UKE00156836,2013-01-18,38,2,-15
UKE00156836,2013-01-19,1,-6,-18
UKE00156836,2013-01-20,1,18,-23
UKE00156836,2013-01-21,0,11,-24
UKE00156836,2013-01-22,30,6,-43
UKE00156836,2013-01-23,10,14,-8
UKE00156836,2013-01-24,0,38,-8
UKE00156836,2013-01-25,84,106,-25
UKE00156836,2013-01-26,118,88,4
UKE00156836,2013-01-27,2,112,20
UKE00156836,2013-01-28,74,126,13
UKE00156836,2013-01-29,58,108,26
UKE00156836,2013-01-30,40,105,81
UKE00156836,2013-01-31,82,69,52
UKE00156836,2013-02-01,2,57,40
UKE00156836,2013-02-02,0,94,11
UKE00156836,2013-02-03,0,97,-30
UKE00156836,2013-02-04,26,56,38
UKE00156836,2013-02-05,24,51,11
UKE00156836,2013-02-06,0,53,17
UKE00156836,2013-02-07,4,62,-9
UKE00156836,2013-02-08,27,49,3
UKE00156836,2013-02-09,76,58,3
UKE00156836,2013-02-10,70,17,3
UKE00156836,2013-02-11,22,22,8
UKE00156836,2013-02-12,0,91,4
UKE00156836,2013-02-13,64,104,-20
UKE00156836,2013-02-14,0,97,5
UKE00156836,2013-02-15,0,91,7
UKE00156836,2013-02-16,2,89,7
UKE00156836,2013-02-17,0,81,2
UKE00156836,2013-02-18,0,101,-1
UKE00156836,2013-02-19,2,51,-8
UKE00156836,2013-02-20,0,24,-13
UKE00156836,2013-02-21,0,16,-31
UKE00156836,2013-02-22,0,18,-10
UKE00156836,2013-02-23,2,17,-8
UKE00156836,2013-02-24,0,32,-31
UKE00156836,2013-02-25,0,44,-12
UKE00156836,2013-02-26,0,42,16
UKE00156836,2013-02-27,0,71,12
UKE00156836,2013-02-28,0,65,-17
UKE00156836,2013-03-01,0,43,9
UKE00156836,2013-03-02,0,56,15
UKE00156836,2013-03-03,0,101,-13
UKE00156836,2013-03-04,0,142,-13
UKE00156836,2013-03-05,0,116,1
UKE00156836,2013-03-06,20,100,35
UKE00156836,2013-03-07,36,106,71
UKE00156836,2013-03-08,72,111,79
UKE00156836,2013-03-09,4,36,73
UKE00156836,2013-03-10,1,3,19
UKE00156836,2013-03-11,2,41,-12
UKE00156836,2013-03-12,0,73,-34
UKE00156836,2013-03-13,0,80,-12
UKE00156836,2013-03-14,2,92,-48
UKE00156836,2013-03-15,240,93,-10
UKE00156836,2013-03-16,132,53,41
UKE00156836,2013-03-17,74,76,2
UKE00156836,2013-03-18,0,78,-24
UKE00156836,2013-03-19,16,79,-13
UKE00156836,2013-03-20,2,47,-3
UKE00156836,2013-03-21,96,67,17
UKE00156836,2013-03-22,50,19,26
UKE00156836,2013-03-23,6,4,11
UKE00156836,2013-03-24,0,15,-4
UKE00156836,2013-03-25,0,21,-10
UKE00156836,2013-03-26,0,37,-7
UKE00156836,2013-03-27,0,50,-9
UKE00156836,2013-03-28,0,65,-21
UKE00156836,2013-03-29,0,50,-24
UKE00156836,2013-03-30,0,70,-8
UKE00156836,2013-03-31,0,54,-32
UKE00156836,2013-04-01,0,87,-10
UKE00156836,2013-04-02,0,71,-12
UKE00156836,2013-04-03,0,34,-17
UKE00156836,2013-04-04,0,77,-2
UKE00156836,2013-04-05,0,100,-3
UKE00156836,2013-04-06,0,80,-25
UKE00156836,2013-04-07,0,96,-21
UKE00156836,2013-04-08,12,72,24
UKE00156836,2013-04-09,2,92,29
UKE00156836,2013-04-10,94,131,12
UKE00156836,2013-04-11,111,120,31
UKE00156836,2013-04-12,2,121,65
UKE00156836,2013-04-13,90,144,26
UKE00156836,2013-04-14,0,137,82
UKE00156836,2013-04-15,4,152,86
UKE00156836,2013-04-16,0,154,81
UKE00156836,2013-04-17,0,138,88
UKE00156836,2013-04-18,50,138,74
UKE00156836,2013-04-19,0,137,58
UKE00156836,2013-04-20,0,116,14
UKE00156836,2013-04-21,0,126,-1
UKE00156836,2013-04-22,0,178,42
UKE00156836,2013-04-23,0,168,81
UKE00156836,2013-04-24,0,165,52
UKE00156836,2013-04-25,48,118,70
UKE00156836,2013-04-26,2,102,54
UKE00156836,2013-04-27,12,103,12
UKE00156836,2013-04-28,0,136,1
UKE00156836,2013-04-29,0,141,44
UKE00156836,2013-04-30,0,154,12
UKE00156836,2013-05-01,0,170,14
UKE00156836,2013-05-02,0,155,39
UKE00156836,2013-05-03,0,153,40
UKE00156836,2013-05-04,2,175,53
UKE00156836,2013-05-05,0,193,55
UKE00156836,2013-05-06,0,203,44
