id,date,prcp,tmax,tmin
VE000080413,2010-01-01,NA,NA,NA
VE000080413,2010-01-02,NA,NA,NA
VE000080413,2010-01-03,NA,NA,NA
VE000080413,2010-01-04,NA,NA,NA
VE000080413,2010-01-05,NA,NA,NA
VE000080413,2010-01-06,NA,NA,NA
VE000080413,2010-01-07,NA,NA,NA
VE000080413,2010-01-08,NA,NA,NA
VE000080413,2010-01-09,NA,NA,NA
VE000080413,2010-01-10,NA,NA,NA
VE000080413,2010-01-11,NA,NA,NA
VE000080413,2010-01-12,NA,NA,NA
VE000080413,2010-01-13,NA,NA,NA
VE000080413,2010-01-14,NA,NA,NA
VE000080413,2010-01-15,NA,NA,NA
VE000080413,2010-01-16,NA,NA,NA
VE000080413,2010-01-17,NA,NA,NA
VE000080413,2010-01-18,NA,NA,NA
VE000080413,2010-01-19,NA,NA,NA
VE000080413,2010-01-20,NA,NA,NA
VE000080413,2010-01-21,NA,NA,NA
VE000080413,2010-01-22,NA,338,194
VE000080413,2010-01-23,NA,NA,NA
VE000080413,2010-01-24,NA,NA,NA
VE000080413,2010-01-25,NA,NA,NA
VE000080413,2010-01-26,NA,NA,NA
VE000080413,2010-01-27,NA,NA,NA
VE000080413,2010-01-28,NA,328,194
VE000080413,2010-01-29,NA,NA,NA
VE000080413,2010-01-30,NA,NA,NA
VE000080413,2010-01-31,NA,NA,NA
VE000080413,2010-02-01,NA,NA,208
VE000080413,2010-02-02,NA,NA,NA
VE000080413,2010-02-03,NA,NA,NA
VE000080413,2010-02-04,NA,NA,NA
VE000080413,2010-02-05,NA,NA,NA
VE000080413,2010-02-06,NA,NA,NA
VE000080413,2010-02-07,NA,NA,NA
VE000080413,2010-02-08,NA,NA,NA
VE000080413,2010-02-09,NA,NA,NA
VE000080413,2010-02-10,NA,359,226
VE000080413,2010-02-11,NA,NA,NA
VE000080413,2010-02-12,NA,354,205
VE000080413,2010-02-13,NA,NA,240
VE000080413,2010-02-14,NA,352,235
VE000080413,2010-02-15,NA,NA,NA
VE000080413,2010-02-16,NA,342,240
VE000080413,2010-02-17,NA,NA,NA
VE000080413,2010-02-18,NA,NA,NA
VE000080413,2010-02-19,NA,367,211
VE000080413,2010-02-20,NA,NA,NA
VE000080413,2010-02-21,NA,NA,NA
VE000080413,2010-02-22,NA,NA,NA
VE000080413,2010-02-23,NA,352,NA
VE000080413,2010-02-24,NA,NA,NA
VE000080413,2010-02-25,NA,NA,NA
VE000080413,2010-02-26,NA,NA,NA
VE000080413,2010-02-27,NA,NA,NA
VE000080413,2010-02-28,NA,NA,NA
VE000080413,2010-03-01,NA,NA,NA
VE000080413,2010-03-02,NA,NA,NA
VE000080413,2010-03-03,NA,NA,NA
VE000080413,2010-03-04,NA,NA,NA
VE000080413,2010-03-05,NA,363,NA
VE000080413,2010-03-06,NA,NA,NA
VE000080413,2010-03-07,NA,NA,NA
VE000080413,2010-03-08,NA,NA,NA
VE000080413,2010-03-09,NA,NA,NA
VE000080413,2010-03-10,NA,NA,NA
VE000080413,2010-03-11,NA,NA,NA
VE000080413,2010-03-12,NA,363,NA
VE000080413,2010-03-13,NA,NA,NA
VE000080413,2010-03-14,NA,365,241
VE000080413,2010-03-15,NA,NA,NA
VE000080413,2010-03-16,NA,NA,NA
VE000080413,2010-03-17,NA,NA,NA
VE000080413,2010-03-18,NA,NA,NA
VE000080413,2010-03-19,5,352,244
VE000080413,2010-03-20,NA,NA,NA
VE000080413,2010-03-21,NA,NA,NA
VE000080413,2010-03-22,NA,NA,NA
VE000080413,2010-03-23,NA,NA,NA
VE000080413,2010-03-24,NA,NA,NA
VE000080413,2010-03-25,NA,NA,NA
VE000080413,2010-03-26,NA,NA,NA
VE000080413,2010-03-27,NA,NA,NA
VE000080413,2010-03-28,NA,NA,NA
