id,date,prcp,tmax,tmin
SGM00061600,2010-01-01,NA,376,180
SGM00061600,2010-01-02,NA,385,NA
SGM00061600,2010-01-03,NA,NA,NA
SGM00061600,2010-01-04,NA,NA,NA
SGM00061600,2010-01-05,NA,333,NA
SGM00061600,2010-01-06,NA,338,NA
SGM00061600,2010-01-07,NA,302,176
SGM00061600,2010-01-08,NA,310,NA
SGM00061600,2010-01-09,NA,320,170
SGM00061600,2010-01-10,NA,320,180
SGM00061600,2010-01-11,NA,324,172
SGM00061600,2010-01-12,NA,NA,NA
SGM00061600,2010-01-13,NA,NA,NA
SGM00061600,2010-01-14,NA,NA,174
SGM00061600,2010-01-15,NA,NA,170
SGM00061600,2010-01-16,NA,380,NA
SGM00061600,2010-01-17,NA,NA,NA
SGM00061600,2010-01-18,NA,356,NA
SGM00061600,2010-01-19,NA,354,NA
SGM00061600,2010-01-20,NA,354,NA
SGM00061600,2010-01-21,NA,345,NA
SGM00061600,2010-01-22,NA,NA,NA
SGM00061600,2010-01-23,NA,360,180
SGM00061600,2010-01-24,NA,356,NA
SGM00061600,2010-01-25,NA,332,NA
SGM00061600,2010-01-26,NA,320,NA
SGM00061600,2010-01-27,NA,280,NA
SGM00061600,2010-01-28,NA,NA,100
SGM00061600,2010-01-29,NA,323,160
SGM00061600,2010-01-30,NA,333,NA
SGM00061600,2010-01-31,NA,324,NA
SGM00061600,2010-02-01,NA,353,186
SGM00061600,2010-02-02,NA,300,NA
SGM00061600,2010-02-03,NA,NA,190
SGM00061600,2010-02-04,NA,NA,NA
SGM00061600,2010-02-05,NA,NA,189
SGM00061600,2010-02-06,NA,408,NA
SGM00061600,2010-02-07,NA,NA,226
SGM00061600,2010-02-08,NA,360,NA
SGM00061600,2010-02-09,NA,304,NA
SGM00061600,2010-02-10,NA,362,165
SGM00061600,2010-02-11,NA,332,173
SGM00061600,2010-02-12,NA,NA,160
SGM00061600,2010-02-13,NA,NA,157
SGM00061600,2010-02-14,NA,NA,NA
SGM00061600,2010-02-15,NA,265,NA
SGM00061600,2010-02-16,NA,NA,NA
SGM00061600,2010-02-17,NA,276,145
SGM00061600,2010-02-18,NA,NA,NA
SGM00061600,2010-02-19,NA,290,170
SGM00061600,2010-02-20,NA,284,187
SGM00061600,2010-02-21,NA,NA,185
SGM00061600,2010-02-22,NA,350,198
SGM00061600,2010-02-23,NA,NA,205
SGM00061600,2010-02-24,NA,410,218
SGM00061600,2010-02-25,NA,420,NA
SGM00061600,2010-02-26,NA,364,NA
SGM00061600,2010-02-27,NA,370,NA
SGM00061600,2010-02-28,NA,NA,208
SGM00061600,2010-03-01,NA,305,204
SGM00061600,2010-03-02,NA,280,190
SGM00061600,2010-03-03,NA,280,NA
SGM00061600,2010-03-04,NA,292,NA
SGM00061600,2010-03-05,NA,302,176
SGM00061600,2010-03-06,NA,295,NA
SGM00061600,2010-03-07,NA,330,190
SGM00061600,2010-03-08,NA,360,190
SGM00061600,2010-03-09,NA,385,192
SGM00061600,2010-03-10,NA,NA,NA
SGM00061600,2010-03-11,NA,395,190
SGM00061600,2010-03-12,NA,NA,NA
SGM00061600,2010-03-13,NA,385,NA
SGM00061600,2010-03-14,NA,350,199
