id,date,prcp,tmax,tmin
UPM00034504,2010-01-01,NA,NA,-15
UPM00034504,2010-01-02,51,23,NA
UPM00034504,2010-01-03,NA,-57,NA
UPM00034504,2010-01-04,NA,-83,NA
UPM00034504,2010-01-05,10,-80,-139
UPM00034504,2010-01-06,NA,NA,-112
UPM00034504,2010-01-07,91,NA,-15
UPM00034504,2010-01-08,NA,23,9
UPM00034504,2010-01-09,NA,43,-4
UPM00034504,2010-01-10,NA,21,2
UPM00034504,2010-01-11,NA,23,NA
UPM00034504,2010-01-12,81,21,-4
UPM00034504,2010-01-13,13,9,NA
UPM00034504,2010-01-14,NA,9,NA
UPM00034504,2010-01-15,61,-12,NA
UPM00034504,2010-01-16,71,-34,NA
UPM00034504,2010-01-17,NA,-85,NA
UPM00034504,2010-01-18,NA,-76,-129
UPM00034504,2010-01-19,NA,-77,-122
UPM00034504,2010-01-20,NA,NA,-119
UPM00034504,2010-01-21,130,-88,NA
UPM00034504,2010-01-22,140,-113,NA
UPM00034504,2010-01-23,NA,-122,NA
UPM00034504,2010-01-24,NA,-168,-239
UPM00034504,2010-01-25,NA,-140,-240
UPM00034504,2010-01-26,NA,-138,-241
UPM00034504,2010-01-27,NA,-129,-233
UPM00034504,2010-01-28,NA,-103,-161
UPM00034504,2010-01-29,99,-37,-111
UPM00034504,2010-01-30,NA,NA,-127
UPM00034504,2010-01-31,13,34,-90
UPM00034504,2010-02-01,20,13,NA
UPM00034504,2010-02-02,20,NA,NA
UPM00034504,2010-02-03,61,8,-41
UPM00034504,2010-02-04,8,NA,NA
UPM00034504,2010-02-05,0,-62,NA
UPM00034504,2010-02-06,NA,-47,-157
UPM00034504,2010-02-07,NA,-50,-133
UPM00034504,2010-02-08,28,-36,-84
UPM00034504,2010-02-09,91,-19,NA
UPM00034504,2010-02-10,41,6,-48
UPM00034504,2010-02-11,NA,-40,-74
UPM00034504,2010-02-12,NA,-40,-77
UPM00034504,2010-02-13,71,NA,-58
UPM00034504,2010-02-14,74,20,-8
UPM00034504,2010-02-15,NA,14,-25
UPM00034504,2010-02-16,231,-4,NA
UPM00034504,2010-02-17,NA,-4,-72
UPM00034504,2010-02-18,NA,-8,-55
UPM00034504,2010-02-19,NA,13,-24
UPM00034504,2010-02-20,41,37,-1
UPM00034504,2010-02-21,30,38,8
UPM00034504,2010-02-22,NA,27,NA
UPM00034504,2010-02-23,NA,37,-54
UPM00034504,2010-02-24,NA,39,-15
UPM00034504,2010-02-25,NA,49,-14
UPM00034504,2010-02-26,NA,20,-36
UPM00034504,2010-02-27,NA,-8,-23
UPM00034504,2010-02-28,NA,1,-21
UPM00034504,2010-03-01,NA,NA,-1
UPM00034504,2010-03-02,NA,33,NA
UPM00034504,2010-03-03,NA,49,-41
UPM00034504,2010-03-04,NA,37,-40
UPM00034504,2010-03-05,NA,34,-27
UPM00034504,2010-03-06,NA,18,NA
UPM00034504,2010-03-07,13,1,NA
UPM00034504,2010-03-08,5,-9,-55
UPM00034504,2010-03-09,NA,11,-44
UPM00034504,2010-03-10,NA,11,NA
UPM00034504,2010-03-11,NA,23,-83
UPM00034504,2010-03-12,5,-5,-25
UPM00034504,2010-03-13,NA,6,NA
