id,date,prcp,tmax,tmin
AEM00041194,2010-01-01,0,250,168
AEM00041194,2010-01-02,43,231,170
AEM00041194,2010-01-03,3,236,158
AEM00041194,2010-01-04,0,232,NA
AEM00041194,2010-01-05,0,230,163
AEM00041194,2010-01-06,0,239,NA
AEM00041194,2010-01-07,0,263,169
AEM00041194,2010-01-08,0,277,169
AEM00041194,2010-01-09,0,255,169
AEM00041194,2010-01-10,0,250,159
AEM00041194,2010-01-11,23,234,163
AEM00041194,2010-01-12,0,243,NA
AEM00041194,2010-01-13,0,244,153
AEM00041194,2010-01-14,0,249,157
AEM00041194,2010-01-15,0,232,157
AEM00041194,2010-01-16,0,234,149
AEM00041194,2010-01-17,0,231,151
AEM00041194,2010-01-18,0,239,148
AEM00041194,2010-01-19,0,253,NA
AEM00041194,2010-01-20,0,NA,161
AEM00041194,2010-01-21,0,NA,175
AEM00041194,2010-01-22,0,272,176
AEM00041194,2010-01-23,0,NA,NA
AEM00041194,2010-01-24,0,261,NA
AEM00041194,2010-01-25,0,NA,167
AEM00041194,2010-01-26,0,278,191
AEM00041194,2010-01-27,0,225,NA
AEM00041194,2010-01-28,0,213,NA
AEM00041194,2010-01-29,0,224,156
AEM00041194,2010-01-30,0,NA,144
AEM00041194,2010-01-31,0,250,154
AEM00041194,2010-02-01,0,270,NA
AEM00041194,2010-02-02,0,NA,184
AEM00041194,2010-02-03,0,312,184
AEM00041194,2010-02-04,0,317,217
AEM00041194,2010-02-05,0,NA,NA
AEM00041194,2010-02-06,10,230,189
AEM00041194,2010-02-07,0,238,NA
AEM00041194,2010-02-08,0,225,NA
AEM00041194,2010-02-09,0,225,140
AEM00041194,2010-02-10,0,227,142
AEM00041194,2010-02-11,0,256,147
AEM00041194,2010-02-12,0,255,148
AEM00041194,2010-02-13,0,252,161
AEM00041194,2010-02-14,0,268,172
AEM00041194,2010-02-15,0,NA,NA
AEM00041194,2010-02-16,NA,293,184
AEM00041194,2010-02-17,0,280,194
AEM00041194,2010-02-18,0,280,175
AEM00041194,2010-02-19,0,279,172
AEM00041194,2010-02-20,0,313,180
AEM00041194,2010-02-21,0,258,NA
AEM00041194,2010-02-22,0,242,170
AEM00041194,2010-02-23,0,NA,173
AEM00041194,2010-02-24,0,311,197
AEM00041194,2010-02-25,0,353,219
AEM00041194,2010-02-26,0,NA,246
AEM00041194,2010-02-27,0,335,NA
