id,date,prcp,tmax,tmin
MJE00175538,2016-07-01,1,289,95
MJE00175538,2016-07-02,30,294,110
MJE00175538,2016-07-03,2,299,112
MJE00175538,2016-07-04,0,217,151
MJE00175538,2016-07-05,0,262,98
MJE00175538,2016-07-06,60,287,86
MJE00175538,2016-07-07,0,244,129
MJE00175538,2016-07-08,0,257,68
MJE00175538,2016-07-09,0,293,89
MJE00175538,2016-07-10,0,NA,148
MJE00175538,2016-07-11,0,314,108
MJE00175538,2016-07-12,0,332,128
MJE00175538,2016-07-13,0,315,125
MJE00175538,2016-07-14,0,276,127
MJE00175538,2016-07-15,170,191,119
MJE00175538,2016-07-16,380,181,100
MJE00175538,2016-07-17,8,207,99
MJE00175538,2016-07-18,0,226,132
MJE00175538,2016-07-19,0,226,135
MJE00175538,2016-07-20,0,244,143
MJE00175538,2016-07-21,0,262,NA
MJE00175538,2016-07-22,8,298,91
MJE00175538,2016-07-23,0,317,130
MJE00175538,2016-07-24,60,308,128
MJE00175538,2016-07-25,0,259,147
MJE00175538,2016-07-26,21,250,133
MJE00175538,2016-07-27,3,275,126
MJE00175538,2016-07-28,8,291,139
MJE00175538,2016-07-29,5,262,126
MJE00175538,2016-07-30,0,280,142
MJE00175538,2016-07-31,0,313,127
MJE00175538,2016-08-01,0,305,107
MJE00175538,2016-08-02,0,229,151
MJE00175538,2016-08-03,0,242,110
MJE00175538,2016-08-04,0,280,88
MJE00175538,2016-08-05,0,307,100
MJE00175538,2016-08-06,3,252,96
MJE00175538,2016-08-07,100,187,156
MJE00175538,2016-08-08,10,203,NA
MJE00175538,2016-08-09,0,259,109
MJE00175538,2016-08-10,0,289,123
MJE00175538,2016-08-11,240,190,101
MJE00175538,2016-08-12,1,169,105
MJE00175538,2016-08-13,0,196,98
MJE00175538,2016-08-14,0,240,43
MJE00175538,2016-08-15,0,278,66
MJE00175538,2016-08-16,0,299,80
MJE00175538,2016-08-17,0,283,76
MJE00175538,2016-08-18,0,273,118
MJE00175538,2016-08-19,1,283,101
MJE00175538,2016-08-20,0,257,106
MJE00175538,2016-08-21,0,303,108
MJE00175538,2016-08-22,4,214,109
MJE00175538,2016-08-23,81,165,112
MJE00175538,2016-08-24,1,192,139
MJE00175538,2016-08-25,0,223,163
MJE00175538,2016-08-26,0,263,113
MJE00175538,2016-08-27,0,245,86
MJE00175538,2016-08-28,0,269,65
MJE00175538,2016-08-29,0,287,65
MJE00175538,2016-08-30,0,270,93
MJE00175538,2016-08-31,0,256,96
MJE00175538,2016-09-01,1,268,96
MJE00175538,2016-09-02,20,246,104
MJE00175538,2016-09-03,0,243,95
