id,date,prcp,tmax,tmin
NZM00093110,2010-01-01,0,215,153
NZM00093110,2010-01-02,0,241,153
NZM00093110,2010-01-03,0,260,139
NZM00093110,2010-01-04,48,213,NA
NZM00093110,2010-01-05,0,206,NA
NZM00093110,2010-01-06,0,242,110
NZM00093110,2010-01-07,0,240,140
NZM00093110,2010-01-08,0,226,NA
NZM00093110,2010-01-09,3,207,NA
NZM00093110,2010-01-10,0,222,105
NZM00093110,2010-01-11,79,204,NA
NZM00093110,2010-01-12,58,213,121
NZM00093110,2010-01-13,0,213,157
NZM00093110,2010-01-14,0,230,NA
NZM00093110,2010-01-15,NA,249,145
NZM00093110,2010-01-16,0,261,NA
NZM00093110,2010-01-17,0,225,168
NZM00093110,2010-01-18,0,252,177
NZM00093110,2010-01-19,0,263,180
NZM00093110,2010-01-20,0,257,180
NZM00093110,2010-01-21,NA,246,NA
NZM00093110,2010-01-22,NA,222,NA
NZM00093110,2010-01-23,0,218,164
NZM00093110,2010-01-24,0,211,NA
NZM00093110,2010-01-25,0,265,156
NZM00093110,2010-01-26,0,257,NA
NZM00093110,2010-01-27,0,265,166
NZM00093110,2010-01-28,0,262,163
NZM00093110,2010-01-29,0,278,163
NZM00093110,2010-01-30,0,278,165
NZM00093110,2010-01-31,5,240,196
NZM00093110,2010-02-01,99,251,201
NZM00093110,2010-02-02,5,246,NA
NZM00093110,2010-02-03,0,264,171
NZM00093110,2010-02-04,0,255,170
NZM00093110,2010-02-05,0,248,167
NZM00093110,2010-02-06,0,252,182
NZM00093110,2010-02-07,0,259,NA
NZM00093110,2010-02-08,0,249,163
NZM00093110,2010-02-09,0,254,176
NZM00093110,2010-02-10,0,239,182
NZM00093110,2010-02-11,0,254,NA
NZM00093110,2010-02-12,0,269,157
NZM00093110,2010-02-13,0,267,194
NZM00093110,2010-02-14,5,254,NA
NZM00093110,2010-02-15,3,242,NA
NZM00093110,2010-02-16,0,255,190
NZM00093110,2010-02-17,0,279,204
NZM00093110,2010-02-18,0,265,NA
NZM00093110,2010-02-19,10,226,NA
NZM00093110,2010-02-20,0,242,NA
NZM00093110,2010-02-21,0,242,139
NZM00093110,2010-02-22,0,259,141
NZM00093110,2010-02-23,0,273,NA
NZM00093110,2010-02-24,0,276,177
NZM00093110,2010-02-25,5,250,NA
NZM00093110,2010-02-26,0,240,NA
NZM00093110,2010-02-27,0,265,147
NZM00093110,2010-02-28,0,258,148
NZM00093110,2010-03-01,0,274,168
NZM00093110,2010-03-02,NA,249,166
NZM00093110,2010-03-03,13,225,172
NZM00093110,2010-03-04,0,229,NA
NZM00093110,2010-03-05,0,242,149
NZM00093110,2010-03-06,3,273,NA
NZM00093110,2010-03-07,5,243,NA
NZM00093110,2010-03-08,0,239,130
NZM00093110,2010-03-09,0,248,134
NZM00093110,2010-03-10,0,247,153
NZM00093110,2010-03-11,0,248,NA
NZM00093110,2010-03-12,3,220,NA
NZM00093110,2010-03-13,5,216,108
NZM00093110,2010-03-14,0,230,151
NZM00093110,2010-03-15,0,230,NA
NZM00093110,2010-03-16,0,201,152
NZM00093110,2010-03-17,0,230,NA
NZM00093110,2010-03-18,0,193,75
NZM00093110,2010-03-19,0,NA,151
NZM00093110,2010-03-20,0,235,NA
NZM00093110,2010-03-21,0,232,153
NZM00093110,2010-03-22,0,240,151
NZM00093110,2010-03-23,0,232,NA
NZM00093110,2010-03-24,5,237,143
NZM00093110,2010-03-25,25,208,161
NZM00093110,2010-03-26,0,223,164
NZM00093110,2010-03-27,0,228,169
NZM00093110,2010-03-28,0,242,NA
NZM00093110,2010-03-29,0,215,NA
NZM00093110,2010-03-30,0,228,114
NZM00093110,2010-03-31,0,219,135
NZM00093110,2010-04-01,NA,214,NA
NZM00093110,2010-04-02,0,221,136
NZM00093110,2010-04-03,0,228,119
NZM00093110,2010-04-04,0,223,136
NZM00093110,2010-04-05,23,242,147
NZM00093110,2010-04-06,145,217,NA
NZM00093110,2010-04-07,10,198,NA
NZM00093110,2010-04-08,0,202,97
NZM00093110,2010-04-09,0,205,93
NZM00093110,2010-04-10,0,213,98
NZM00093110,2010-04-11,0,224,93
NZM00093110,2010-04-12,0,217,105
NZM00093110,2010-04-13,0,202,126
NZM00093110,2010-04-14,107,213,NA
NZM00093110,2010-04-15,0,208,154
NZM00093110,2010-04-16,25,196,NA
NZM00093110,2010-04-17,0,181,86
NZM00093110,2010-04-18,0,207,151
NZM00093110,2010-04-19,0,201,147
NZM00093110,2010-04-20,15,190,NA
NZM00093110,2010-04-21,0,196,107
NZM00093110,2010-04-22,5,181,NA
NZM00093110,2010-04-23,3,203,135
NZM00093110,2010-04-24,3,213,140
NZM00093110,2010-04-25,0,224,136
NZM00093110,2010-04-26,0,221,145
NZM00093110,2010-04-27,18,213,NA
NZM00093110,2010-04-28,137,194,117
NZM00093110,2010-04-29,0,204,NA
NZM00093110,2010-04-30,0,217,100
NZM00093110,2010-05-01,89,181,NA
NZM00093110,2010-05-02,5,177,NA
NZM00093110,2010-05-03,0,NA,76
NZM00093110,2010-05-04,3,182,NA
NZM00093110,2010-05-05,0,185,NA
NZM00093110,2010-05-06,0,168,67
NZM00093110,2010-05-07,0,179,140
NZM00093110,2010-05-08,0,174,NA
NZM00093110,2010-05-09,10,195,NA
NZM00093110,2010-05-10,0,211,115
NZM00093110,2010-05-11,0,204,121
NZM00093110,2010-05-12,0,193,NA
NZM00093110,2010-05-13,86,219,NA
NZM00093110,2010-05-14,0,202,123
NZM00093110,2010-05-15,0,194,NA
NZM00093110,2010-05-16,79,194,NA
NZM00093110,2010-05-17,0,178,NA
NZM00093110,2010-05-18,0,179,NA
NZM00093110,2010-05-19,41,178,78
NZM00093110,2010-05-20,0,147,83
NZM00093110,2010-05-21,511,148,NA
NZM00093110,2010-05-22,104,169,NA
NZM00093110,2010-05-23,0,NA,63
NZM00093110,2010-05-24,231,176,NA
NZM00093110,2010-05-25,56,165,107
NZM00093110,2010-05-26,203,177,NA
NZM00093110,2010-05-27,89,176,115
NZM00093110,2010-05-28,64,170,NA
NZM00093110,2010-05-29,18,153,NA
