id,date,prcp,tmax,tmin
MLM00061265,2010-01-01,NA,340,174
MLM00061265,2010-01-02,NA,344,NA
MLM00061265,2010-01-03,NA,NA,145
MLM00061265,2010-01-04,NA,340,144
MLM00061265,2010-01-05,NA,340,NA
MLM00061265,2010-01-06,NA,NA,155
MLM00061265,2010-01-07,NA,352,145
MLM00061265,2010-01-08,NA,338,131
MLM00061265,2010-01-09,NA,330,148
MLM00061265,2010-01-10,NA,347,162
MLM00061265,2010-01-11,NA,NA,155
MLM00061265,2010-01-12,NA,353,183
MLM00061265,2010-01-13,NA,345,178
MLM00061265,2010-01-14,NA,342,180
MLM00061265,2010-01-15,NA,370,135
MLM00061265,2010-01-16,NA,360,NA
MLM00061265,2010-01-17,NA,342,196
MLM00061265,2010-01-18,NA,343,170
MLM00061265,2010-01-19,NA,341,170
MLM00061265,2010-01-20,NA,NA,137
MLM00061265,2010-01-21,NA,NA,145
MLM00061265,2010-01-22,NA,NA,158
MLM00061265,2010-01-23,NA,350,162
MLM00061265,2010-01-24,NA,345,NA
MLM00061265,2010-01-25,NA,335,165
MLM00061265,2010-01-26,NA,310,NA
MLM00061265,2010-01-27,NA,342,NA
MLM00061265,2010-01-28,NA,336,190
MLM00061265,2010-01-29,NA,330,178
MLM00061265,2010-01-30,NA,358,160
MLM00061265,2010-01-31,NA,365,NA
MLM00061265,2010-02-01,NA,352,195
MLM00061265,2010-02-02,NA,368,175
MLM00061265,2010-02-03,NA,380,205
MLM00061265,2010-02-04,NA,392,NA
MLM00061265,2010-02-05,NA,392,210
MLM00061265,2010-02-06,NA,356,230
MLM00061265,2010-02-07,NA,358,190
MLM00061265,2010-02-08,NA,362,185
MLM00061265,2010-02-09,NA,370,172
MLM00061265,2010-02-10,NA,368,190
MLM00061265,2010-02-11,NA,351,180
MLM00061265,2010-02-12,NA,365,175
MLM00061265,2010-02-13,NA,382,206
MLM00061265,2010-02-14,NA,382,220
MLM00061265,2010-02-15,NA,385,202
MLM00061265,2010-02-16,NA,368,200
MLM00061265,2010-02-17,NA,402,208
MLM00061265,2010-02-18,NA,422,NA
MLM00061265,2010-02-19,NA,390,242
MLM00061265,2010-02-20,NA,390,230
MLM00061265,2010-02-21,NA,405,254
MLM00061265,2010-02-22,NA,425,260
MLM00061265,2010-02-23,NA,421,NA
MLM00061265,2010-02-24,NA,420,NA
MLM00061265,2010-02-25,NA,417,242
MLM00061265,2010-02-26,NA,430,235
MLM00061265,2010-02-27,NA,422,200
MLM00061265,2010-02-28,NA,425,NA
MLM00061265,2010-03-01,NA,424,252
MLM00061265,2010-03-02,NA,415,250
MLM00061265,2010-03-03,NA,412,246
MLM00061265,2010-03-04,NA,410,250
MLM00061265,2010-03-05,NA,411,274
MLM00061265,2010-03-06,NA,415,NA
MLM00061265,2010-03-07,NA,413,250
MLM00061265,2010-03-08,NA,NA,240
MLM00061265,2010-03-09,NA,411,242
MLM00061265,2010-03-10,NA,380,NA
MLM00061265,2010-03-11,NA,NA,247
MLM00061265,2010-03-12,NA,NA,NA
MLM00061265,2010-03-13,NA,NA,NA
MLM00061265,2010-03-14,NA,398,228
MLM00061265,2010-03-15,NA,398,NA
MLM00061265,2010-03-16,NA,NA,218
MLM00061265,2010-03-17,NA,365,218
MLM00061265,2010-03-18,NA,386,212
MLM00061265,2010-03-19,NA,422,230
MLM00061265,2010-03-20,NA,420,328
MLM00061265,2010-03-21,NA,382,290
MLM00061265,2010-03-22,NA,378,255
MLM00061265,2010-03-23,NA,375,NA
MLM00061265,2010-03-24,NA,386,220
MLM00061265,2010-03-25,NA,398,225
MLM00061265,2010-03-26,NA,400,247
MLM00061265,2010-03-27,NA,402,227
MLM00061265,2010-03-28,NA,411,210
MLM00061265,2010-03-29,NA,410,263
MLM00061265,2010-03-30,NA,406,NA
MLM00061265,2010-03-31,NA,412,NA
MLM00061265,2010-04-01,NA,418,NA
MLM00061265,2010-04-02,NA,426,259
MLM00061265,2010-04-03,NA,430,228
MLM00061265,2010-04-04,NA,430,246
MLM00061265,2010-04-05,NA,432,NA
MLM00061265,2010-04-06,NA,422,260
MLM00061265,2010-04-07,NA,440,253
MLM00061265,2010-04-08,NA,433,244
MLM00061265,2010-04-09,NA,NA,NA
MLM00061265,2010-04-10,NA,NA,NA
MLM00061265,2010-04-11,NA,NA,NA
MLM00061265,2010-04-12,NA,430,NA
MLM00061265,2010-04-13,NA,NA,307
MLM00061265,2010-04-14,NA,406,300
MLM00061265,2010-04-15,NA,NA,307
MLM00061265,2010-04-16,NA,NA,NA
MLM00061265,2010-04-17,NA,NA,NA
