id,date,prcp,tmax,tmin
SP000008027,2010-01-01,171,97,55
SP000008027,2010-01-02,0,94,63
SP000008027,2010-01-03,32,119,82
SP000008027,2010-01-04,23,108,56
SP000008027,2010-01-05,7,62,40
SP000008027,2010-01-06,3,65,25
SP000008027,2010-01-07,59,44,6
SP000008027,2010-01-08,46,39,-16
SP000008027,2010-01-09,71,24,-20
SP000008027,2010-01-10,8,55,-2
SP000008027,2010-01-11,0,56,9
SP000008027,2010-01-12,72,88,15
SP000008027,2010-01-13,13,108,70
SP000008027,2010-01-14,313,137,75
SP000008027,2010-01-15,0,130,68
SP000008027,2010-01-16,15,170,100
SP000008027,2010-01-17,3,115,85
SP000008027,2010-01-18,0,142,65
SP000008027,2010-01-19,69,175,100
SP000008027,2010-01-20,98,123,81
SP000008027,2010-01-21,0,116,66
SP000008027,2010-01-22,34,160,76
SP000008027,2010-01-23,71,115,88
SP000008027,2010-01-24,47,100,66
SP000008027,2010-01-25,0,72,26
SP000008027,2010-01-26,0,60,15
SP000008027,2010-01-27,0,32,-6
SP000008027,2010-01-28,136,82,20
SP000008027,2010-01-29,198,91,64
SP000008027,2010-01-30,440,79,40
SP000008027,2010-01-31,42,63,15
SP000008027,2010-02-01,12,85,14
SP000008027,2010-02-02,0,114,26
SP000008027,2010-02-03,0,124,46
SP000008027,2010-02-04,106,128,85
SP000008027,2010-02-05,37,128,74
SP000008027,2010-02-06,68,127,78
SP000008027,2010-02-07,0,104,62
SP000008027,2010-02-08,96,106,58
SP000008027,2010-02-09,41,66,37
SP000008027,2010-02-10,21,46,15
SP000008027,2010-02-11,42,45,-32
SP000008027,2010-02-12,0,12,-35
SP000008027,2010-02-13,2,5,-18
SP000008027,2010-02-14,3,14,-14
SP000008027,2010-02-15,0,43,-26
SP000008027,2010-02-16,9,100,18
SP000008027,2010-02-17,66,84,65
SP000008027,2010-02-18,53,125,55
SP000008027,2010-02-19,102,90,31
SP000008027,2010-02-20,0,107,41
SP000008027,2010-02-21,2,125,50
SP000008027,2010-02-22,0,165,98
SP000008027,2010-02-23,0,174,120
SP000008027,2010-02-24,0,155,101
SP000008027,2010-02-25,40,195,115
SP000008027,2010-02-26,0,120,72
SP000008027,2010-02-27,0,205,106
SP000008027,2010-02-28,0,160,80
SP000008027,2010-03-01,0,162,85
SP000008027,2010-03-02,38,186,80
SP000008027,2010-03-03,17,134,76
SP000008027,2010-03-04,23,112,72
SP000008027,2010-03-05,0,94,50
SP000008027,2010-03-06,0,114,44
SP000008027,2010-03-07,37,72,-10
SP000008027,2010-03-08,0,34,-21
SP000008027,2010-03-09,0,43,-12
SP000008027,2010-03-10,10,32,-4
SP000008027,2010-03-11,10,40,10
SP000008027,2010-03-12,0,66,14
SP000008027,2010-03-13,0,80,50
SP000008027,2010-03-14,0,80,40
SP000008027,2010-03-15,0,92,42
SP000008027,2010-03-16,0,197,32
SP000008027,2010-03-17,0,223,123
SP000008027,2010-03-18,0,205,140
SP000008027,2010-03-19,1,192,155
SP000008027,2010-03-20,50,217,126
SP000008027,2010-03-21,15,133,92
SP000008027,2010-03-22,0,123,90
SP000008027,2010-03-23,0,225,66
SP000008027,2010-03-24,41,195,127
SP000008027,2010-03-25,0,180,112
SP000008027,2010-03-26,0,167,85
SP000008027,2010-03-27,2,144,89
SP000008027,2010-03-28,0,156,86
SP000008027,2010-03-29,123,195,73
SP000008027,2010-03-30,78,111,73
SP000008027,2010-03-31,79,157,60
SP000008027,2010-04-01,0,117,59
