id,date,prcp,tmax,tmin
KZ000038341,2011-01-01,NA,-59,NA
KZ000038341,2011-01-02,NA,NA,-167
KZ000038341,2011-01-03,NA,-41,-140
KZ000038341,2011-01-04,NA,-89,-130
KZ000038341,2011-01-05,NA,-95,NA
KZ000038341,2011-01-06,NA,-96,-177
KZ000038341,2011-01-07,NA,-84,-171
KZ000038341,2011-01-08,NA,-36,-170
KZ000038341,2011-01-09,NA,57,-132
KZ000038341,2011-01-10,NA,-18,NA
KZ000038341,2011-01-11,NA,-48,-148
KZ000038341,2011-01-12,NA,-14,-146
KZ000038341,2011-01-13,NA,-32,-120
KZ000038341,2011-01-14,NA,-28,-125
KZ000038341,2011-01-15,NA,-3,NA
KZ000038341,2011-01-16,NA,11,-130
KZ000038341,2011-01-17,NA,21,-130
KZ000038341,2011-01-18,NA,42,NA
KZ000038341,2011-01-19,NA,41,-75
KZ000038341,2011-01-20,NA,76,-80
KZ000038341,2011-01-21,NA,64,-49
KZ000038341,2011-01-22,NA,22,NA
KZ000038341,2011-01-23,NA,2,NA
KZ000038341,2011-01-24,NA,-56,-163
KZ000038341,2011-01-25,NA,-38,-173
KZ000038341,2011-01-26,NA,-17,-156
KZ000038341,2011-01-27,NA,89,-140
KZ000038341,2011-01-28,NA,147,-41
KZ000038341,2011-01-29,NA,143,9
KZ000038341,2011-01-30,NA,NA,NA
KZ000038341,2011-01-31,NA,-2,-31
KZ000038341,2011-02-01,NA,NA,-45
KZ000038341,2011-02-02,NA,107,34
KZ000038341,2011-02-03,NA,98,NA
KZ000038341,2011-02-04,NA,84,-12
KZ000038341,2011-02-05,NA,13,-40
KZ000038341,2011-02-06,NA,21,-47
KZ000038341,2011-02-07,NA,63,-50
KZ000038341,2011-02-08,NA,56,-21
KZ000038341,2011-02-09,NA,17,NA
KZ000038341,2011-02-10,NA,45,-96
KZ000038341,2011-02-11,NA,126,-37
KZ000038341,2011-02-12,NA,18,-21
KZ000038341,2011-02-13,NA,NA,-23
KZ000038341,2011-02-14,NA,98,-3
KZ000038341,2011-02-15,NA,123,-7
KZ000038341,2011-02-16,NA,147,-26
KZ000038341,2011-02-17,NA,137,NA
KZ000038341,2011-02-18,NA,-25,NA
KZ000038341,2011-02-19,NA,-23,-61
KZ000038341,2011-02-20,NA,-18,-85
KZ000038341,2011-02-21,NA,NA,-71
KZ000038341,2011-02-22,NA,NA,NA
KZ000038341,2011-02-23,NA,NA,NA
KZ000038341,2011-02-24,NA,-143,-226
KZ000038341,2011-02-25,NA,-135,-215
KZ000038341,2011-02-26,NA,-111,-196
KZ000038341,2011-02-27,NA,NA,-205
KZ000038341,2011-02-28,NA,-88,-200
KZ000038341,2011-03-01,NA,13,-169
KZ000038341,2011-03-02,NA,-10,-122
KZ000038341,2011-03-03,NA,7,-89
KZ000038341,2011-03-04,NA,32,-67
KZ000038341,2011-03-05,NA,40,-35
KZ000038341,2011-03-06,NA,64,-46
KZ000038341,2011-03-07,NA,60,-28
KZ000038341,2011-03-08,NA,127,-16
KZ000038341,2011-03-09,NA,171,-8
KZ000038341,2011-03-10,NA,185,14
KZ000038341,2011-03-11,NA,NA,NA
KZ000038341,2011-03-12,NA,24,-43
KZ000038341,2011-03-13,NA,205,-8
KZ000038341,2011-03-14,NA,262,NA
KZ000038341,2011-03-15,NA,NA,NA
KZ000038341,2011-03-16,NA,-6,-160
KZ000038341,2011-03-17,NA,NA,-83
KZ000038341,2011-03-18,NA,43,-66
KZ000038341,2011-03-19,NA,16,NA
KZ000038341,2011-03-20,NA,3,-80
KZ000038341,2011-03-21,NA,50,-81
KZ000038341,2011-03-22,NA,103,-52
KZ000038341,2011-03-23,NA,176,-34
KZ000038341,2011-03-24,NA,226,24
KZ000038341,2011-03-25,NA,146,NA
KZ000038341,2011-03-26,NA,189,NA
KZ000038341,2011-03-27,NA,107,NA
KZ000038341,2011-03-28,NA,163,22
KZ000038341,2011-03-29,NA,181,29
KZ000038341,2011-03-30,NA,161,23
KZ000038341,2011-03-31,NA,179,38
KZ000038341,2011-04-01,NA,199,NA
KZ000038341,2011-04-02,NA,210,NA
KZ000038341,2011-04-03,NA,12,NA
KZ000038341,2011-04-04,NA,66,-66
KZ000038341,2011-04-05,NA,125,-41
KZ000038341,2011-04-06,NA,182,-16
KZ000038341,2011-04-07,NA,197,20
KZ000038341,2011-04-08,NA,251,40
KZ000038341,2011-04-09,NA,251,NA
KZ000038341,2011-04-10,NA,236,NA
KZ000038341,2011-04-11,NA,244,112
KZ000038341,2011-04-12,NA,271,94
KZ000038341,2011-04-13,NA,286,110
KZ000038341,2011-04-14,NA,304,125
KZ000038341,2011-04-15,NA,NA,NA
KZ000038341,2011-04-16,NA,160,66
KZ000038341,2011-04-17,NA,191,71
KZ000038341,2011-04-18,NA,232,60
KZ000038341,2011-04-19,NA,199,NA
KZ000038341,2011-04-20,NA,182,76
KZ000038341,2011-04-21,NA,260,72
KZ000038341,2011-04-22,NA,318,103
KZ000038341,2011-04-23,NA,232,100
KZ000038341,2011-04-24,NA,294,106
KZ000038341,2011-04-25,NA,281,NA
KZ000038341,2011-04-26,NA,272,106
KZ000038341,2011-04-27,NA,227,104
KZ000038341,2011-04-28,NA,197,110
KZ000038341,2011-04-29,NA,207,NA
KZ000038341,2011-04-30,NA,222,80
KZ000038341,2011-05-01,NA,237,64
KZ000038341,2011-05-02,NA,266,81
KZ000038341,2011-05-03,NA,311,94
KZ000038341,2011-05-04,NA,311,155
KZ000038341,2011-05-05,NA,262,NA
KZ000038341,2011-05-06,NA,180,NA
KZ000038341,2011-05-07,NA,226,100
KZ000038341,2011-05-08,NA,95,70
KZ000038341,2011-05-09,NA,170,71
KZ000038341,2011-05-10,NA,205,81
KZ000038341,2011-05-11,NA,222,102
KZ000038341,2011-05-12,NA,248,94
KZ000038341,2011-05-13,NA,268,116
KZ000038341,2011-05-14,NA,297,140
KZ000038341,2011-05-15,NA,326,160
KZ000038341,2011-05-16,NA,314,NA
KZ000038341,2011-05-17,NA,297,150
KZ000038341,2011-05-18,NA,269,162
KZ000038341,2011-05-19,NA,227,NA
KZ000038341,2011-05-20,NA,223,NA
KZ000038341,2011-05-21,NA,235,88
KZ000038341,2011-05-22,NA,250,NA
