id,date,prcp,tmax,tmin
GMM00010424,2010-01-01,4,-12,-27
GMM00010424,2010-01-02,23,3,-41
GMM00010424,2010-01-03,4,5,-52
GMM00010424,2010-01-04,0,-25,-79
GMM00010424,2010-01-05,0,-2,-77
GMM00010424,2010-01-06,4,-23,-97
GMM00010424,2010-01-07,10,-13,-86
GMM00010424,2010-01-08,0,-37,-57
GMM00010424,2010-01-09,8,-12,-39
GMM00010424,2010-01-10,4,-14,-26
GMM00010424,2010-01-11,12,-10,-37
GMM00010424,2010-01-12,0,-17,-79
GMM00010424,2010-01-13,0,-5,-86
GMM00010424,2010-01-14,0,25,-5
GMM00010424,2010-01-15,0,19,3
GMM00010424,2010-01-16,36,21,-17
GMM00010424,2010-01-17,45,50,14
GMM00010424,2010-01-18,19,55,40
GMM00010424,2010-01-19,4,57,29
GMM00010424,2010-01-20,0,53,-7
GMM00010424,2010-01-21,0,45,-12
GMM00010424,2010-01-22,0,29,-35
GMM00010424,2010-01-23,0,-3,-46
GMM00010424,2010-01-24,48,-2,-28
GMM00010424,2010-01-25,23,-8,-54
GMM00010424,2010-01-26,0,-53,-169
GMM00010424,2010-01-27,32,1,-176
GMM00010424,2010-01-28,29,28,1
GMM00010424,2010-01-29,36,20,0
GMM00010424,2010-01-30,9,1,-66
GMM00010424,2010-01-31,6,15,-24
GMM00010424,2010-02-01,5,15,-29
GMM00010424,2010-02-02,146,33,-47
GMM00010424,2010-02-03,10,29,-12
GMM00010424,2010-02-04,1,71,1
GMM00010424,2010-02-05,5,59,-5
GMM00010424,2010-02-06,11,44,5
GMM00010424,2010-02-07,0,35,-20
GMM00010424,2010-02-08,0,-21,-48
GMM00010424,2010-02-09,3,-40,-60
GMM00010424,2010-02-10,5,-41,-61
GMM00010424,2010-02-11,5,-20,-54
GMM00010424,2010-02-12,23,-29,-41
GMM00010424,2010-02-13,31,-22,-66
GMM00010424,2010-02-14,2,-26,-90
GMM00010424,2010-02-15,0,-4,-119
GMM00010424,2010-02-16,0,18,-88
GMM00010424,2010-02-17,5,40,-104
GMM00010424,2010-02-18,14,67,25
GMM00010424,2010-02-19,0,85,8
GMM00010424,2010-02-20,12,46,-4
GMM00010424,2010-02-21,0,46,-23
GMM00010424,2010-02-22,66,96,31
GMM00010424,2010-02-23,56,90,10
GMM00010424,2010-02-24,12,123,25
GMM00010424,2010-02-25,11,115,79
GMM00010424,2010-02-26,41,123,39
GMM00010424,2010-02-27,4,107,44
GMM00010424,2010-02-28,90,128,41
GMM00010424,2010-03-01,15,69,15
GMM00010424,2010-03-02,10,68,-1
GMM00010424,2010-03-03,0,55,-12
GMM00010424,2010-03-04,0,44,-32
GMM00010424,2010-03-05,53,31,-46
GMM00010424,2010-03-06,0,4,-60
GMM00010424,2010-03-07,0,6,-96
GMM00010424,2010-03-08,0,11,-76
