id,date,prcp,tmax,tmin
UV000065501,2010-01-01,NA,335,135
UV000065501,2010-01-02,NA,335,138
UV000065501,2010-01-03,NA,NA,140
UV000065501,2010-01-04,NA,341,135
UV000065501,2010-01-05,NA,340,NA
UV000065501,2010-01-06,NA,352,NA
UV000065501,2010-01-07,NA,361,140
UV000065501,2010-01-08,NA,362,138
UV000065501,2010-01-09,NA,355,143
UV000065501,2010-01-10,NA,350,134
UV000065501,2010-01-11,NA,348,145
UV000065501,2010-01-12,NA,362,153
UV000065501,2010-01-13,NA,369,155
UV000065501,2010-01-14,NA,370,150
UV000065501,2010-01-15,NA,373,153
UV000065501,2010-01-16,NA,365,162
UV000065501,2010-01-17,NA,348,193
UV000065501,2010-01-18,NA,318,209
UV000065501,2010-01-19,NA,314,151
UV000065501,2010-01-20,NA,323,137
UV000065501,2010-01-21,NA,337,135
UV000065501,2010-01-22,NA,341,145
UV000065501,2010-01-23,NA,339,132
UV000065501,2010-01-24,NA,352,140
UV000065501,2010-01-25,NA,357,162
UV000065501,2010-01-26,NA,345,188
UV000065501,2010-01-27,NA,NA,166
UV000065501,2010-01-28,NA,NA,173
UV000065501,2010-01-29,NA,337,203
UV000065501,2010-01-30,NA,360,166
UV000065501,2010-01-31,NA,361,180
UV000065501,2010-02-01,NA,350,160
UV000065501,2010-02-02,NA,364,187
UV000065501,2010-02-03,NA,NA,NA
UV000065501,2010-02-04,NA,377,NA
UV000065501,2010-02-05,NA,366,218
UV000065501,2010-02-06,NA,349,177
UV000065501,2010-02-07,NA,345,180
UV000065501,2010-02-08,NA,351,155
UV000065501,2010-02-09,NA,365,155
UV000065501,2010-02-10,NA,382,152
UV000065501,2010-02-11,NA,NA,171
UV000065501,2010-02-12,NA,394,193
UV000065501,2010-02-13,NA,373,NA
UV000065501,2010-02-14,NA,402,213
UV000065501,2010-02-15,NA,405,202
UV000065501,2010-02-16,NA,406,223
UV000065501,2010-02-17,NA,412,220
UV000065501,2010-02-18,NA,419,250
UV000065501,2010-02-19,NA,429,226
UV000065501,2010-02-20,NA,NA,NA
UV000065501,2010-02-21,NA,435,240
UV000065501,2010-02-22,NA,430,243
UV000065501,2010-02-23,NA,430,230
UV000065501,2010-02-24,NA,425,238
UV000065501,2010-02-25,NA,425,212
UV000065501,2010-02-26,NA,430,204
UV000065501,2010-02-27,NA,422,NA
UV000065501,2010-02-28,NA,410,215
UV000065501,2010-03-01,NA,410,212
UV000065501,2010-03-02,NA,409,230
UV000065501,2010-03-03,NA,404,238
UV000065501,2010-03-04,NA,402,NA
UV000065501,2010-03-05,NA,405,230
UV000065501,2010-03-06,NA,421,223
UV000065501,2010-03-07,NA,424,238
UV000065501,2010-03-08,NA,NA,NA
UV000065501,2010-03-09,NA,NA,NA
UV000065501,2010-03-10,NA,397,NA
UV000065501,2010-03-11,NA,409,260
UV000065501,2010-03-12,NA,404,262
UV000065501,2010-03-13,NA,NA,255
UV000065501,2010-03-14,NA,423,226
UV000065501,2010-03-15,NA,425,NA
UV000065501,2010-03-16,NA,412,NA
UV000065501,2010-03-17,NA,417,246
UV000065501,2010-03-18,NA,425,239
UV000065501,2010-03-19,NA,390,315
UV000065501,2010-03-20,NA,379,302
UV000065501,2010-03-21,NA,356,251
UV000065501,2010-03-22,NA,358,230
UV000065501,2010-03-23,NA,369,217
