id,date,prcp,tmax,tmin
VMW00041011,2010-01-01,0,292,NA
VMW00041011,2010-01-02,0,295,207
VMW00041011,2010-01-03,0,295,231
VMW00041011,2010-01-04,0,297,226
VMW00041011,2010-01-05,0,295,216
VMW00041011,2010-01-06,0,300,217
VMW00041011,2010-01-07,0,300,NA
VMW00041011,2010-01-08,0,285,NA
VMW00041011,2010-01-09,127,272,216
VMW00041011,2010-01-10,5,289,NA
VMW00041011,2010-01-11,0,295,210
VMW00041011,2010-01-12,51,265,228
VMW00041011,2010-01-13,30,262,NA
VMW00041011,2010-01-14,20,265,210
VMW00041011,2010-01-15,30,264,212
VMW00041011,2010-01-16,20,258,NA
VMW00041011,2010-01-17,20,243,NA
VMW00041011,2010-01-18,51,242,201
VMW00041011,2010-01-19,180,247,206
VMW00041011,2010-01-20,490,257,234
VMW00041011,2010-01-21,79,282,220
VMW00041011,2010-01-22,3,289,240
VMW00041011,2010-01-23,3,287,NA
VMW00041011,2010-01-24,10,280,NA
VMW00041011,2010-01-25,0,260,226
VMW00041011,2010-01-26,0,275,223
VMW00041011,2010-01-27,0,284,NA
VMW00041011,2010-01-28,0,295,216
VMW00041011,2010-01-29,0,295,230
VMW00041011,2010-01-30,NA,NA,NA
VMW00041011,2010-01-31,0,283,215
VMW00041011,2010-02-01,0,290,201
VMW00041011,2010-02-02,NA,NA,233
VMW00041011,2010-02-03,0,296,NA
VMW00041011,2010-02-04,0,292,215
VMW00041011,2010-02-05,0,300,230
VMW00041011,2010-02-06,0,298,234
VMW00041011,2010-02-07,0,300,227
VMW00041011,2010-02-08,0,305,NA
VMW00041011,2010-02-09,0,297,NA
VMW00041011,2010-02-10,0,300,226
VMW00041011,2010-02-11,0,300,227
VMW00041011,2010-02-12,0,302,230
VMW00041011,2010-02-13,0,305,NA
VMW00041011,2010-02-14,0,302,225
VMW00041011,2010-02-15,NA,302,217
VMW00041011,2010-02-16,0,296,NA
VMW00041011,2010-02-17,0,295,227
VMW00041011,2010-02-18,0,257,226
VMW00041011,2010-02-19,0,270,NA
VMW00041011,2010-02-20,0,280,207
VMW00041011,2010-02-21,0,297,218
VMW00041011,2010-02-22,0,297,230
VMW00041011,2010-02-23,0,302,233
VMW00041011,2010-02-24,0,303,241
VMW00041011,2010-02-25,0,312,235
VMW00041011,2010-02-26,0,307,246
VMW00041011,2010-02-27,0,307,242
VMW00041011,2010-02-28,0,300,254
VMW00041011,2010-03-01,0,303,NA
VMW00041011,2010-03-02,0,305,240
VMW00041011,2010-03-03,0,303,245
VMW00041011,2010-03-04,0,302,238
VMW00041011,2010-03-05,0,301,NA
VMW00041011,2010-03-06,0,NA,237
VMW00041011,2010-03-07,0,305,240
VMW00041011,2010-03-08,0,305,NA
VMW00041011,2010-03-09,NA,301,NA
VMW00041011,2010-03-10,0,222,203
VMW00041011,2010-03-11,0,268,210
VMW00041011,2010-03-12,0,305,205
VMW00041011,2010-03-13,0,305,223
VMW00041011,2010-03-14,0,308,NA
VMW00041011,2010-03-15,0,NA,220
VMW00041011,2010-03-16,NA,NA,NA
VMW00041011,2010-03-17,48,305,245
VMW00041011,2010-03-18,0,297,NA
VMW00041011,2010-03-19,0,301,230
VMW00041011,2010-03-20,0,308,225
VMW00041011,2010-03-21,0,316,238
VMW00041011,2010-03-22,0,312,245
VMW00041011,2010-03-23,0,325,252
VMW00041011,2010-03-24,0,323,NA
VMW00041011,2010-03-25,NA,315,NA
VMW00041011,2010-03-26,5,247,213
VMW00041011,2010-03-27,0,295,232
VMW00041011,2010-03-28,0,300,237
VMW00041011,2010-03-29,10,297,NA
VMW00041011,2010-03-30,0,307,235
VMW00041011,2010-03-31,0,315,242
VMW00041011,2010-04-01,0,315,245
VMW00041011,2010-04-02,0,316,NA
VMW00041011,2010-04-03,0,325,NA
VMW00041011,2010-04-04,0,321,252
VMW00041011,2010-04-05,0,316,255
VMW00041011,2010-04-06,0,315,NA
VMW00041011,2010-04-07,0,327,240
VMW00041011,2010-04-08,0,325,258
VMW00041011,2010-04-09,0,318,253
VMW00041011,2010-04-10,0,320,260
VMW00041011,2010-04-11,0,318,262
VMW00041011,2010-04-12,0,313,NA
VMW00041011,2010-04-13,0,317,255
VMW00041011,2010-04-14,0,332,NA
VMW00041011,2010-04-15,0,332,257
VMW00041011,2010-04-16,25,325,NA
VMW00041011,2010-04-17,43,310,248
VMW00041011,2010-04-18,0,321,248
VMW00041011,2010-04-19,NA,NA,260
VMW00041011,2010-04-20,0,326,260
VMW00041011,2010-04-21,0,320,262
VMW00041011,2010-04-22,0,323,270
VMW00041011,2010-04-23,5,297,NA
VMW00041011,2010-04-24,0,300,250
VMW00041011,2010-04-25,0,330,250
VMW00041011,2010-04-26,0,325,245
VMW00041011,2010-04-27,0,335,268
VMW00041011,2010-04-28,0,322,268
VMW00041011,2010-04-29,0,330,265
VMW00041011,2010-04-30,10,332,265
VMW00041011,2010-05-01,0,331,267
VMW00041011,2010-05-02,0,335,265
VMW00041011,2010-05-03,0,330,267
VMW00041011,2010-05-04,0,326,261
VMW00041011,2010-05-05,0,334,277
VMW00041011,2010-05-06,0,335,281
VMW00041011,2010-05-07,0,341,276
VMW00041011,2010-05-08,0,335,277
VMW00041011,2010-05-09,0,345,275
VMW00041011,2010-05-10,0,336,277
VMW00041011,2010-05-11,0,330,272
VMW00041011,2010-05-12,0,335,268
VMW00041011,2010-05-13,0,340,274
VMW00041011,2010-05-14,0,335,281
VMW00041011,2010-05-15,0,335,284
VMW00041011,2010-05-16,0,338,285
VMW00041011,2010-05-17,0,340,283
VMW00041011,2010-05-18,0,337,266
VMW00041011,2010-05-19,0,336,280
VMW00041011,2010-05-20,0,332,283
VMW00041011,2010-05-21,0,335,280
VMW00041011,2010-05-22,0,371,281
VMW00041011,2010-05-23,0,392,NA
VMW00041011,2010-05-24,43,360,NA
VMW00041011,2010-05-25,500,330,NA
VMW00041011,2010-05-26,0,342,264
VMW00041011,2010-05-27,0,333,274
VMW00041011,2010-05-28,NA,NA,NA
VMW00041011,2010-05-29,NA,NA,NA
VMW00041011,2010-05-30,0,354,270
VMW00041011,2010-05-31,0,335,272
VMW00041011,2010-06-01,NA,NA,276
VMW00041011,2010-06-02,0,NA,NA
VMW00041011,2010-06-03,231,345,NA
VMW00041011,2010-06-04,38,318,260
VMW00041011,2010-06-05,137,320,NA
VMW00041011,2010-06-06,157,316,255
VMW00041011,2010-06-07,117,325,260
VMW00041011,2010-06-08,3,321,270
VMW00041011,2010-06-09,0,331,275
VMW00041011,2010-06-10,0,335,270
VMW00041011,2010-06-11,0,339,273
VMW00041011,2010-06-12,NA,336,NA
VMW00041011,2010-06-13,0,340,263
VMW00041011,2010-06-14,0,341,280
VMW00041011,2010-06-15,0,352,288
VMW00041011,2010-06-16,0,346,NA
VMW00041011,2010-06-17,0,345,281
VMW00041011,2010-06-18,0,335,282
VMW00041011,2010-06-19,0,335,276
VMW00041011,2010-06-20,0,335,270
VMW00041011,2010-06-21,0,335,NA
VMW00041011,2010-06-22,0,335,276
VMW00041011,2010-06-23,0,336,276
VMW00041011,2010-06-24,0,353,285
VMW00041011,2010-06-25,0,345,288
VMW00041011,2010-06-26,3,369,285
VMW00041011,2010-06-27,0,350,NA
VMW00041011,2010-06-28,0,345,NA
VMW00041011,2010-06-29,0,341,NA
VMW00041011,2010-06-30,0,334,257
VMW00041011,2010-07-01,18,327,260
VMW00041011,2010-07-02,0,345,264
VMW00041011,2010-07-03,NA,NA,272
VMW00041011,2010-07-04,0,335,277
VMW00041011,2010-07-05,0,338,270
VMW00041011,2010-07-06,0,343,272
VMW00041011,2010-07-07,0,351,NA
VMW00041011,2010-07-08,0,340,255
VMW00041011,2010-07-09,61,343,262
VMW00041011,2010-07-10,0,328,257
VMW00041011,2010-07-11,0,332,274
VMW00041011,2010-07-12,0,NA,NA
VMW00041011,2010-07-13,203,338,NA
VMW00041011,2010-07-14,183,325,240
VMW00041011,2010-07-15,28,345,NA
VMW00041011,2010-07-16,48,321,263
VMW00041011,2010-07-17,0,332,NA
VMW00041011,2010-07-18,0,329,270
VMW00041011,2010-07-19,0,334,267
VMW00041011,2010-07-20,0,354,262
VMW00041011,2010-07-21,0,360,266
VMW00041011,2010-07-22,0,375,280
VMW00041011,2010-07-23,0,362,286
