id,date,prcp,tmax,tmin
SPE00120170,2010-01-01,0,94,60
SPE00120170,2010-01-02,0,110,52
SPE00120170,2010-01-03,88,120,64
SPE00120170,2010-01-04,152,146,89
SPE00120170,2010-01-05,27,110,86
SPE00120170,2010-01-06,43,90,52
SPE00120170,2010-01-07,283,92,2
SPE00120170,2010-01-08,0,26,-13
SPE00120170,2010-01-09,0,34,-14
SPE00120170,2010-01-10,99,13,-12
SPE00120170,2010-01-11,35,108,-2
SPE00120170,2010-01-12,144,136,73
SPE00120170,2010-01-13,98,148,78
SPE00120170,2010-01-14,19,146,88
SPE00120170,2010-01-15,0,108,50
SPE00120170,2010-01-16,0,136,56
SPE00120170,2010-01-17,0,140,85
SPE00120170,2010-01-18,0,178,94
SPE00120170,2010-01-19,8,164,110
SPE00120170,2010-01-20,0,138,82
SPE00120170,2010-01-21,0,98,57
SPE00120170,2010-01-22,0,148,42
SPE00120170,2010-01-23,6,128,70
SPE00120170,2010-01-24,0,114,71
SPE00120170,2010-01-25,8,106,53
SPE00120170,2010-01-26,29,76,34
SPE00120170,2010-01-27,0,70,12
SPE00120170,2010-01-28,0,106,20
SPE00120170,2010-01-29,0,104,28
SPE00120170,2010-01-30,0,93,49
SPE00120170,2010-01-31,0,82,65
SPE00120170,2010-02-01,0,124,36
SPE00120170,2010-02-02,0,132,57
SPE00120170,2010-02-03,98,132,34
SPE00120170,2010-02-04,83,135,76
SPE00120170,2010-02-05,14,136,98
SPE00120170,2010-02-06,0,138,71
SPE00120170,2010-02-07,0,142,74
SPE00120170,2010-02-08,157,132,80
SPE00120170,2010-02-09,0,108,64
SPE00120170,2010-02-10,100,92,60
SPE00120170,2010-02-11,63,81,19
SPE00120170,2010-02-12,93,46,-6
SPE00120170,2010-02-13,55,28,6
SPE00120170,2010-02-14,35,81,10
SPE00120170,2010-02-15,104,94,47
SPE00120170,2010-02-16,178,142,64
SPE00120170,2010-02-17,130,108,56
SPE00120170,2010-02-18,145,102,56
SPE00120170,2010-02-19,13,106,59
SPE00120170,2010-02-20,32,98,45
SPE00120170,2010-02-21,140,140,51
SPE00120170,2010-02-22,312,152,106
SPE00120170,2010-02-23,172,152,90
SPE00120170,2010-02-24,0,158,108
SPE00120170,2010-02-25,128,159,94
SPE00120170,2010-02-26,16,134,108
SPE00120170,2010-02-27,0,264,98
SPE00120170,2010-02-28,86,132,88
SPE00120170,2010-03-01,0,124,67
SPE00120170,2010-03-02,75,136,96
SPE00120170,2010-03-03,107,150,86
