id,date,prcp,tmax,tmin
SY000040022,2010-01-01,NA,194,128
SY000040022,2010-01-02,NA,210,NA
SY000040022,2010-01-03,NA,196,NA
SY000040022,2010-01-04,NA,194,NA
SY000040022,2010-01-05,NA,194,NA
SY000040022,2010-01-06,NA,203,NA
SY000040022,2010-01-07,NA,228,NA
SY000040022,2010-01-08,NA,216,110
SY000040022,2010-01-09,NA,244,99
SY000040022,2010-01-10,NA,240,134
SY000040022,2010-01-11,NA,NA,122
SY000040022,2010-01-12,NA,172,NA
SY000040022,2010-01-13,NA,188,NA
SY000040022,2010-01-14,NA,188,120
SY000040022,2010-01-15,NA,182,NA
SY000040022,2010-01-16,NA,187,122
SY000040022,2010-01-17,NA,188,135
SY000040022,2010-01-18,NA,NA,NA
SY000040022,2010-01-19,NA,182,NA
SY000040022,2010-01-20,175,160,130
SY000040022,2010-01-21,0,NA,NA
SY000040022,2010-01-22,NA,168,88
SY000040022,2010-01-23,61,182,NA
SY000040022,2010-01-24,NA,152,114
SY000040022,2010-01-25,NA,136,NA
SY000040022,2010-01-26,NA,112,48
SY000040022,2010-01-27,NA,138,32
SY000040022,2010-01-28,NA,94,48
SY000040022,2010-01-29,NA,112,69
SY000040022,2010-01-30,NA,142,80
SY000040022,2010-01-31,NA,188,108
SY000040022,2010-02-01,NA,190,NA
SY000040022,2010-02-02,NA,200,101
SY000040022,2010-02-03,122,NA,NA
SY000040022,2010-02-04,NA,NA,NA
SY000040022,2010-02-05,NA,108,NA
SY000040022,2010-02-06,NA,144,30
SY000040022,2010-02-07,NA,150,57
SY000040022,2010-02-08,NA,129,92
SY000040022,2010-02-09,262,122,68
SY000040022,2010-02-10,NA,172,84
SY000040022,2010-02-11,NA,186,103
SY000040022,2010-02-12,NA,196,125
SY000040022,2010-02-13,NA,NA,116
SY000040022,2010-02-14,NA,236,146
SY000040022,2010-02-15,NA,232,174
SY000040022,2010-02-16,NA,210,NA
SY000040022,2010-02-17,NA,190,126
SY000040022,2010-02-18,NA,208,126
SY000040022,2010-02-19,NA,194,NA
SY000040022,2010-02-20,NA,NA,NA
SY000040022,2010-02-21,NA,234,NA
SY000040022,2010-02-22,NA,185,NA
SY000040022,2010-02-23,NA,186,128
SY000040022,2010-02-24,NA,180,125
SY000040022,2010-02-25,119,194,124
SY000040022,2010-02-26,NA,158,NA
SY000040022,2010-02-27,NA,170,91
SY000040022,2010-02-28,NA,156,NA
SY000040022,2010-03-01,NA,180,102
SY000040022,2010-03-02,NA,190,140
SY000040022,2010-03-03,NA,NA,136
SY000040022,2010-03-04,NA,186,109
SY000040022,2010-03-05,NA,NA,NA
SY000040022,2010-03-06,NA,190,166
SY000040022,2010-03-07,NA,197,NA
SY000040022,2010-03-08,NA,NA,126
SY000040022,2010-03-09,NA,222,NA
SY000040022,2010-03-10,NA,207,NA
SY000040022,2010-03-11,NA,280,NA
SY000040022,2010-03-12,NA,218,NA
SY000040022,2010-03-13,NA,208,153
SY000040022,2010-03-14,NA,252,145
SY000040022,2010-03-15,NA,238,NA
SY000040022,2010-03-16,NA,184,160
SY000040022,2010-03-17,NA,192,120
SY000040022,2010-03-18,NA,NA,98
SY000040022,2010-03-19,NA,172,76
SY000040022,2010-03-20,NA,184,78
SY000040022,2010-03-21,NA,190,90
SY000040022,2010-03-22,NA,222,76
SY000040022,2010-03-23,NA,250,88
SY000040022,2010-03-24,NA,230,105
SY000040022,2010-03-25,NA,210,140
SY000040022,2010-03-26,NA,NA,148
SY000040022,2010-03-27,NA,195,146
SY000040022,2010-03-28,NA,200,158
SY000040022,2010-03-29,NA,194,138
SY000040022,2010-03-30,NA,NA,164
SY000040022,2010-03-31,NA,NA,150
SY000040022,2010-04-01,NA,NA,136
SY000040022,2010-04-02,NA,212,118
SY000040022,2010-04-03,NA,238,124
SY000040022,2010-04-04,NA,220,128
SY000040022,2010-04-05,NA,NA,124
SY000040022,2010-04-06,NA,220,124
SY000040022,2010-04-07,NA,196,163
SY000040022,2010-04-08,NA,NA,162
SY000040022,2010-04-09,10,194,142
SY000040022,2010-04-10,0,198,130
SY000040022,2010-04-11,NA,210,144
SY000040022,2010-04-12,NA,190,NA
SY000040022,2010-04-13,NA,210,160
SY000040022,2010-04-14,NA,214,110
SY000040022,2010-04-15,NA,NA,NA
SY000040022,2010-04-16,NA,252,148
SY000040022,2010-04-17,NA,230,172
SY000040022,2010-04-18,NA,228,153
SY000040022,2010-04-19,NA,244,140
SY000040022,2010-04-20,NA,270,144
SY000040022,2010-04-21,NA,230,172
SY000040022,2010-04-22,NA,204,178
SY000040022,2010-04-23,NA,242,154
SY000040022,2010-04-24,NA,232,134
SY000040022,2010-04-25,NA,240,120
SY000040022,2010-04-26,NA,NA,NA
SY000040022,2010-04-27,NA,232,185
SY000040022,2010-04-28,NA,224,176
SY000040022,2010-04-29,NA,228,176
SY000040022,2010-04-30,NA,226,170
SY000040022,2010-05-01,NA,NA,NA
SY000040022,2010-05-02,NA,224,140
SY000040022,2010-05-03,NA,230,190
SY000040022,2010-05-04,NA,226,162
SY000040022,2010-05-05,NA,250,162
SY000040022,2010-05-06,NA,242,NA
SY000040022,2010-05-07,NA,264,170
SY000040022,2010-05-08,NA,256,NA
SY000040022,2010-05-09,NA,NA,164
SY000040022,2010-05-10,NA,332,178
SY000040022,2010-05-11,NA,254,NA
SY000040022,2010-05-12,NA,246,188
SY000040022,2010-05-13,NA,248,192
SY000040022,2010-05-14,0,256,174
SY000040022,2010-05-15,NA,261,181
SY000040022,2010-05-16,NA,274,188
SY000040022,2010-05-17,NA,278,NA
SY000040022,2010-05-18,NA,236,170
SY000040022,2010-05-19,NA,238,205
SY000040022,2010-05-20,NA,238,200
