id,date,prcp,tmax,tmin
EGM00062318,2010-01-01,NA,251,89
EGM00062318,2010-01-02,NA,255,83
EGM00062318,2010-01-03,NA,208,NA
EGM00062318,2010-01-04,NA,203,116
EGM00062318,2010-01-05,NA,202,NA
EGM00062318,2010-01-06,NA,212,96
EGM00062318,2010-01-07,NA,210,109
EGM00062318,2010-01-08,NA,203,112
EGM00062318,2010-01-09,NA,NA,NA
EGM00062318,2010-01-10,NA,233,85
EGM00062318,2010-01-11,NA,202,NA
EGM00062318,2010-01-12,NA,182,108
EGM00062318,2010-01-13,NA,202,99
EGM00062318,2010-01-14,NA,210,72
EGM00062318,2010-01-15,NA,202,69
EGM00062318,2010-01-16,NA,222,80
EGM00062318,2010-01-17,NA,183,137
EGM00062318,2010-01-18,NA,193,NA
EGM00062318,2010-01-19,NA,NA,NA
EGM00062318,2010-01-20,99,178,112
EGM00062318,2010-01-21,41,177,NA
EGM00062318,2010-01-22,0,NA,67
EGM00062318,2010-01-23,NA,NA,107
EGM00062318,2010-01-24,NA,182,82
EGM00062318,2010-01-25,NA,160,NA
EGM00062318,2010-01-26,NA,150,NA
EGM00062318,2010-01-27,NA,184,NA
EGM00062318,2010-01-28,NA,202,56
EGM00062318,2010-01-29,NA,NA,64
EGM00062318,2010-01-30,NA,222,NA
EGM00062318,2010-01-31,NA,204,98
EGM00062318,2010-02-01,NA,214,65
EGM00062318,2010-02-02,NA,224,80
EGM00062318,2010-02-03,NA,168,NA
EGM00062318,2010-02-04,NA,188,118
EGM00062318,2010-02-05,NA,166,NA
EGM00062318,2010-02-06,10,166,NA
EGM00062318,2010-02-07,0,182,58
EGM00062318,2010-02-08,NA,222,NA
EGM00062318,2010-02-09,NA,196,88
EGM00062318,2010-02-10,NA,238,79
EGM00062318,2010-02-11,NA,NA,108
EGM00062318,2010-02-12,NA,257,98
EGM00062318,2010-02-13,NA,272,115
EGM00062318,2010-02-14,NA,314,120
EGM00062318,2010-02-15,NA,325,122
EGM00062318,2010-02-16,NA,214,NA
EGM00062318,2010-02-17,NA,282,118
EGM00062318,2010-02-18,NA,251,NA
EGM00062318,2010-02-19,NA,286,NA
EGM00062318,2010-02-20,NA,305,114
EGM00062318,2010-02-21,NA,224,135
EGM00062318,2010-02-22,NA,190,NA
EGM00062318,2010-02-23,NA,194,98
EGM00062318,2010-02-24,NA,208,107
EGM00062318,2010-02-25,0,187,114
EGM00062318,2010-02-26,51,193,145
EGM00062318,2010-02-27,0,218,NA
EGM00062318,2010-02-28,NA,201,NA
EGM00062318,2010-03-01,NA,200,NA
EGM00062318,2010-03-02,NA,NA,NA
EGM00062318,2010-03-03,NA,202,NA
EGM00062318,2010-03-04,NA,240,117
EGM00062318,2010-03-05,NA,260,138
EGM00062318,2010-03-06,NA,217,118
EGM00062318,2010-03-07,NA,242,99
EGM00062318,2010-03-08,NA,358,133
EGM00062318,2010-03-09,NA,232,NA
EGM00062318,2010-03-10,NA,240,156
EGM00062318,2010-03-11,NA,324,150
EGM00062318,2010-03-12,NA,NA,159
EGM00062318,2010-03-13,NA,233,143
EGM00062318,2010-03-14,NA,254,160
EGM00062318,2010-03-15,NA,212,NA
EGM00062318,2010-03-16,NA,194,NA
EGM00062318,2010-03-17,NA,186,NA
EGM00062318,2010-03-18,NA,185,NA
EGM00062318,2010-03-19,NA,183,138
EGM00062318,2010-03-20,NA,191,146
EGM00062318,2010-03-21,NA,195,136
EGM00062318,2010-03-22,NA,210,150
EGM00062318,2010-03-23,NA,191,NA
EGM00062318,2010-03-24,NA,190,NA
EGM00062318,2010-03-25,NA,207,96
EGM00062318,2010-03-26,NA,204,NA
EGM00062318,2010-03-27,NA,202,159
EGM00062318,2010-03-28,NA,284,97
EGM00062318,2010-03-29,NA,208,NA
EGM00062318,2010-03-30,NA,202,NA
EGM00062318,2010-03-31,NA,234,86
EGM00062318,2010-04-01,NA,293,NA
EGM00062318,2010-04-02,NA,335,129
EGM00062318,2010-04-03,NA,NA,NA
EGM00062318,2010-04-04,NA,213,166
EGM00062318,2010-04-05,NA,216,NA
EGM00062318,2010-04-06,NA,220,160
EGM00062318,2010-04-07,NA,203,NA
EGM00062318,2010-04-08,NA,204,NA
EGM00062318,2010-04-09,NA,NA,130
EGM00062318,2010-04-10,NA,273,NA
EGM00062318,2010-04-11,NA,212,160
EGM00062318,2010-04-12,NA,213,160
EGM00062318,2010-04-13,NA,204,151
EGM00062318,2010-04-14,NA,234,110
EGM00062318,2010-04-15,NA,250,143
EGM00062318,2010-04-16,NA,246,167
EGM00062318,2010-04-17,NA,NA,104
EGM00062318,2010-04-18,NA,341,152
EGM00062318,2010-04-19,NA,350,172
EGM00062318,2010-04-20,NA,308,NA
EGM00062318,2010-04-21,NA,NA,176
EGM00062318,2010-04-22,NA,216,NA
EGM00062318,2010-04-23,NA,227,106
EGM00062318,2010-04-24,NA,NA,103
EGM00062318,2010-04-25,NA,281,147
EGM00062318,2010-04-26,NA,281,144
EGM00062318,2010-04-27,NA,260,166
EGM00062318,2010-04-28,NA,226,178
EGM00062318,2010-04-29,NA,228,NA
EGM00062318,2010-04-30,NA,230,149
EGM00062318,2010-05-01,NA,224,154
EGM00062318,2010-05-02,NA,221,165
EGM00062318,2010-05-03,NA,NA,NA
EGM00062318,2010-05-04,NA,254,124
EGM00062318,2010-05-05,NA,244,127
EGM00062318,2010-05-06,NA,NA,NA
EGM00062318,2010-05-07,NA,330,170
EGM00062318,2010-05-08,NA,265,190
EGM00062318,2010-05-09,NA,393,NA
EGM00062318,2010-05-10,NA,NA,NA
EGM00062318,2010-05-11,NA,246,197
EGM00062318,2010-05-12,NA,NA,NA
EGM00062318,2010-05-13,NA,283,140
EGM00062318,2010-05-14,NA,324,NA
EGM00062318,2010-05-15,NA,360,200
EGM00062318,2010-05-16,NA,283,210
EGM00062318,2010-05-17,NA,240,NA
EGM00062318,2010-05-18,NA,242,NA
EGM00062318,2010-05-19,NA,234,180
EGM00062318,2010-05-20,NA,233,NA
EGM00062318,2010-05-21,NA,281,NA
