id,date,prcp,tmax,tmin
VE000080438,2010-01-01,NA,NA,NA
VE000080438,2010-01-02,NA,NA,NA
VE000080438,2010-01-03,NA,NA,NA
VE000080438,2010-01-04,NA,NA,NA
VE000080438,2010-01-05,NA,NA,128
VE000080438,2010-01-06,NA,NA,NA
VE000080438,2010-01-07,NA,NA,NA
VE000080438,2010-01-08,NA,NA,NA
VE000080438,2010-01-09,NA,NA,NA
VE000080438,2010-01-10,NA,NA,NA
VE000080438,2010-01-11,NA,NA,150
VE000080438,2010-01-12,NA,NA,NA
VE000080438,2010-01-13,NA,NA,NA
VE000080438,2010-01-14,NA,262,128
VE000080438,2010-01-15,NA,NA,145
VE000080438,2010-01-16,NA,NA,146
VE000080438,2010-01-17,NA,NA,NA
VE000080438,2010-01-18,NA,NA,150
VE000080438,2010-01-19,NA,286,NA
VE000080438,2010-01-20,NA,NA,NA
VE000080438,2010-01-21,NA,291,NA
VE000080438,2010-01-22,NA,289,154
VE000080438,2010-01-23,NA,290,163
VE000080438,2010-01-24,NA,290,NA
VE000080438,2010-01-25,NA,274,NA
VE000080438,2010-01-26,NA,NA,137
VE000080438,2010-01-27,NA,281,NA
VE000080438,2010-01-28,NA,275,148
VE000080438,2010-01-29,NA,272,NA
VE000080438,2010-01-30,NA,NA,145
VE000080438,2010-01-31,NA,NA,NA
VE000080438,2010-02-01,NA,NA,NA
VE000080438,2010-02-02,NA,NA,NA
VE000080438,2010-02-03,NA,290,NA
VE000080438,2010-02-04,NA,294,NA
VE000080438,2010-02-05,NA,NA,NA
VE000080438,2010-02-06,NA,NA,NA
VE000080438,2010-02-07,NA,NA,NA
VE000080438,2010-02-08,NA,NA,NA
VE000080438,2010-02-09,NA,284,NA
VE000080438,2010-02-10,0,NA,160
VE000080438,2010-02-11,5,NA,165
VE000080438,2010-02-12,0,292,161
VE000080438,2010-02-13,NA,NA,166
VE000080438,2010-02-14,10,313,172
VE000080438,2010-02-15,0,NA,NA
VE000080438,2010-02-16,5,NA,164
VE000080438,2010-02-17,0,NA,NA
VE000080438,2010-02-18,NA,NA,NA
VE000080438,2010-02-19,NA,290,188
VE000080438,2010-02-20,NA,NA,NA
VE000080438,2010-02-21,79,NA,170
VE000080438,2010-02-22,30,NA,175
VE000080438,2010-02-23,0,NA,176
VE000080438,2010-02-24,NA,304,NA
VE000080438,2010-02-25,NA,NA,164
VE000080438,2010-02-26,10,286,175
VE000080438,2010-02-27,0,270,NA
VE000080438,2010-02-28,NA,NA,NA
VE000080438,2010-03-01,NA,NA,168
VE000080438,2010-03-02,NA,NA,NA
VE000080438,2010-03-03,NA,NA,184
VE000080438,2010-03-04,NA,NA,179
VE000080438,2010-03-05,89,293,NA
VE000080438,2010-03-06,0,NA,NA
VE000080438,2010-03-07,20,280,165
VE000080438,2010-03-08,0,NA,NA
