id,date,prcp,tmax,tmin
CYE00115565,2010-01-01,0,210,72
CYE00115565,2010-01-02,0,240,90
CYE00115565,2010-01-03,0,196,92
CYE00115565,2010-01-04,0,193,72
CYE00115565,2010-01-05,0,175,60
CYE00115565,2010-01-06,0,184,58
CYE00115565,2010-01-07,0,192,75
CYE00115565,2010-01-08,0,204,84
CYE00115565,2010-01-09,0,210,59
CYE00115565,2010-01-10,0,195,79
CYE00115565,2010-01-11,8,172,91
CYE00115565,2010-01-12,34,157,81
CYE00115565,2010-01-13,18,175,84
CYE00115565,2010-01-14,2,181,83
CYE00115565,2010-01-15,0,199,77
CYE00115565,2010-01-16,0,185,97
CYE00115565,2010-01-17,690,172,99
CYE00115565,2010-01-18,17,150,116
CYE00115565,2010-01-19,0,177,99
CYE00115565,2010-01-20,0,173,96
CYE00115565,2010-01-21,97,160,39
CYE00115565,2010-01-22,1,122,26
CYE00115565,2010-01-23,77,161,82
CYE00115565,2010-01-24,0,112,73
CYE00115565,2010-01-25,0,128,38
CYE00115565,2010-01-26,0,100,21
CYE00115565,2010-01-27,7,120,-1
CYE00115565,2010-01-28,51,120,30
CYE00115565,2010-01-29,0,120,80
CYE00115565,2010-01-30,0,146,84
CYE00115565,2010-01-31,0,184,79
CYE00115565,2010-02-01,39,179,64
CYE00115565,2010-02-02,4,187,49
CYE00115565,2010-02-03,0,136,60
CYE00115565,2010-02-04,0,95,25
CYE00115565,2010-02-05,0,99,-3
CYE00115565,2010-02-06,0,132,3
CYE00115565,2010-02-07,128,141,9
CYE00115565,2010-02-08,20,131,74
CYE00115565,2010-02-09,0,159,60
CYE00115565,2010-02-10,0,163,66
CYE00115565,2010-02-11,0,163,96
CYE00115565,2010-02-12,0,192,103
CYE00115565,2010-02-13,0,178,74
CYE00115565,2010-02-14,0,199,90
CYE00115565,2010-02-15,0,206,105
CYE00115565,2010-02-16,0,188,98
CYE00115565,2010-02-17,0,179,84
CYE00115565,2010-02-18,0,218,104
CYE00115565,2010-02-19,0,206,112
CYE00115565,2010-02-20,0,218,83
CYE00115565,2010-02-21,0,215,129
CYE00115565,2010-02-22,0,180,119
CYE00115565,2010-02-23,14,178,107
CYE00115565,2010-02-24,234,181,55
CYE00115565,2010-02-25,483,148,94
CYE00115565,2010-02-26,66,122,99
CYE00115565,2010-02-27,66,176,74
CYE00115565,2010-02-28,0,127,96
CYE00115565,2010-03-01,0,199,76
CYE00115565,2010-03-02,0,208,77
CYE00115565,2010-03-03,0,190,108
CYE00115565,2010-03-04,0,183,65
CYE00115565,2010-03-05,0,220,81
CYE00115565,2010-03-06,0,189,74
CYE00115565,2010-03-07,0,206,76
CYE00115565,2010-03-08,0,199,108
CYE00115565,2010-03-09,0,222,139
CYE00115565,2010-03-10,0,210,98
CYE00115565,2010-03-11,0,219,108
CYE00115565,2010-03-12,0,223,142
CYE00115565,2010-03-13,0,203,124
CYE00115565,2010-03-14,0,236,127
CYE00115565,2010-03-15,0,222,127
CYE00115565,2010-03-16,6,187,92
CYE00115565,2010-03-17,0,187,42
CYE00115565,2010-03-18,0,160,72
CYE00115565,2010-03-19,0,167,49
CYE00115565,2010-03-20,0,192,59
CYE00115565,2010-03-21,0,223,62
CYE00115565,2010-03-22,0,235,61
CYE00115565,2010-03-23,0,253,69
CYE00115565,2010-03-24,0,264,86
CYE00115565,2010-03-25,29,226,86
CYE00115565,2010-03-26,0,220,83
CYE00115565,2010-03-27,0,250,111
CYE00115565,2010-03-28,0,236,81
CYE00115565,2010-03-29,0,210,92
CYE00115565,2010-03-30,0,201,64
CYE00115565,2010-03-31,0,234,77
CYE00115565,2010-04-01,0,246,84
CYE00115565,2010-04-02,0,238,115
CYE00115565,2010-04-03,0,258,122
CYE00115565,2010-04-04,0,262,104
CYE00115565,2010-04-05,0,267,112
CYE00115565,2010-04-06,0,269,116
CYE00115565,2010-04-07,0,213,81
CYE00115565,2010-04-08,0,216,94
CYE00115565,2010-04-09,7,216,81
CYE00115565,2010-04-10,3,220,87
CYE00115565,2010-04-11,0,201,126
CYE00115565,2010-04-12,0,216,119
CYE00115565,2010-04-13,0,241,86
CYE00115565,2010-04-14,0,245,79
CYE00115565,2010-04-15,0,267,96
CYE00115565,2010-04-16,0,298,132
CYE00115565,2010-04-17,0,306,143
CYE00115565,2010-04-18,0,302,131
CYE00115565,2010-04-19,46,308,131
CYE00115565,2010-04-20,0,300,137
CYE00115565,2010-04-21,0,240,143
CYE00115565,2010-04-22,0,234,123
CYE00115565,2010-04-23,0,267,142
CYE00115565,2010-04-24,0,285,145
CYE00115565,2010-04-25,0,304,108
CYE00115565,2010-04-26,0,310,157
CYE00115565,2010-04-27,0,306,153
CYE00115565,2010-04-28,0,279,143
CYE00115565,2010-04-29,129,268,139
CYE00115565,2010-04-30,186,248,140
CYE00115565,2010-05-01,0,215,112
CYE00115565,2010-05-02,0,267,119
CYE00115565,2010-05-03,0,273,137
CYE00115565,2010-05-04,0,280,131
CYE00115565,2010-05-05,0,299,141
CYE00115565,2010-05-06,0,300,145
CYE00115565,2010-05-07,0,312,147
CYE00115565,2010-05-08,0,300,140
CYE00115565,2010-05-09,0,306,159
CYE00115565,2010-05-10,0,340,151
