id,date,prcp,tmax,tmin
HRE00105210,2010-01-01,132,123,82
HRE00105210,2010-01-02,53,92,33
HRE00105210,2010-01-03,0,66,8
HRE00105210,2010-01-04,159,36,-5
HRE00105210,2010-01-05,176,58,16
HRE00105210,2010-01-06,196,65,27
HRE00105210,2010-01-07,7,104,36
HRE00105210,2010-01-08,666,93,53
HRE00105210,2010-01-09,547,102,53
HRE00105210,2010-01-10,0,114,45
HRE00105210,2010-01-11,0,90,23
HRE00105210,2010-01-12,0,83,27
HRE00105210,2010-01-13,0,104,6
HRE00105210,2010-01-14,0,81,17
HRE00105210,2010-01-15,0,76,26
HRE00105210,2010-01-16,0,66,3
HRE00105210,2010-01-17,14,44,0
HRE00105210,2010-01-18,0,121,16
HRE00105210,2010-01-19,0,97,20
HRE00105210,2010-01-20,0,95,7
HRE00105210,2010-01-21,0,92,25
HRE00105210,2010-01-22,0,45,5
HRE00105210,2010-01-23,0,53,-24
HRE00105210,2010-01-24,0,39,-39
HRE00105210,2010-01-25,0,14,-21
HRE00105210,2010-01-26,0,25,-8
HRE00105210,2010-01-27,0,49,-16
HRE00105210,2010-01-28,0,50,-30
HRE00105210,2010-01-29,206,57,-6
HRE00105210,2010-01-30,26,76,35
HRE00105210,2010-01-31,0,43,19
HRE00105210,2010-02-01,0,71,-27
HRE00105210,2010-02-02,0,83,5
HRE00105210,2010-02-03,0,108,10
HRE00105210,2010-02-04,34,102,72
HRE00105210,2010-02-05,201,97,80
HRE00105210,2010-02-06,1,82,38
HRE00105210,2010-02-07,0,77,15
HRE00105210,2010-02-08,0,54,-22
HRE00105210,2010-02-09,12,50,-25
HRE00105210,2010-02-10,18,50,18
HRE00105210,2010-02-11,0,49,17
HRE00105210,2010-02-12,0,74,4
HRE00105210,2010-02-13,0,98,28
HRE00105210,2010-02-14,0,90,27
HRE00105210,2010-02-15,1,80,2
HRE00105210,2010-02-16,4,79,20
HRE00105210,2010-02-17,102,143,70
HRE00105210,2010-02-18,41,108,80
HRE00105210,2010-02-19,210,124,80
HRE00105210,2010-02-20,152,119,40
HRE00105210,2010-02-21,102,105,15
HRE00105210,2010-02-22,188,86,43
HRE00105210,2010-02-23,70,115,78
HRE00105210,2010-02-24,3,135,75
HRE00105210,2010-02-25,41,125,47
HRE00105210,2010-02-26,425,105,70
HRE00105210,2010-02-27,0,149,50
HRE00105210,2010-02-28,35,120,73
HRE00105210,2010-03-01,0,151,89
HRE00105210,2010-03-02,0,134,65
HRE00105210,2010-03-03,39,103,41
HRE00105210,2010-03-04,0,82,55
HRE00105210,2010-03-05,0,74,15
HRE00105210,2010-03-06,0,50,-26
HRE00105210,2010-03-07,0,55,3
HRE00105210,2010-03-08,0,38,-10
HRE00105210,2010-03-09,2,45,2
HRE00105210,2010-03-10,13,33,-16
HRE00105210,2010-03-11,0,86,0
HRE00105210,2010-03-12,0,100,11
HRE00105210,2010-03-13,0,114,23
HRE00105210,2010-03-14,0,130,24
HRE00105210,2010-03-15,0,135,40
HRE00105210,2010-03-16,0,120,35
HRE00105210,2010-03-17,0,136,32
HRE00105210,2010-03-18,0,125,67
HRE00105210,2010-03-19,0,135,64
HRE00105210,2010-03-20,41,114,80
HRE00105210,2010-03-21,229,112,95
HRE00105210,2010-03-22,198,126,103
HRE00105210,2010-03-23,0,190,107
HRE00105210,2010-03-24,8,185,95
HRE00105210,2010-03-25,0,167,115
HRE00105210,2010-03-26,0,164,116
HRE00105210,2010-03-27,0,175,105
HRE00105210,2010-03-28,0,169,73
HRE00105210,2010-03-29,0,176,74
HRE00105210,2010-03-30,229,142,118
HRE00105210,2010-03-31,45,155,74
HRE00105210,2010-04-01,34,156,55
HRE00105210,2010-04-02,1,142,83
HRE00105210,2010-04-03,0,149,59
HRE00105210,2010-04-04,432,141,95
HRE00105210,2010-04-05,0,132,77
HRE00105210,2010-04-06,0,169,56
HRE00105210,2010-04-07,0,185,60
HRE00105210,2010-04-08,0,205,101
HRE00105210,2010-04-09,0,224,105
HRE00105210,2010-04-10,9,183,95
HRE00105210,2010-04-11,0,145,83
HRE00105210,2010-04-12,0,137,81
HRE00105210,2010-04-13,45,109,75
HRE00105210,2010-04-14,14,135,78
HRE00105210,2010-04-15,0,176,67
HRE00105210,2010-04-16,0,201,83
HRE00105210,2010-04-17,46,204,112
HRE00105210,2010-04-18,0,182,103
HRE00105210,2010-04-19,0,200,85
HRE00105210,2010-04-20,0,225,134
HRE00105210,2010-04-21,0,211,110
HRE00105210,2010-04-22,0,197,113
HRE00105210,2010-04-23,33,197,115
HRE00105210,2010-04-24,0,165,119
HRE00105210,2010-04-25,0,225,135
HRE00105210,2010-04-26,0,260,145
HRE00105210,2010-04-27,0,240,166
HRE00105210,2010-04-28,0,240,133
HRE00105210,2010-04-29,0,240,126
HRE00105210,2010-04-30,0,223,113
HRE00105210,2010-05-01,2,215,112
HRE00105210,2010-05-02,307,174,137
HRE00105210,2010-05-03,51,173,132
HRE00105210,2010-05-04,49,210,149
HRE00105210,2010-05-05,276,217,153
HRE00105210,2010-05-06,20,172,126
HRE00105210,2010-05-07,19,172,110
HRE00105210,2010-05-08,64,156,114
HRE00105210,2010-05-09,39,176,114
HRE00105210,2010-05-10,105,165,131
HRE00105210,2010-05-11,45,172,138
HRE00105210,2010-05-12,91,215,143
HRE00105210,2010-05-13,61,172,129
HRE00105210,2010-05-14,32,198,134
HRE00105210,2010-05-15,10,160,119
HRE00105210,2010-05-16,138,147,103
HRE00105210,2010-05-17,0,166,114
HRE00105210,2010-05-18,4,192,92
HRE00105210,2010-05-19,0,209,102
HRE00105210,2010-05-20,4,200,112
HRE00105210,2010-05-21,0,202,135
HRE00105210,2010-05-22,0,236,141
HRE00105210,2010-05-23,3,247,150
HRE00105210,2010-05-24,0,254,149
HRE00105210,2010-05-25,0,232,145
HRE00105210,2010-05-26,0,230,149
HRE00105210,2010-05-27,81,252,160
HRE00105210,2010-05-28,0,249,144
HRE00105210,2010-05-29,2,255,156
HRE00105210,2010-05-30,514,214,166
HRE00105210,2010-05-31,267,183,107
HRE00105210,2010-06-01,0,217,100
HRE00105210,2010-06-02,38,202,135
HRE00105210,2010-06-03,8,224,126
HRE00105210,2010-06-04,0,206,150
HRE00105210,2010-06-05,0,265,143
HRE00105210,2010-06-06,0,274,155
HRE00105210,2010-06-07,0,265,155
HRE00105210,2010-06-08,0,269,160
HRE00105210,2010-06-09,0,279,176
HRE00105210,2010-06-10,0,290,181
HRE00105210,2010-06-11,0,308,189
HRE00105210,2010-06-12,0,307,210
HRE00105210,2010-06-13,2,305,203
HRE00105210,2010-06-14,0,265,200
HRE00105210,2010-06-15,412,304,180
HRE00105210,2010-06-16,0,277,180
HRE00105210,2010-06-17,8,289,187
HRE00105210,2010-06-18,348,254,185
HRE00105210,2010-06-19,557,228,150
HRE00105210,2010-06-20,164,201,138
HRE00105210,2010-06-21,12,184,147
HRE00105210,2010-06-22,7,251,138
HRE00105210,2010-06-23,0,246,163
HRE00105210,2010-06-24,0,250,149
HRE00105210,2010-06-25,48,259,156
HRE00105210,2010-06-26,0,264,160
HRE00105210,2010-06-27,0,280,187
HRE00105210,2010-06-28,0,294,181
HRE00105210,2010-06-29,0,307,193
HRE00105210,2010-06-30,0,316,227
HRE00105210,2010-07-01,0,320,216
HRE00105210,2010-07-02,0,320,210
HRE00105210,2010-07-03,0,324,222
HRE00105210,2010-07-04,95,315,197
HRE00105210,2010-07-05,0,315,204
HRE00105210,2010-07-06,32,302,196
HRE00105210,2010-07-07,0,270,196
HRE00105210,2010-07-08,0,279,166
HRE00105210,2010-07-09,0,314,182
HRE00105210,2010-07-10,0,322,199
HRE00105210,2010-07-11,0,324,205
HRE00105210,2010-07-12,0,322,221
HRE00105210,2010-07-13,0,310,212
HRE00105210,2010-07-14,0,327,225
HRE00105210,2010-07-15,0,338,230
HRE00105210,2010-07-16,0,374,250
HRE00105210,2010-07-17,0,363,261
HRE00105210,2010-07-18,0,306,249
HRE00105210,2010-07-19,0,302,212
HRE00105210,2010-07-20,0,311,223
HRE00105210,2010-07-21,0,314,215
HRE00105210,2010-07-22,0,321,211
HRE00105210,2010-07-23,0,330,219
HRE00105210,2010-07-24,84,264,184
HRE00105210,2010-07-25,0,265,174
HRE00105210,2010-07-26,0,268,141
HRE00105210,2010-07-27,0,268,157
HRE00105210,2010-07-28,0,280,164
HRE00105210,2010-07-29,427,231,174
HRE00105210,2010-07-30,1,234,169
HRE00105210,2010-07-31,0,267,193
HRE00105210,2010-08-01,0,294,175
HRE00105210,2010-08-02,0,313,189
HRE00105210,2010-08-03,13,298,193
HRE00105210,2010-08-04,0,276,205
HRE00105210,2010-08-05,41,270,168
HRE00105210,2010-08-06,0,269,152
HRE00105210,2010-08-07,0,270,160
HRE00105210,2010-08-08,0,291,172
HRE00105210,2010-08-09,0,314,198
HRE00105210,2010-08-10,0,316,200
HRE00105210,2010-08-11,0,330,204
HRE00105210,2010-08-12,8,321,222
HRE00105210,2010-08-13,85,273,195
HRE00105210,2010-08-14,152,285,175
HRE00105210,2010-08-15,0,270,182
HRE00105210,2010-08-16,0,265,185
HRE00105210,2010-08-17,0,261,182
HRE00105210,2010-08-18,0,270,185
HRE00105210,2010-08-19,0,279,185
HRE00105210,2010-08-20,0,320,198
HRE00105210,2010-08-21,0,322,225
HRE00105210,2010-08-22,0,330,199
HRE00105210,2010-08-23,0,319,190
HRE00105210,2010-08-24,0,303,203
HRE00105210,2010-08-25,0,316,212
HRE00105210,2010-08-26,0,316,200
HRE00105210,2010-08-27,0,295,212
HRE00105210,2010-08-28,320,284,165
HRE00105210,2010-08-29,0,248,139
HRE00105210,2010-08-30,68,187,115
HRE00105210,2010-08-31,0,238,99
HRE00105210,2010-09-01,0,237,140
HRE00105210,2010-09-02,0,246,142
HRE00105210,2010-09-03,0,261,142
HRE00105210,2010-09-04,0,267,163
HRE00105210,2010-09-05,10,240,150
HRE00105210,2010-09-06,7,197,132
HRE00105210,2010-09-07,28,200,140
HRE00105210,2010-09-08,408,217,180
HRE00105210,2010-09-09,0,257,171
HRE00105210,2010-09-10,20,216,169
HRE00105210,2010-09-11,0,240,192
HRE00105210,2010-09-12,0,257,169
HRE00105210,2010-09-13,1,250,150
HRE00105210,2010-09-14,0,259,166
HRE00105210,2010-09-15,1,251,150
HRE00105210,2010-09-16,413,234,174
HRE00105210,2010-09-17,917,199,180
HRE00105210,2010-09-18,597,195,129
HRE00105210,2010-09-19,2,193,130
HRE00105210,2010-09-20,0,227,103
HRE00105210,2010-09-21,0,245,113
HRE00105210,2010-09-22,0,254,125
HRE00105210,2010-09-23,0,256,141
HRE00105210,2010-09-24,185,238,157
HRE00105210,2010-09-25,598,198,150
HRE00105210,2010-09-26,185,195,145
HRE00105210,2010-09-27,235,197,134
HRE00105210,2010-09-28,0,200,120
HRE00105210,2010-09-29,2,210,120
HRE00105210,2010-09-30,0,207,120
HRE00105210,2010-10-01,0,196,130
HRE00105210,2010-10-02,0,210,120
HRE00105210,2010-10-03,24,215,120
HRE00105210,2010-10-04,131,192,144
HRE00105210,2010-10-05,313,199,174
HRE00105210,2010-10-06,0,235,146
HRE00105210,2010-10-07,0,206,112
HRE00105210,2010-10-08,0,181,112
HRE00105210,2010-10-09,0,185,85
HRE00105210,2010-10-10,0,187,65
HRE00105210,2010-10-11,0,200,94
HRE00105210,2010-10-12,0,191,93
HRE00105210,2010-10-13,0,166,98
HRE00105210,2010-10-14,0,170,134
HRE00105210,2010-10-15,0,163,120
HRE00105210,2010-10-16,112,167,99
HRE00105210,2010-10-17,164,122,84
HRE00105210,2010-10-18,0,160,82
HRE00105210,2010-10-19,0,167,103
HRE00105210,2010-10-20,37,154,74
HRE00105210,2010-10-21,0,180,60
HRE00105210,2010-10-22,0,168,63
HRE00105210,2010-10-23,24,160,90
HRE00105210,2010-10-24,77,157,127
HRE00105210,2010-10-25,103,180,98
HRE00105210,2010-10-26,0,100,67
HRE00105210,2010-10-27,0,121,64
HRE00105210,2010-10-28,0,155,27
HRE00105210,2010-10-29,0,190,65
HRE00105210,2010-10-30,0,152,86
HRE00105210,2010-10-31,97,169,116
HRE00105210,2010-11-01,72,200,150
HRE00105210,2010-11-02,6,180,135
HRE00105210,2010-11-03,1,179,118
HRE00105210,2010-11-04,0,201,103
HRE00105210,2010-11-05,0,174,103
HRE00105210,2010-11-06,0,142,97
HRE00105210,2010-11-07,181,154,120
HRE00105210,2010-11-08,162,155,112
HRE00105210,2010-11-09,205,136,100
HRE00105210,2010-11-10,283,132,95
HRE00105210,2010-11-11,0,167,92
HRE00105210,2010-11-12,0,148,84
HRE00105210,2010-11-13,1,156,124
HRE00105210,2010-11-14,0,160,135
HRE00105210,2010-11-15,0,155,125
HRE00105210,2010-11-16,311,174,118
HRE00105210,2010-11-17,8,150,100
HRE00105210,2010-11-18,228,126,92
HRE00105210,2010-11-19,2,160,98
HRE00105210,2010-11-20,38,139,93
HRE00105210,2010-11-21,345,136,96
HRE00105210,2010-11-22,0,155,100
HRE00105210,2010-11-23,12,146,82
HRE00105210,2010-11-24,0,127,50
HRE00105210,2010-11-25,0,125,40
HRE00105210,2010-11-26,226,77,23
HRE00105210,2010-11-27,1,89,22
HRE00105210,2010-11-28,436,93,42
HRE00105210,2010-11-29,10,111,45
HRE00105210,2010-11-30,53,90,64
HRE00105210,2010-12-01,247,96,44
HRE00105210,2010-12-02,110,110,71
HRE00105210,2010-12-03,96,92,49
HRE00105210,2010-12-04,0,60,-2
HRE00105210,2010-12-05,0,85,-10
HRE00105210,2010-12-06,1105,120,40
HRE00105210,2010-12-07,177,142,113
HRE00105210,2010-12-08,176,148,134
HRE00105210,2010-12-09,40,143,19
HRE00105210,2010-12-10,0,87,10
HRE00105210,2010-12-11,0,86,2
HRE00105210,2010-12-12,0,109,35
HRE00105210,2010-12-13,0,64,4
HRE00105210,2010-12-14,0,42,-25
HRE00105210,2010-12-15,0,55,-24
HRE00105210,2010-12-16,0,13,-50
