id,date,prcp,tmax,tmin
VEM00080403,2010-01-01,NA,NA,NA
VEM00080403,2010-01-02,NA,NA,NA
VEM00080403,2010-01-03,NA,NA,238
VEM00080403,2010-01-04,NA,NA,NA
VEM00080403,2010-01-05,NA,NA,250
VEM00080403,2010-01-06,NA,NA,NA
VEM00080403,2010-01-07,NA,NA,NA
VEM00080403,2010-01-08,NA,NA,NA
VEM00080403,2010-01-09,NA,NA,NA
VEM00080403,2010-01-10,NA,NA,NA
VEM00080403,2010-01-11,NA,NA,NA
VEM00080403,2010-01-12,NA,NA,NA
VEM00080403,2010-01-13,NA,NA,NA
VEM00080403,2010-01-14,51,324,NA
VEM00080403,2010-01-15,0,NA,250
VEM00080403,2010-01-16,NA,NA,248
VEM00080403,2010-01-17,NA,NA,NA
VEM00080403,2010-01-18,NA,NA,240
VEM00080403,2010-01-19,NA,355,262
VEM00080403,2010-01-20,NA,NA,NA
VEM00080403,2010-01-21,NA,350,NA
VEM00080403,2010-01-22,NA,NA,NA
VEM00080403,2010-01-23,NA,350,NA
VEM00080403,2010-01-24,NA,357,NA
VEM00080403,2010-01-25,NA,NA,NA
VEM00080403,2010-01-26,NA,NA,247
VEM00080403,2010-01-27,NA,NA,NA
VEM00080403,2010-01-28,NA,NA,NA
VEM00080403,2010-01-29,NA,306,NA
VEM00080403,2010-01-30,10,NA,NA
VEM00080403,2010-01-31,0,NA,NA
VEM00080403,2010-02-01,NA,NA,NA
VEM00080403,2010-02-02,NA,NA,NA
VEM00080403,2010-02-03,NA,NA,NA
VEM00080403,2010-02-04,NA,335,NA
VEM00080403,2010-02-05,NA,NA,NA
VEM00080403,2010-02-06,NA,NA,NA
VEM00080403,2010-02-07,NA,NA,NA
VEM00080403,2010-02-08,NA,NA,NA
VEM00080403,2010-02-09,NA,NA,260
VEM00080403,2010-02-10,NA,NA,259
VEM00080403,2010-02-11,NA,NA,258
VEM00080403,2010-02-12,NA,334,250
VEM00080403,2010-02-13,NA,NA,247
VEM00080403,2010-02-14,NA,344,240
VEM00080403,2010-02-15,NA,NA,NA
VEM00080403,2010-02-16,NA,NA,254
VEM00080403,2010-02-17,NA,NA,NA
VEM00080403,2010-02-18,NA,NA,NA
VEM00080403,2010-02-19,NA,NA,251
VEM00080403,2010-02-20,NA,NA,NA
VEM00080403,2010-02-21,NA,NA,254
VEM00080403,2010-02-22,NA,NA,245
VEM00080403,2010-02-23,NA,363,240
VEM00080403,2010-02-24,NA,354,250
VEM00080403,2010-02-25,NA,NA,NA
VEM00080403,2010-02-26,NA,NA,250
VEM00080403,2010-02-27,NA,NA,NA
VEM00080403,2010-02-28,NA,NA,NA
VEM00080403,2010-03-01,NA,NA,NA
VEM00080403,2010-03-02,NA,NA,NA
VEM00080403,2010-03-03,NA,NA,NA
VEM00080403,2010-03-04,NA,NA,255
VEM00080403,2010-03-05,NA,NA,NA
VEM00080403,2010-03-06,NA,NA,NA
VEM00080403,2010-03-07,NA,NA,255
VEM00080403,2010-03-08,NA,NA,NA
VEM00080403,2010-03-09,NA,NA,263
VEM00080403,2010-03-10,NA,NA,NA
VEM00080403,2010-03-11,NA,NA,NA
VEM00080403,2010-03-12,NA,NA,265
VEM00080403,2010-03-13,NA,NA,NA
VEM00080403,2010-03-14,NA,370,260
VEM00080403,2010-03-15,NA,NA,NA
VEM00080403,2010-03-16,NA,341,NA
VEM00080403,2010-03-17,NA,NA,NA
VEM00080403,2010-03-18,NA,NA,258
VEM00080403,2010-03-19,NA,NA,NA
VEM00080403,2010-03-20,NA,394,NA
VEM00080403,2010-03-21,NA,NA,NA
VEM00080403,2010-03-22,NA,NA,NA
VEM00080403,2010-03-23,NA,340,260
VEM00080403,2010-03-24,NA,NA,262
