id,date,prcp,tmax,tmin
ASN00061390,2010-01-01,0,300,214
ASN00061390,2010-01-02,12,258,220
ASN00061390,2010-01-03,220,222,196
ASN00061390,2010-01-04,26,252,184
ASN00061390,2010-01-05,0,302,162
ASN00061390,2010-01-06,0,295,196
ASN00061390,2010-01-07,6,NA,205
ASN00061390,2010-01-08,0,NA,NA
ASN00061390,2010-01-09,0,352,NA
ASN00061390,2010-01-10,0,342,200
ASN00061390,2010-01-11,4,262,213
ASN00061390,2010-01-12,0,352,214
ASN00061390,2010-01-13,0,302,234
ASN00061390,2010-01-14,118,255,200
ASN00061390,2010-01-15,0,260,206
ASN00061390,2010-01-16,0,282,186
ASN00061390,2010-01-17,0,352,190
ASN00061390,2010-01-18,120,285,175
ASN00061390,2010-01-19,0,266,140
ASN00061390,2010-01-20,0,332,135
ASN00061390,2010-01-21,0,324,175
ASN00061390,2010-01-22,0,390,216
ASN00061390,2010-01-23,0,420,230
ASN00061390,2010-01-24,0,255,205
ASN00061390,2010-01-25,0,294,222
ASN00061390,2010-01-26,50,320,224
ASN00061390,2010-01-27,16,272,232
ASN00061390,2010-01-28,0,280,222
ASN00061390,2010-01-29,278,302,194
ASN00061390,2010-01-30,218,267,196
ASN00061390,2010-01-31,22,285,216
ASN00061390,2010-02-01,0,288,212
ASN00061390,2010-02-02,0,272,215
ASN00061390,2010-02-03,12,295,222
ASN00061390,2010-02-04,18,290,222
ASN00061390,2010-02-05,16,298,224
ASN00061390,2010-02-06,0,285,222
ASN00061390,2010-02-07,2,272,224
ASN00061390,2010-02-08,12,298,217
ASN00061390,2010-02-09,0,NA,210
ASN00061390,2010-02-10,0,NA,NA
ASN00061390,2010-02-11,0,317,NA
ASN00061390,2010-02-12,0,377,194
ASN00061390,2010-02-13,0,319,228
ASN00061390,2010-02-14,4,316,224
ASN00061390,2010-02-15,46,317,150
ASN00061390,2010-02-16,0,272,183
ASN00061390,2010-02-17,0,262,192
ASN00061390,2010-02-18,0,260,204
ASN00061390,2010-02-19,2,260,207
ASN00061390,2010-02-20,4,308,175
ASN00061390,2010-02-21,0,350,178
ASN00061390,2010-02-22,0,372,193
ASN00061390,2010-02-23,0,337,214
ASN00061390,2010-02-24,0,252,208
ASN00061390,2010-02-25,0,265,194
ASN00061390,2010-02-26,4,279,172
ASN00061390,2010-02-27,0,318,182
ASN00061390,2010-02-28,0,308,180
ASN00061390,2010-03-01,142,214,180
ASN00061390,2010-03-02,50,230,180
ASN00061390,2010-03-03,20,248,172
ASN00061390,2010-03-04,2,282,190
ASN00061390,2010-03-05,0,285,200
ASN00061390,2010-03-06,152,288,208
ASN00061390,2010-03-07,0,294,210
ASN00061390,2010-03-08,0,332,211
ASN00061390,2010-03-09,0,312,180
ASN00061390,2010-03-10,0,248,160
ASN00061390,2010-03-11,126,240,180
ASN00061390,2010-03-12,0,247,199
ASN00061390,2010-03-13,204,232,170
ASN00061390,2010-03-14,128,252,167
ASN00061390,2010-03-15,0,250,177
ASN00061390,2010-03-16,0,262,150
ASN00061390,2010-03-17,0,268,138
ASN00061390,2010-03-18,0,278,144
ASN00061390,2010-03-19,0,305,150
ASN00061390,2010-03-20,0,315,172
ASN00061390,2010-03-21,0,345,164
ASN00061390,2010-03-22,0,262,202
ASN00061390,2010-03-23,0,284,190
ASN00061390,2010-03-24,0,278,174
ASN00061390,2010-03-25,0,270,198
ASN00061390,2010-03-26,0,343,163
ASN00061390,2010-03-27,0,295,190
ASN00061390,2010-03-28,0,310,178
ASN00061390,2010-03-29,0,311,192
ASN00061390,2010-03-30,14,220,197
ASN00061390,2010-03-31,314,232,184
ASN00061390,2010-04-01,0,245,148
ASN00061390,2010-04-02,0,233,159
ASN00061390,2010-04-03,0,243,133
ASN00061390,2010-04-04,6,230,158
ASN00061390,2010-04-05,4,232,158
ASN00061390,2010-04-06,0,250,144
ASN00061390,2010-04-07,34,235,176
ASN00061390,2010-04-08,30,297,184
ASN00061390,2010-04-09,0,249,165
ASN00061390,2010-04-10,0,286,135
ASN00061390,2010-04-11,0,284,158
ASN00061390,2010-04-12,0,255,142
ASN00061390,2010-04-13,0,225,83
ASN00061390,2010-04-14,0,252,95
ASN00061390,2010-04-15,0,252,110
ASN00061390,2010-04-16,0,230,152
ASN00061390,2010-04-17,0,250,130
ASN00061390,2010-04-18,0,255,138
ASN00061390,2010-04-19,0,265,165
ASN00061390,2010-04-20,4,263,156
ASN00061390,2010-04-21,0,NA,152
ASN00061390,2010-04-22,0,NA,NA
ASN00061390,2010-04-23,0,305,NA
ASN00061390,2010-04-24,0,282,150
ASN00061390,2010-04-25,62,200,175
