id,date,prcp,tmax,tmin
AGE00147719,2011-07-01,NA,NA,NA
AGE00147719,2011-07-02,NA,NA,NA
AGE00147719,2011-07-03,NA,NA,NA
AGE00147719,2011-07-04,NA,NA,NA
AGE00147719,2011-07-05,NA,NA,NA
AGE00147719,2011-07-06,0,NA,203
AGE00147719,2011-07-07,NA,NA,NA
AGE00147719,2011-07-08,NA,NA,NA
AGE00147719,2011-07-09,NA,NA,NA
AGE00147719,2011-07-10,NA,NA,NA
AGE00147719,2011-07-11,NA,NA,NA
AGE00147719,2011-07-12,NA,NA,NA
AGE00147719,2011-07-13,NA,NA,NA
AGE00147719,2011-07-14,NA,NA,NA
AGE00147719,2011-07-15,NA,NA,NA
AGE00147719,2011-07-16,NA,NA,NA
AGE00147719,2011-07-17,NA,NA,NA
AGE00147719,2011-07-18,NA,NA,NA
AGE00147719,2011-07-19,NA,NA,NA
AGE00147719,2011-07-20,NA,NA,NA
AGE00147719,2011-07-21,NA,NA,NA
AGE00147719,2011-07-22,NA,NA,NA
AGE00147719,2011-07-23,NA,NA,NA
AGE00147719,2011-07-24,NA,NA,NA
AGE00147719,2011-07-25,NA,NA,NA
AGE00147719,2011-07-26,NA,NA,NA
AGE00147719,2011-07-27,NA,NA,NA
AGE00147719,2011-07-28,NA,NA,NA
AGE00147719,2011-07-29,NA,NA,NA
AGE00147719,2011-07-30,NA,NA,NA
AGE00147719,2011-07-31,NA,NA,NA
AGE00147719,2012-08-01,NA,NA,NA
AGE00147719,2012-08-02,NA,NA,NA
AGE00147719,2012-08-03,NA,NA,NA
AGE00147719,2012-08-04,NA,NA,NA
AGE00147719,2012-08-05,NA,NA,NA
AGE00147719,2012-08-06,NA,NA,NA
AGE00147719,2012-08-07,NA,NA,NA
AGE00147719,2012-08-08,NA,NA,NA
AGE00147719,2012-08-09,NA,NA,NA
AGE00147719,2012-08-10,NA,NA,NA
AGE00147719,2012-08-11,NA,NA,NA
AGE00147719,2012-08-12,NA,NA,NA
AGE00147719,2012-08-13,NA,NA,NA
AGE00147719,2012-08-14,NA,414,NA
AGE00147719,2012-08-15,NA,NA,NA
AGE00147719,2012-08-16,NA,NA,NA
AGE00147719,2012-08-17,NA,NA,NA
AGE00147719,2012-08-18,NA,NA,NA
AGE00147719,2012-08-19,NA,NA,NA
AGE00147719,2012-08-20,NA,NA,NA
AGE00147719,2012-08-21,NA,NA,NA
AGE00147719,2012-08-22,NA,NA,NA
AGE00147719,2012-08-23,NA,NA,NA
AGE00147719,2012-08-24,NA,NA,NA
AGE00147719,2012-08-25,NA,NA,NA
AGE00147719,2012-08-26,NA,NA,NA
AGE00147719,2012-08-27,NA,NA,NA
AGE00147719,2012-08-28,NA,NA,NA
AGE00147719,2012-08-29,NA,NA,NA
AGE00147719,2012-08-30,NA,NA,NA
AGE00147719,2012-08-31,NA,NA,NA
AGE00147719,2016-11-01,NA,NA,NA
AGE00147719,2016-11-02,NA,NA,NA
AGE00147719,2016-11-03,NA,NA,NA
AGE00147719,2016-11-04,NA,NA,NA
AGE00147719,2016-11-05,NA,NA,NA
AGE00147719,2016-11-06,NA,NA,NA
AGE00147719,2016-11-07,NA,NA,NA
AGE00147719,2016-11-08,NA,NA,NA
AGE00147719,2016-11-09,NA,NA,NA
AGE00147719,2016-11-10,NA,NA,NA
AGE00147719,2016-11-11,NA,NA,NA
AGE00147719,2016-11-12,NA,NA,NA
AGE00147719,2016-11-13,NA,NA,NA
AGE00147719,2016-11-14,NA,NA,NA
AGE00147719,2016-11-15,NA,NA,NA
AGE00147719,2016-11-16,NA,NA,NA
AGE00147719,2016-11-17,NA,NA,NA
AGE00147719,2016-11-18,NA,NA,NA
AGE00147719,2016-11-19,NA,NA,NA
AGE00147719,2016-11-20,NA,NA,NA
AGE00147719,2016-11-21,NA,NA,37
AGE00147719,2016-11-22,NA,NA,NA
AGE00147719,2016-11-23,NA,NA,NA
AGE00147719,2016-11-24,NA,NA,NA
AGE00147719,2016-11-25,NA,NA,NA
AGE00147719,2016-11-26,NA,NA,NA
AGE00147719,2016-11-27,NA,NA,NA
AGE00147719,2016-11-28,NA,NA,NA
AGE00147719,2016-11-29,NA,NA,70
AGE00147719,2016-11-30,NA,NA,NA
AGE00147719,2016-12-01,NA,NA,51
AGE00147719,2016-12-02,NA,NA,NA
AGE00147719,2016-12-03,NA,NA,90
AGE00147719,2016-12-04,NA,NA,NA
AGE00147719,2016-12-05,NA,NA,NA
AGE00147719,2016-12-06,NA,NA,NA
AGE00147719,2016-12-07,NA,NA,NA
AGE00147719,2016-12-08,NA,NA,NA
AGE00147719,2016-12-09,NA,NA,NA
AGE00147719,2016-12-10,NA,NA,NA
AGE00147719,2016-12-11,NA,NA,38
AGE00147719,2016-12-12,NA,NA,NA
AGE00147719,2016-12-13,NA,NA,NA
AGE00147719,2016-12-14,NA,NA,NA
AGE00147719,2016-12-15,NA,NA,NA
AGE00147719,2016-12-16,NA,NA,NA
AGE00147719,2016-12-17,NA,NA,NA
AGE00147719,2016-12-18,NA,NA,NA
AGE00147719,2016-12-19,NA,NA,NA
AGE00147719,2016-12-20,NA,NA,NA
AGE00147719,2016-12-21,NA,NA,NA
AGE00147719,2016-12-22,NA,NA,NA
AGE00147719,2016-12-23,NA,NA,NA
AGE00147719,2016-12-24,NA,NA,NA
AGE00147719,2016-12-25,NA,NA,NA
AGE00147719,2016-12-26,NA,NA,NA
AGE00147719,2016-12-27,NA,NA,NA
AGE00147719,2016-12-28,NA,NA,NA
AGE00147719,2016-12-29,NA,NA,NA
AGE00147719,2016-12-30,NA,NA,NA
AGE00147719,2016-12-31,NA,NA,-15
AGE00147719,2017-01-01,NA,NA,NA
AGE00147719,2017-01-02,NA,NA,-20
AGE00147719,2017-01-03,NA,NA,-50
AGE00147719,2017-01-04,NA,NA,31
AGE00147719,2017-01-05,NA,NA,NA
AGE00147719,2017-01-06,NA,NA,NA
AGE00147719,2017-01-07,NA,NA,NA
AGE00147719,2017-01-08,NA,NA,NA
AGE00147719,2017-01-09,NA,NA,NA
AGE00147719,2017-01-10,NA,NA,NA
AGE00147719,2017-01-11,NA,NA,NA
AGE00147719,2017-01-12,NA,NA,NA
AGE00147719,2017-01-13,NA,NA,NA
AGE00147719,2017-01-14,NA,NA,NA
AGE00147719,2017-01-15,NA,NA,NA
AGE00147719,2017-01-16,NA,NA,NA
AGE00147719,2017-01-17,NA,NA,NA
AGE00147719,2017-01-18,5,NA,5
AGE00147719,2017-01-19,0,NA,NA
AGE00147719,2017-01-20,NA,NA,-10
AGE00147719,2017-01-21,NA,NA,NA
AGE00147719,2017-01-22,NA,NA,NA
AGE00147719,2017-01-23,NA,NA,NA
AGE00147719,2017-01-24,NA,NA,NA
AGE00147719,2017-01-25,NA,NA,NA
AGE00147719,2017-01-26,NA,NA,NA
AGE00147719,2017-01-27,NA,NA,NA
AGE00147719,2017-01-28,NA,NA,NA
AGE00147719,2017-01-29,NA,NA,NA
AGE00147719,2017-01-30,NA,NA,NA
AGE00147719,2017-01-31,NA,NA,NA
AGE00147719,2017-02-01,NA,NA,NA
AGE00147719,2017-02-02,NA,NA,10
AGE00147719,2017-02-03,NA,NA,NA
AGE00147719,2017-02-04,NA,NA,NA
AGE00147719,2017-02-05,NA,NA,NA
AGE00147719,2017-02-06,NA,NA,NA
AGE00147719,2017-02-07,NA,NA,NA
AGE00147719,2017-02-08,NA,NA,NA
AGE00147719,2017-02-09,NA,NA,NA
AGE00147719,2017-02-10,NA,NA,NA
AGE00147719,2017-02-11,NA,NA,NA
AGE00147719,2017-02-12,NA,NA,NA
AGE00147719,2017-02-13,NA,NA,NA
AGE00147719,2017-02-14,NA,NA,NA
AGE00147719,2017-02-15,NA,NA,NA
AGE00147719,2017-02-16,NA,NA,NA
AGE00147719,2017-02-17,NA,NA,NA
AGE00147719,2017-02-18,NA,NA,22
AGE00147719,2017-02-19,NA,NA,NA
AGE00147719,2017-02-20,NA,NA,NA
