id,date,prcp,tmax,tmin
PAM00086097,2010-01-01,30,274,222
PAM00086097,2010-01-02,5,NA,222
PAM00086097,2010-01-03,20,NA,224
PAM00086097,2010-01-04,20,NA,224
PAM00086097,2010-01-05,0,314,222
PAM00086097,2010-01-06,NA,326,228
PAM00086097,2010-01-07,NA,324,220
PAM00086097,2010-01-08,3,306,214
PAM00086097,2010-01-09,0,312,220
PAM00086097,2010-01-10,3,298,214
PAM00086097,2010-01-11,5,300,214
PAM00086097,2010-01-12,30,282,222
PAM00086097,2010-01-13,569,282,188
PAM00086097,2010-01-14,61,NA,186
PAM00086097,2010-01-15,0,NA,194
PAM00086097,2010-01-16,NA,308,200
PAM00086097,2010-01-17,NA,302,218
PAM00086097,2010-01-18,NA,314,226
PAM00086097,2010-01-19,NA,314,226
PAM00086097,2010-01-20,180,302,NA
PAM00086097,2010-01-21,191,NA,170
PAM00086097,2010-01-22,0,NA,168
PAM00086097,2010-01-23,NA,NA,186
PAM00086097,2010-01-24,NA,310,204
PAM00086097,2010-01-25,NA,310,204
PAM00086097,2010-01-26,551,312,200
PAM00086097,2010-01-27,130,314,NA
PAM00086097,2010-01-28,340,NA,186
PAM00086097,2010-01-29,0,314,212
PAM00086097,2010-01-30,NA,NA,212
PAM00086097,2010-01-31,79,326,208
PAM00086097,2010-02-01,0,304,222
PAM00086097,2010-02-02,0,NA,224
PAM00086097,2010-02-03,NA,NA,232
PAM00086097,2010-02-04,NA,342,224
PAM00086097,2010-02-05,NA,NA,240
PAM00086097,2010-02-06,5,358,232
PAM00086097,2010-02-07,0,352,226
PAM00086097,2010-02-08,NA,352,228
PAM00086097,2010-02-09,79,320,202
PAM00086097,2010-02-10,119,308,214
PAM00086097,2010-02-11,0,318,218
PAM00086097,2010-02-12,3,318,220
PAM00086097,2010-02-13,160,NA,214
PAM00086097,2010-02-14,3,290,212
PAM00086097,2010-02-15,30,NA,216
PAM00086097,2010-02-16,51,292,NA
PAM00086097,2010-02-17,419,284,204
PAM00086097,2010-02-18,0,NA,204
PAM00086097,2010-02-19,109,NA,222
PAM00086097,2010-02-20,30,330,222
PAM00086097,2010-02-21,130,314,232
PAM00086097,2010-02-22,0,316,226
PAM00086097,2010-02-23,NA,324,236
PAM00086097,2010-02-24,NA,332,NA
PAM00086097,2010-02-25,340,316,208
PAM00086097,2010-02-26,0,290,214
PAM00086097,2010-02-27,NA,282,NA
PAM00086097,2010-02-28,NA,284,NA
PAM00086097,2010-03-01,NA,NA,202
PAM00086097,2010-03-02,NA,NA,196
PAM00086097,2010-03-03,NA,NA,208
