id,date,prcp,tmax,tmin
TSM00060745,2010-01-01,0,177,NA
TSM00060745,2010-01-02,0,193,39
TSM00060745,2010-01-03,0,183,25
TSM00060745,2010-01-04,0,183,NA
TSM00060745,2010-01-05,0,183,36
TSM00060745,2010-01-06,0,187,58
TSM00060745,2010-01-07,0,NA,NA
TSM00060745,2010-01-08,79,146,NA
TSM00060745,2010-01-09,119,84,NA
TSM00060745,2010-01-10,0,102,5
TSM00060745,2010-01-11,0,121,NA
TSM00060745,2010-01-12,0,170,38
TSM00060745,2010-01-13,0,179,NA
TSM00060745,2010-01-14,0,155,93
TSM00060745,2010-01-15,5,139,85
TSM00060745,2010-01-16,0,159,NA
TSM00060745,2010-01-17,0,164,30
TSM00060745,2010-01-18,0,196,NA
TSM00060745,2010-01-19,0,174,42
TSM00060745,2010-01-20,0,172,75
TSM00060745,2010-01-21,10,172,-36
TSM00060745,2010-01-22,0,157,50
TSM00060745,2010-01-23,0,162,NA
TSM00060745,2010-01-24,0,NA,NA
TSM00060745,2010-01-25,0,184,74
TSM00060745,2010-01-26,0,160,NA
TSM00060745,2010-01-27,5,179,65
TSM00060745,2010-01-28,0,175,56
TSM00060745,2010-01-29,10,150,74
TSM00060745,2010-01-30,0,155,60
TSM00060745,2010-01-31,NA,147,10
TSM00060745,2010-02-01,0,177,25
TSM00060745,2010-02-02,0,145,NA
TSM00060745,2010-02-03,0,130,-21
TSM00060745,2010-02-04,0,150,19
TSM00060745,2010-02-05,0,204,79
TSM00060745,2010-02-06,0,213,70
TSM00060745,2010-02-07,0,199,NA
TSM00060745,2010-02-08,0,163,NA
TSM00060745,2010-02-09,0,190,53
TSM00060745,2010-02-10,25,152,NA
TSM00060745,2010-02-11,0,165,14
TSM00060745,2010-02-12,0,140,40
TSM00060745,2010-02-13,0,NA,8
TSM00060745,2010-02-14,0,152,43
TSM00060745,2010-02-15,0,158,41
TSM00060745,2010-02-16,NA,191,108
TSM00060745,2010-02-17,0,204,91
TSM00060745,2010-02-18,0,NA,80
TSM00060745,2010-02-19,0,NA,NA
TSM00060745,2010-02-20,0,196,81
TSM00060745,2010-02-21,NA,176,NA
TSM00060745,2010-02-22,0,234,NA
