id,date,prcp,tmax,tmin
BLM00085289,2010-01-01,NA,332,NA
BLM00085289,2010-01-02,NA,NA,NA
BLM00085289,2010-01-03,NA,320,NA
BLM00085289,2010-01-04,NA,344,NA
BLM00085289,2010-01-05,NA,362,NA
BLM00085289,2010-01-06,NA,360,NA
BLM00085289,2010-01-07,NA,340,NA
BLM00085289,2010-01-08,NA,325,NA
BLM00085289,2010-01-09,NA,310,NA
BLM00085289,2010-01-10,NA,NA,NA
BLM00085289,2010-01-11,NA,287,NA
BLM00085289,2010-01-12,NA,303,NA
BLM00085289,2010-01-13,NA,287,NA
BLM00085289,2010-01-14,NA,NA,NA
BLM00085289,2010-01-15,NA,274,NA
BLM00085289,2010-01-16,NA,327,NA
BLM00085289,2010-01-17,NA,325,NA
BLM00085289,2010-01-18,NA,346,NA
BLM00085289,2010-01-19,NA,344,NA
BLM00085289,2010-01-20,NA,NA,NA
BLM00085289,2010-01-21,NA,337,NA
BLM00085289,2010-01-22,NA,350,NA
BLM00085289,2010-01-23,NA,350,NA
BLM00085289,2010-01-24,NA,330,NA
BLM00085289,2010-01-25,NA,364,NA
BLM00085289,2010-01-26,NA,363,NA
BLM00085289,2010-01-27,NA,372,NA
BLM00085289,2010-01-28,NA,370,NA
BLM00085289,2010-01-29,NA,NA,NA
BLM00085289,2010-01-30,NA,NA,NA
BLM00085289,2010-01-31,NA,340,NA
BLM00085289,2010-02-01,NA,352,NA
BLM00085289,2010-02-02,NA,370,NA
BLM00085289,2010-02-03,NA,NA,NA
BLM00085289,2010-02-04,NA,382,NA
BLM00085289,2010-02-05,NA,375,NA
BLM00085289,2010-02-06,NA,370,NA
BLM00085289,2010-02-07,NA,372,NA
BLM00085289,2010-02-08,NA,363,NA
BLM00085289,2010-02-09,NA,270,NA
BLM00085289,2010-02-10,NA,342,NA
BLM00085289,2010-02-11,NA,310,NA
BLM00085289,2010-02-12,NA,304,NA
BLM00085289,2010-02-13,NA,NA,NA
BLM00085289,2010-02-14,NA,270,NA
BLM00085289,2010-02-15,NA,300,NA
BLM00085289,2010-02-16,NA,315,NA
BLM00085289,2010-02-17,NA,NA,NA
BLM00085289,2010-02-18,NA,347,NA
BLM00085289,2010-02-19,NA,360,NA
BLM00085289,2010-02-20,NA,338,NA
BLM00085289,2010-02-21,NA,NA,NA
BLM00085289,2010-02-22,NA,NA,NA
BLM00085289,2010-02-23,NA,NA,NA
BLM00085289,2010-02-24,NA,NA,NA
BLM00085289,2010-02-25,NA,NA,NA
BLM00085289,2010-02-26,NA,270,NA
BLM00085289,2010-02-27,NA,NA,NA
BLM00085289,2010-02-28,NA,NA,NA
BLM00085289,2010-03-01,NA,317,NA
BLM00085289,2010-03-02,NA,354,NA
BLM00085289,2010-03-03,NA,NA,NA
BLM00085289,2010-03-04,NA,370,NA
BLM00085289,2010-03-05,NA,340,NA
BLM00085289,2010-03-06,NA,371,238
BLM00085289,2010-03-07,NA,360,NA
BLM00085289,2010-03-08,NA,360,NA
BLM00085289,2010-03-09,NA,370,225
BLM00085289,2010-03-10,NA,353,NA
BLM00085289,2010-03-11,NA,NA,NA
BLM00085289,2010-03-12,NA,364,NA
BLM00085289,2010-03-13,NA,373,NA
BLM00085289,2010-03-14,NA,NA,NA
BLM00085289,2010-03-15,NA,NA,NA
BLM00085289,2010-03-16,NA,333,NA
BLM00085289,2010-03-17,NA,NA,NA
BLM00085289,2010-03-18,NA,374,NA
BLM00085289,2010-03-19,NA,365,NA
BLM00085289,2010-03-20,NA,374,NA
BLM00085289,2010-03-21,NA,356,NA
BLM00085289,2010-03-22,NA,365,NA
BLM00085289,2010-03-23,NA,NA,NA
BLM00085289,2010-03-24,NA,277,NA
BLM00085289,2010-03-25,NA,320,NA
BLM00085289,2010-03-26,NA,340,NA
BLM00085289,2010-03-27,NA,350,NA
BLM00085289,2010-03-28,NA,350,NA
BLM00085289,2010-03-29,NA,NA,NA
BLM00085289,2010-03-30,NA,340,NA
BLM00085289,2010-03-31,NA,NA,NA
BLM00085289,2010-04-01,NA,324,NA
BLM00085289,2010-04-02,NA,NA,NA
BLM00085289,2010-04-03,NA,344,NA
BLM00085289,2010-04-04,NA,305,NA
BLM00085289,2010-04-05,NA,240,NA
BLM00085289,2010-04-06,NA,290,NA
BLM00085289,2010-04-07,NA,320,NA
BLM00085289,2010-04-08,NA,330,NA
BLM00085289,2010-04-09,NA,300,NA
