id,date,prcp,tmax,tmin
SA000041024,2010-01-01,NA,320,190
SA000041024,2010-01-02,NA,350,NA
SA000041024,2010-01-03,NA,340,170
SA000041024,2010-01-04,NA,340,190
SA000041024,2010-01-05,NA,312,200
SA000041024,2010-01-06,NA,360,220
SA000041024,2010-01-07,NA,350,220
SA000041024,2010-01-08,NA,350,NA
SA000041024,2010-01-09,NA,340,NA
SA000041024,2010-01-10,NA,340,160
SA000041024,2010-01-11,NA,340,144
SA000041024,2010-01-12,NA,310,174
SA000041024,2010-01-13,NA,320,205
SA000041024,2010-01-14,NA,320,215
SA000041024,2010-01-15,NA,310,210
SA000041024,2010-01-16,NA,NA,210
SA000041024,2010-01-17,NA,320,NA
SA000041024,2010-01-18,NA,330,NA
SA000041024,2010-01-19,NA,296,230
SA000041024,2010-01-20,NA,276,NA
SA000041024,2010-01-21,NA,280,NA
SA000041024,2010-01-22,NA,274,160
SA000041024,2010-01-23,NA,290,170
SA000041024,2010-01-24,NA,280,180
SA000041024,2010-01-25,NA,290,176
SA000041024,2010-01-26,NA,304,180
SA000041024,2010-01-27,NA,330,176
SA000041024,2010-01-28,NA,330,190
SA000041024,2010-01-29,NA,320,190
SA000041024,2010-01-30,NA,330,195
SA000041024,2010-01-31,NA,NA,210
SA000041024,2010-02-01,NA,354,214
SA000041024,2010-02-02,NA,310,210
SA000041024,2010-02-03,NA,310,200
SA000041024,2010-02-04,NA,274,NA
SA000041024,2010-02-05,NA,260,154
SA000041024,2010-02-06,NA,248,140
SA000041024,2010-02-07,NA,270,150
SA000041024,2010-02-08,NA,310,140
SA000041024,2010-02-09,NA,284,176
SA000041024,2010-02-10,NA,332,150
SA000041024,2010-02-11,NA,310,190
SA000041024,2010-02-12,NA,NA,220
SA000041024,2010-02-13,0,324,226
SA000041024,2010-02-14,NA,324,230
SA000041024,2010-02-15,NA,324,220
SA000041024,2010-02-16,NA,330,200
SA000041024,2010-02-17,NA,324,218
SA000041024,2010-02-18,NA,335,224
SA000041024,2010-02-19,NA,320,230
SA000041024,2010-02-20,NA,330,210
SA000041024,2010-02-21,NA,326,200
SA000041024,2010-02-22,NA,320,210
SA000041024,2010-02-23,NA,342,214
SA000041024,2010-02-24,NA,330,190
SA000041024,2010-02-25,NA,330,188
SA000041024,2010-02-26,NA,303,NA
SA000041024,2010-02-27,NA,290,160
SA000041024,2010-02-28,NA,300,156
SA000041024,2010-03-01,NA,310,150
SA000041024,2010-03-02,NA,280,190
SA000041024,2010-03-03,NA,314,160
SA000041024,2010-03-04,NA,330,174
SA000041024,2010-03-05,NA,384,188
SA000041024,2010-03-06,NA,352,180
SA000041024,2010-03-07,NA,350,230
SA000041024,2010-03-08,NA,360,210
SA000041024,2010-03-09,NA,370,210
SA000041024,2010-03-10,NA,360,216
SA000041024,2010-03-11,NA,344,190
SA000041024,2010-03-12,NA,350,210
SA000041024,2010-03-13,NA,380,212
SA000041024,2010-03-14,NA,393,204
SA000041024,2010-03-15,NA,390,210
SA000041024,2010-03-16,NA,400,208
SA000041024,2010-03-17,NA,360,210
SA000041024,2010-03-18,NA,320,220
