id,date,prcp,tmax,tmin
FRM00007139,2010-01-01,0,32,NA
FRM00007139,2010-01-02,0,27,-42
FRM00007139,2010-01-03,0,41,-30
FRM00007139,2010-01-04,0,11,-67
FRM00007139,2010-01-05,0,17,-72
FRM00007139,2010-01-06,5,-18,-42
FRM00007139,2010-01-07,117,-5,NA
FRM00007139,2010-01-08,5,-27,-130
FRM00007139,2010-01-09,0,NA,-67
FRM00007139,2010-01-10,0,0,-26
FRM00007139,2010-01-11,0,-1,NA
FRM00007139,2010-01-12,0,-8,-93
FRM00007139,2010-01-13,76,NA,-26
FRM00007139,2010-01-14,48,44,1
FRM00007139,2010-01-15,0,30,NA
FRM00007139,2010-01-16,0,NA,13
FRM00007139,2010-01-17,122,105,NA
FRM00007139,2010-01-18,3,58,-5
FRM00007139,2010-01-19,0,45,NA
FRM00007139,2010-01-20,43,90,4
FRM00007139,2010-01-21,23,62,7
FRM00007139,2010-01-22,5,71,35
FRM00007139,2010-01-23,36,67,41
FRM00007139,2010-01-24,89,62,NA
FRM00007139,2010-01-25,0,60,1
FRM00007139,2010-01-26,0,28,NA
FRM00007139,2010-01-27,0,37,-51
FRM00007139,2010-01-28,8,67,12
FRM00007139,2010-01-29,8,76,NA
FRM00007139,2010-01-30,86,37,NA
FRM00007139,2010-01-31,0,35,-53
FRM00007139,2010-02-01,0,62,-27
FRM00007139,2010-02-02,0,NA,2
FRM00007139,2010-02-03,13,99,NA
FRM00007139,2010-02-04,5,93,16
FRM00007139,2010-02-05,33,112,48
FRM00007139,2010-02-06,51,90,50
FRM00007139,2010-02-07,0,72,NA
FRM00007139,2010-02-08,0,39,NA
FRM00007139,2010-02-09,3,21,-21
FRM00007139,2010-02-10,0,30,-46
FRM00007139,2010-02-11,15,0,-37
FRM00007139,2010-02-12,0,30,-36
FRM00007139,2010-02-13,0,1,NA
FRM00007139,2010-02-14,0,14,-72
FRM00007139,2010-02-15,0,NA,-35
FRM00007139,2010-02-16,0,57,-56
FRM00007139,2010-02-17,10,39,-43
FRM00007139,2010-02-18,15,NA,7
FRM00007139,2010-02-19,8,76,-2
FRM00007139,2010-02-20,18,65,-10
FRM00007139,2010-02-21,10,69,16
FRM00007139,2010-02-22,13,135,47
FRM00007139,2010-02-23,102,135,NA
FRM00007139,2010-02-24,71,113,64
FRM00007139,2010-02-25,43,129,71
FRM00007139,2010-02-26,160,113,NA
FRM00007139,2010-02-27,3,110,41
FRM00007139,2010-02-28,193,116,NA
FRM00007139,2010-03-01,41,NA,-23
FRM00007139,2010-03-02,25,112,31
