id,date,prcp,tmax,tmin
FRE00106207,2010-01-01,0,119,79
FRE00106207,2010-01-02,0,82,4
FRE00106207,2010-01-03,32,47,-33
FRE00106207,2010-01-04,24,48,19
FRE00106207,2010-01-05,0,77,36
FRE00106207,2010-01-06,0,78,2
FRE00106207,2010-01-07,84,50,-39
FRE00106207,2010-01-08,166,23,4
FRE00106207,2010-01-09,0,19,1
FRE00106207,2010-01-10,0,40,-3
FRE00106207,2010-01-11,0,58,-42
FRE00106207,2010-01-12,58,45,-59
FRE00106207,2010-01-13,96,119,20
FRE00106207,2010-01-14,278,95,37
FRE00106207,2010-01-15,0,130,34
FRE00106207,2010-01-16,64,86,4
FRE00106207,2010-01-17,0,131,68
FRE00106207,2010-01-18,0,136,25
FRE00106207,2010-01-19,0,77,26
FRE00106207,2010-01-20,18,89,42
FRE00106207,2010-01-21,0,139,34
FRE00106207,2010-01-22,0,120,-14
FRE00106207,2010-01-23,0,104,0
FRE00106207,2010-01-24,16,80,44
FRE00106207,2010-01-25,0,112,60
FRE00106207,2010-01-26,4,110,32
FRE00106207,2010-01-27,0,89,8
FRE00106207,2010-01-28,0,91,-19
FRE00106207,2010-01-29,0,106,47
FRE00106207,2010-01-30,0,92,51
FRE00106207,2010-01-31,0,86,-35
FRE00106207,2010-02-01,0,96,-57
FRE00106207,2010-02-02,0,109,-3
FRE00106207,2010-02-03,0,105,-27
FRE00106207,2010-02-04,182,109,12
FRE00106207,2010-02-05,136,145,75
FRE00106207,2010-02-06,0,139,31
FRE00106207,2010-02-07,0,146,38
FRE00106207,2010-02-08,248,108,14
FRE00106207,2010-02-09,280,74,39
FRE00106207,2010-02-10,0,77,15
FRE00106207,2010-02-11,0,31,-8
FRE00106207,2010-02-12,0,69,-25
FRE00106207,2010-02-13,0,58,-46
FRE00106207,2010-02-14,0,68,-2
FRE00106207,2010-02-15,4,75,-48
FRE00106207,2010-02-16,86,92,15
FRE00106207,2010-02-17,210,108,62
FRE00106207,2010-02-18,202,146,40
FRE00106207,2010-02-19,56,135,71
FRE00106207,2010-02-20,0,114,4
FRE00106207,2010-02-21,6,123,4
FRE00106207,2010-02-22,8,121,81
FRE00106207,2010-02-23,0,151,89
FRE00106207,2010-02-24,16,172,75
FRE00106207,2010-02-25,2,144,82
FRE00106207,2010-02-26,0,157,76
FRE00106207,2010-02-27,28,134,31
FRE00106207,2010-02-28,2,181,117
FRE00106207,2010-03-01,0,166,26
FRE00106207,2010-03-02,54,159,26
FRE00106207,2010-03-03,164,89,70
FRE00106207,2010-03-04,0,152,75
FRE00106207,2010-03-05,0,126,-7
FRE00106207,2010-03-06,0,122,-16
FRE00106207,2010-03-07,98,75,2
FRE00106207,2010-03-08,0,44,-3
FRE00106207,2010-03-09,0,60,-32
FRE00106207,2010-03-10,0,86,-8
FRE00106207,2010-03-11,0,86,-33
FRE00106207,2010-03-12,0,110,12
FRE00106207,2010-03-13,0,137,2
FRE00106207,2010-03-14,0,166,-3
FRE00106207,2010-03-15,0,158,19
FRE00106207,2010-03-16,0,188,37
FRE00106207,2010-03-17,0,150,14
FRE00106207,2010-03-18,0,140,65
FRE00106207,2010-03-19,16,150,101
FRE00106207,2010-03-20,32,129,104
FRE00106207,2010-03-21,8,178,120
FRE00106207,2010-03-22,18,157,122
FRE00106207,2010-03-23,0,170,111
FRE00106207,2010-03-24,2,157,116
FRE00106207,2010-03-25,4,140,126
FRE00106207,2010-03-26,18,204,116
FRE00106207,2010-03-27,0,182,62
FRE00106207,2010-03-28,0,193,101
FRE00106207,2010-03-29,0,162,88
FRE00106207,2010-03-30,68,157,63
FRE00106207,2010-03-31,73,175,62
FRE00106207,2010-04-01,0,159,69
FRE00106207,2010-04-02,0,141,42
FRE00106207,2010-04-03,32,144,90
FRE00106207,2010-04-04,0,180,82
FRE00106207,2010-04-05,0,170,78
FRE00106207,2010-04-06,0,156,55
FRE00106207,2010-04-07,36,143,94
FRE00106207,2010-04-08,4,163,87
FRE00106207,2010-04-09,0,203,82
FRE00106207,2010-04-10,0,227,73
FRE00106207,2010-04-11,0,225,77
