id,date,prcp,tmax,tmin
ID000097502,2010-01-01,NA,326,250
ID000097502,2010-01-02,NA,324,248
ID000097502,2010-01-03,NA,322,250
ID000097502,2010-01-04,NA,326,252
ID000097502,2010-01-05,NA,326,NA
ID000097502,2010-01-06,NA,293,242
ID000097502,2010-01-07,NA,294,NA
ID000097502,2010-01-08,NA,280,NA
ID000097502,2010-01-09,NA,306,238
ID000097502,2010-01-10,NA,318,240
ID000097502,2010-01-11,NA,320,248
ID000097502,2010-01-12,NA,306,NA
ID000097502,2010-01-13,NA,318,240
ID000097502,2010-01-14,NA,316,NA
ID000097502,2010-01-15,NA,308,240
ID000097502,2010-01-16,NA,312,233
ID000097502,2010-01-17,NA,294,NA
ID000097502,2010-01-18,NA,318,232
ID000097502,2010-01-19,NA,324,246
ID000097502,2010-01-20,NA,318,NA
ID000097502,2010-01-21,NA,318,NA
ID000097502,2010-01-22,NA,322,234
ID000097502,2010-01-23,NA,320,236
ID000097502,2010-01-24,NA,322,236
ID000097502,2010-01-25,NA,312,NA
ID000097502,2010-01-26,NA,324,NA
ID000097502,2010-01-27,NA,325,236
ID000097502,2010-01-28,NA,324,NA
ID000097502,2010-01-29,NA,312,236
ID000097502,2010-01-30,NA,304,NA
ID000097502,2010-01-31,NA,320,252
ID000097502,2010-02-01,NA,NA,256
ID000097502,2010-02-02,NA,NA,NA
ID000097502,2010-02-03,NA,321,234
ID000097502,2010-02-04,NA,318,244
ID000097502,2010-02-05,NA,324,204
ID000097502,2010-02-06,NA,NA,238
ID000097502,2010-02-07,NA,310,NA
ID000097502,2010-02-08,NA,316,224
ID000097502,2010-02-09,NA,322,NA
ID000097502,2010-02-10,NA,NA,252
ID000097502,2010-02-11,NA,322,NA
ID000097502,2010-02-12,NA,NA,NA
ID000097502,2010-02-13,NA,NA,242
ID000097502,2010-02-14,NA,330,252
ID000097502,2010-02-15,NA,328,252
ID000097502,2010-02-16,NA,328,246
ID000097502,2010-02-17,NA,316,NA
ID000097502,2010-02-18,NA,324,246
ID000097502,2010-02-19,NA,306,246
ID000097502,2010-02-20,NA,300,250
ID000097502,2010-02-21,NA,NA,260
ID000097502,2010-02-22,NA,318,NA
ID000097502,2010-02-23,NA,324,NA
ID000097502,2010-02-24,NA,328,NA
ID000097502,2010-02-25,NA,NA,234
ID000097502,2010-02-26,NA,306,NA
ID000097502,2010-02-27,NA,306,236
ID000097502,2010-02-28,NA,320,244
ID000097502,2010-03-01,NA,322,242
ID000097502,2010-03-02,NA,308,NA
ID000097502,2010-03-03,NA,320,238
ID000097502,2010-03-04,NA,330,250
