id,date,prcp,tmax,tmin
MLM00061226,2010-01-01,NA,329,154
MLM00061226,2010-01-02,NA,331,NA
MLM00061226,2010-01-03,NA,NA,145
MLM00061226,2010-01-04,NA,335,144
MLM00061226,2010-01-05,NA,332,NA
MLM00061226,2010-01-06,NA,340,NA
MLM00061226,2010-01-07,NA,329,154
MLM00061226,2010-01-08,NA,339,158
MLM00061226,2010-01-09,NA,330,155
MLM00061226,2010-01-10,NA,348,155
MLM00061226,2010-01-11,NA,357,153
MLM00061226,2010-01-12,NA,358,182
MLM00061226,2010-01-13,NA,352,185
MLM00061226,2010-01-14,NA,355,155
MLM00061226,2010-01-15,NA,355,160
MLM00061226,2010-01-16,NA,342,NA
MLM00061226,2010-01-17,NA,333,175
MLM00061226,2010-01-18,NA,330,171
MLM00061226,2010-01-19,NA,312,132
MLM00061226,2010-01-20,NA,328,136
MLM00061226,2010-01-21,NA,340,142
MLM00061226,2010-01-22,NA,337,165
MLM00061226,2010-01-23,NA,337,155
MLM00061226,2010-01-24,NA,340,NA
MLM00061226,2010-01-25,NA,332,170
MLM00061226,2010-01-26,NA,303,195
MLM00061226,2010-01-27,NA,315,NA
MLM00061226,2010-01-28,NA,310,180
MLM00061226,2010-01-29,NA,277,190
MLM00061226,2010-01-30,NA,320,157
MLM00061226,2010-01-31,NA,325,NA
MLM00061226,2010-02-01,NA,340,174
MLM00061226,2010-02-02,NA,355,178
MLM00061226,2010-02-03,NA,362,184
MLM00061226,2010-02-04,NA,370,NA
MLM00061226,2010-02-05,NA,355,204
MLM00061226,2010-02-06,NA,340,182
MLM00061226,2010-02-07,NA,335,205
MLM00061226,2010-02-08,NA,345,NA
MLM00061226,2010-02-09,NA,NA,168
MLM00061226,2010-02-10,NA,352,167
MLM00061226,2010-02-11,NA,350,172
MLM00061226,2010-02-12,NA,356,184
MLM00061226,2010-02-13,NA,382,195
MLM00061226,2010-02-14,NA,380,194
MLM00061226,2010-02-15,NA,393,205
MLM00061226,2010-02-16,NA,362,225
MLM00061226,2010-02-17,NA,380,220
MLM00061226,2010-02-18,NA,NA,NA
MLM00061226,2010-02-19,NA,422,NA
MLM00061226,2010-02-20,NA,410,252
MLM00061226,2010-02-21,NA,417,240
MLM00061226,2010-02-22,NA,427,260
MLM00061226,2010-02-23,NA,423,263
MLM00061226,2010-02-24,NA,420,NA
MLM00061226,2010-02-25,NA,425,233
MLM00061226,2010-02-26,NA,422,236
MLM00061226,2010-02-27,NA,420,254
MLM00061226,2010-02-28,NA,408,236
MLM00061226,2010-03-01,NA,400,223
MLM00061226,2010-03-02,NA,395,245
MLM00061226,2010-03-03,NA,397,252
MLM00061226,2010-03-04,NA,400,NA
MLM00061226,2010-03-05,NA,395,250
MLM00061226,2010-03-06,NA,403,NA
MLM00061226,2010-03-07,NA,400,240
MLM00061226,2010-03-08,NA,395,238
MLM00061226,2010-03-09,NA,395,NA
MLM00061226,2010-03-10,NA,390,NA
MLM00061226,2010-03-11,NA,356,245
MLM00061226,2010-03-12,NA,387,210
MLM00061226,2010-03-13,NA,400,245
MLM00061226,2010-03-14,NA,395,243
MLM00061226,2010-03-15,NA,412,NA
MLM00061226,2010-03-16,NA,NA,219
MLM00061226,2010-03-17,NA,375,197
MLM00061226,2010-03-18,NA,412,200
MLM00061226,2010-03-19,NA,390,314
MLM00061226,2010-03-20,NA,367,270
MLM00061226,2010-03-21,NA,352,220
MLM00061226,2010-03-22,NA,345,NA
MLM00061226,2010-03-23,NA,361,NA
MLM00061226,2010-03-24,NA,382,190
MLM00061226,2010-03-25,NA,380,NA
MLM00061226,2010-03-26,NA,386,238
MLM00061226,2010-03-27,NA,NA,NA
MLM00061226,2010-03-28,NA,NA,NA
MLM00061226,2010-03-29,NA,396,NA
MLM00061226,2010-03-30,NA,404,NA
MLM00061226,2010-03-31,NA,405,NA
MLM00061226,2010-04-01,NA,409,NA
MLM00061226,2010-04-02,NA,417,242
MLM00061226,2010-04-03,NA,420,239
MLM00061226,2010-04-04,NA,429,265
MLM00061226,2010-04-05,NA,423,NA
MLM00061226,2010-04-06,NA,425,244
MLM00061226,2010-04-07,NA,426,248
MLM00061226,2010-04-08,NA,430,256
MLM00061226,2010-04-09,NA,NA,NA
MLM00061226,2010-04-10,NA,NA,NA
MLM00061226,2010-04-11,NA,NA,NA
MLM00061226,2010-04-12,NA,440,NA
MLM00061226,2010-04-13,NA,NA,274
MLM00061226,2010-04-14,NA,440,310
MLM00061226,2010-04-15,NA,450,320
MLM00061226,2010-04-16,NA,457,315
MLM00061226,2010-04-17,NA,438,NA
MLM00061226,2010-04-18,NA,440,372
MLM00061226,2010-04-19,NA,450,NA
MLM00061226,2010-04-20,NA,466,320
MLM00061226,2010-04-21,NA,455,315
MLM00061226,2010-04-22,NA,NA,332
MLM00061226,2010-04-23,NA,415,NA
MLM00061226,2010-04-24,NA,NA,235
MLM00061226,2010-04-25,NA,445,310
MLM00061226,2010-04-26,NA,417,297
MLM00061226,2010-04-27,NA,NA,NA
MLM00061226,2010-04-28,NA,415,299
MLM00061226,2010-04-29,NA,389,305
MLM00061226,2010-04-30,NA,NA,318
MLM00061226,2010-05-01,NA,437,316
MLM00061226,2010-05-02,NA,429,NA
MLM00061226,2010-05-03,NA,426,274
MLM00061226,2010-05-04,NA,443,248
MLM00061226,2010-05-05,NA,447,275
MLM00061226,2010-05-06,NA,430,278
MLM00061226,2010-05-07,NA,428,NA
MLM00061226,2010-05-08,NA,424,NA
MLM00061226,2010-05-09,NA,455,304
MLM00061226,2010-05-10,NA,NA,304
MLM00061226,2010-05-11,NA,467,NA
MLM00061226,2010-05-12,NA,455,335
MLM00061226,2010-05-13,NA,456,NA
