id,date,prcp,tmax,tmin
TX000038915,2010-01-01,NA,173,37
TX000038915,2010-01-02,NA,177,32
TX000038915,2010-01-03,NA,211,70
TX000038915,2010-01-04,NA,212,80
TX000038915,2010-01-05,NA,201,61
TX000038915,2010-01-06,NA,106,NA
TX000038915,2010-01-07,NA,38,NA
TX000038915,2010-01-08,NA,80,-4
TX000038915,2010-01-09,NA,91,-32
TX000038915,2010-01-10,NA,90,-31
TX000038915,2010-01-11,NA,107,-32
TX000038915,2010-01-12,NA,154,-20
TX000038915,2010-01-13,NA,141,18
TX000038915,2010-01-14,NA,204,64
TX000038915,2010-01-15,NA,162,33
TX000038915,2010-01-16,NA,195,61
TX000038915,2010-01-17,NA,163,NA
TX000038915,2010-01-18,NA,68,NA
TX000038915,2010-01-19,NA,122,7
TX000038915,2010-01-20,NA,193,59
TX000038915,2010-01-21,NA,169,27
TX000038915,2010-01-22,NA,151,NA
TX000038915,2010-01-23,48,108,NA
TX000038915,2010-01-24,NA,106,NA
TX000038915,2010-01-25,NA,201,25
TX000038915,2010-01-26,NA,188,88
TX000038915,2010-01-27,221,NA,NA
TX000038915,2010-01-28,NA,22,NA
TX000038915,2010-01-29,NA,117,7
TX000038915,2010-01-30,NA,152,56
TX000038915,2010-01-31,NA,162,NA
TX000038915,2010-02-01,NA,186,44
TX000038915,2010-02-02,NA,181,52
TX000038915,2010-02-03,NA,182,88
TX000038915,2010-02-04,NA,213,82
TX000038915,2010-02-05,66,176,NA
TX000038915,2010-02-06,79,98,NA
TX000038915,2010-02-07,41,60,NA
TX000038915,2010-02-08,0,NA,NA
TX000038915,2010-02-09,NA,14,-66
TX000038915,2010-02-10,NA,68,-41
TX000038915,2010-02-11,NA,76,2
TX000038915,2010-02-12,NA,76,NA
TX000038915,2010-02-13,30,NA,NA
TX000038915,2010-02-14,NA,-18,-82
TX000038915,2010-02-15,NA,12,-89
TX000038915,2010-02-16,NA,91,-64
TX000038915,2010-02-17,NA,163,23
TX000038915,2010-02-18,NA,171,NA
TX000038915,2010-02-19,NA,216,112
TX000038915,2010-02-20,20,202,NA
TX000038915,2010-02-21,NA,151,98
TX000038915,2010-02-22,NA,203,90
TX000038915,2010-02-23,NA,217,NA
TX000038915,2010-02-24,NA,166,NA
TX000038915,2010-02-25,NA,143,71
TX000038915,2010-02-26,41,141,NA
TX000038915,2010-02-27,NA,157,74
TX000038915,2010-02-28,NA,178,128
TX000038915,2010-03-01,NA,156,NA
TX000038915,2010-03-02,NA,215,64
TX000038915,2010-03-03,NA,144,88
TX000038915,2010-03-04,NA,175,78
TX000038915,2010-03-05,NA,221,103
TX000038915,2010-03-06,NA,173,98
TX000038915,2010-03-07,NA,210,114
TX000038915,2010-03-08,NA,269,NA
TX000038915,2010-03-09,NA,211,94
TX000038915,2010-03-10,NA,263,152
TX000038915,2010-03-11,NA,273,NA
TX000038915,2010-03-12,NA,153,NA
TX000038915,2010-03-13,NA,249,110
TX000038915,2010-03-14,NA,286,182
TX000038915,2010-03-15,NA,301,NA
TX000038915,2010-03-16,NA,335,235
TX000038915,2010-03-17,NA,311,NA
TX000038915,2010-03-18,NA,246,109
TX000038915,2010-03-19,NA,348,NA
TX000038915,2010-03-20,NA,151,NA
TX000038915,2010-03-21,NA,116,68
TX000038915,2010-03-22,221,NA,NA
TX000038915,2010-03-23,NA,113,NA
TX000038915,2010-03-24,NA,161,38
TX000038915,2010-03-25,NA,196,61
TX000038915,2010-03-26,NA,221,118
TX000038915,2010-03-27,NA,200,NA
TX000038915,2010-03-28,NA,201,49
TX000038915,2010-03-29,41,223,NA
TX000038915,2010-03-30,NA,190,NA
TX000038915,2010-03-31,NA,254,113
TX000038915,2010-04-01,NA,271,103
TX000038915,2010-04-02,33,191,NA
TX000038915,2010-04-03,NA,188,NA
TX000038915,2010-04-04,NA,236,91
TX000038915,2010-04-05,NA,275,109
TX000038915,2010-04-06,NA,241,138
TX000038915,2010-04-07,NA,211,126
TX000038915,2010-04-08,NA,280,131
TX000038915,2010-04-09,NA,334,153
TX000038915,2010-04-10,NA,333,194
TX000038915,2010-04-11,130,242,NA
TX000038915,2010-04-12,NA,226,NA
TX000038915,2010-04-13,NA,301,124
TX000038915,2010-04-14,NA,320,191
TX000038915,2010-04-15,NA,267,173
TX000038915,2010-04-16,NA,291,159
TX000038915,2010-04-17,NA,303,163
TX000038915,2010-04-18,NA,281,174
TX000038915,2010-04-19,NA,314,148
TX000038915,2010-04-20,NA,195,NA
TX000038915,2010-04-21,NA,247,NA
TX000038915,2010-04-22,NA,272,128
TX000038915,2010-04-23,NA,313,153
TX000038915,2010-04-24,NA,328,159
TX000038915,2010-04-25,NA,335,167
TX000038915,2010-04-26,NA,231,NA
TX000038915,2010-04-27,NA,301,161
